t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
57.319999999997165,0.06466374337544605,0.06268935211658812,0.06466374337544605,0.02542141598851599,0.7334796286694921,0.9999329204243489,49.996646021217444,1.045506201014167,-84.16659526063604,1.0581156684810116,0.3322853498766761,-105.62799534216313,0.41845471889340646,-0.001600260879562776,5.608931010593404,5.608931010593404,11113.229,0.0,7.885735486318133,0.0,0.13338700803987025,11112.427961426396,0.44208205383300786,1.0,1.0,0.0
57.32999999999716,0.06443074484079131,0.0626840908316303,0.06443074484079131,0.025158805995187886,0.7318699143917474,0.9999216250502997,49.99608125251498,1.0452322786726926,-84.20668042394834,1.0577164621087656,0.3308763880040662,-105.53624548970964,0.4190845168408405,-0.001376784329956325,5.609080116672987,5.609080116672987,11112.772,0.0,7.885079403295128,0.0,0.13488384887489646,11111.953701512104,0.45522170461357847,1.0,1.0,0.0
57.33999999999716,0.06411833688796652,0.06267877545690372,0.06411833688796652,0.024823937020266227,0.7310968332107824,0.9999098820863314,49.99549410431657,1.0451407860846604,-84.2376629679111,1.0574616594117046,0.3289318117524875,-105.40198128383591,0.4200408749277651,-0.001085574773286288,5.6092306270359895,5.6092306270359895,11112.317000000001,0.0,7.884480817468439,0.0,0.136356537201317,11111.488910418191,0.4682629527906822,1.0,1.0,0.0
57.34999999999716,0.06377627625538759,0.06267341197830315,0.06377627625538759,0.024457586155144827,0.7312478980529357,0.9998974471504777,49.99487235752388,1.0452371613450733,-84.25944233865872,1.0573769098060077,0.3267445147283299,-105.24077886680656,0.4212392117541955,-0.0007606136331525029,5.609382530797425,5.609382530797425,11111.866,0.0,7.883880688101282,0.0,0.13779340912743482,11111.021198737999,0.48120297931426037,1.0,1.0,0.0
57.35999999999716,0.06345733282360172,0.06266800295905721,0.06345733282360172,0.024102259681670502,0.7323027964406439,0.9998841604503321,49.99420802251661,1.0455050011650588,-84.273325384185,1.0574671685098949,0.32462984051283766,-105.07102150395984,0.4225686333081262,-0.0004381053270828116,5.609535780623975,5.609535780623975,11111.419,0.0,7.883339047721587,0.0,0.13920546182172266,11110.562936298267,0.494038987014745,1.0,1.0,0.0
57.369999999997155,0.06320972781175342,0.06266254725947298,0.06320972781175342,0.023796344850537107,0.7341374619893498,0.9998699620309707,49.99349810154853,1.0459096829717407,-84.28179958014266,1.0577173173698562,0.32287980418435314,-104.91147424998607,0.4239087687784612,-0.00015152442977121872,5.609690362153819,5.609690362153819,11110.974,0.0,7.8827961563125974,0.0,0.14058117884263477,11110.10767346936,0.5067682012077064,1.0,1.0,0.0
57.37999999999715,0.06307108277577596,0.0626570727245201,0.06307108277577596,0.023569962452545324,0.736541157002827,0.9998548932877341,49.992744664386706,1.04640363502475,-84.28817105980738,1.0580952763507097,0.3217272121112461,-104.7791250874207,0.42514512507827573,7.201475660248424e-05,5.609846237625754,5.609846237625754,11110.533,0.0,7.8823127016995125,0.0,0.141931111969879,11109.650210341866,0.5193878702936404,1.0,1.0,0.0
57.38999999999715,0.06306342899619537,0.06265160047863486,0.06306342899619537,0.02344257914779634,0.7392441053184309,0.9998390858033706,49.99195429016853,1.046932463208111,-84.29609002041477,1.0585568544511057,0.32131797936321405,-104.68770907696778,0.42618259384073476,0.00021387536449993944,5.610003386922547,5.610003386922547,11110.096,0.0,7.881828259423997,0.0,0.14324444524233507,11109.203503688594,0.5318952663527657,1.0,1.0,0.0
57.39999999999715,0.06319085720264553,0.06264614823194233,0.06319085720264553,0.023421502670353096,0.7419521701660822,0.9998227402141031,49.99113701070515,1.047441399335284,-84.30905203129541,1.0590514048030577,0.32169710964184806,-104.64612622191159,0.4269557491895104,0.0002654593802757302,5.610161769545459,5.610161769545459,11109.662,0.0,7.881404060807469,0.0,0.14453151142635692,11108.758552287753,0.5442876857347019,1.0,1.0,0.0
57.40999999999715,0.06344439580159739,0.06264074468878704,0.06344439580159739,0.023503056425418695,0.744380013953595,0.999806100584961,49.99030502924805,1.0478805397933202,-84.33013282939669,1.0595276713911952,0.3228318975395732,-104.65734517107731,0.4274278937018435,0.00022785172964756573,5.610321369948552,5.610321369948552,11109.232,0.0,7.880979107871478,0.0,0.14578124733076314,11108.315553855862,0.5565624496428903,1.0,1.0,0.0
57.419999999997145,0.06380767867974683,0.0626354102268461,0.06380767867974683,0.023678503128754077,0.746276659218629,0.9997894344828518,49.98947172414259,1.0482057823155235,-84.36188795201492,1.0599376514463597,0.3246474618986058,-104.72136246795078,0.42758049371743867,0.00010662602775544927,5.610482147003262,5.610482147003262,11108.806,0.0,7.8806151581949795,0.0,0.14700460864346826,11107.879264924939,0.5687169047137004,1.0,1.0,0.0
57.42999999999714,0.06425646010832117,0.06263016045262308,0.06425646010832117,0.023933211588579036,0.7474454953629942,0.9997730163116488,49.98865081558244,1.0483817033147649,-84.40616390483356,1.0602390506621957,0.3270224939247276,-104.83470975225379,0.4274173812881118,-8.735593838862105e-05,5.610644099833355,5.610644099833355,11108.384,0.0,7.880250657096537,0.0,0.14818336349403333,11107.447562884943,0.5807484235899217,1.0,1.0,0.0
57.43999999999714,0.0647585209461619,0.06262499897294958,0.0647585209461619,0.02424511914184798,0.7477621318253205,0.999757105660093,49.98785528300465,1.0483855410375376,-84.46389993879752,1.0603984827520363,0.3297848426477973,-104.98943449663048,0.4269703116761533,-0.00033640942517887407,5.610807180243979,5.610807180243979,11107.965,0.0,7.879947810386247,0.0,0.1493412008110909,11107.019072027784,0.5926544054887508,1.0,1.0,0.0
57.44999999999714,0.06527440168678983,0.06261993335250145,0.06527440168678983,0.024583961397434413,0.7471881421897179,0.9997419213088444,49.98709606544222,1.0482114138785008,-84.5349538832865,1.0603952560916878,0.3327115205633714,-105.17257453287056,0.4263031462826099,-0.0006151797625428869,5.610971367994558,5.610971367994558,11107.550000000001,0.0,7.879644584104049,0.0,0.15046133967007538,11106.59241989169,0.6044322767639756,1.0,1.0,0.0
57.45999999999714,0.0657595120354249,0.06261496362071593,0.0657595120354249,0.024912356413071747,0.7457788276246761,0.9997276132667892,49.98638066333946,1.0478736247882194,-84.61799184943095,1.0602251396068683,0.33553788378206645,-105.36670111917101,0.42551190508161435,-0.0008914939662664472,5.611136630405213,5.611136630405213,11107.14,0.0,7.87940356539159,0.0,0.15155058528048485,11106.172918215358,0.6160794914623058,1.0,1.0,0.0
57.469999999997135,0.06616825111417338,0.06261007157600154,0.06616825111417338,0.025189536639933466,0.7436827782309139,0.9997142375294628,49.98571187647314,1.0474075862364414,-84.71050123057806,1.0599030616482676,0.337981026951195,-105.55178851270276,0.42471782646911627,-0.0011296041416738144,5.611302947255262,5.611302947255262,11106.734,0.0,7.879162307426225,0.0,0.15260208864690053,11105.760179336137,0.6275935318737158,1.0,1.0,0.0
57.47999999999713,0.06646257656646554,0.06260523341722289,0.06646257656646554,0.02537958302429008,0.7411295503730051,0.9997017425686311,49.98508712843155,1.0468655815606465,-84.8090763242294,1.0594629398991768,0.33979289857294126,-105.70907102800926,0.42404638983245835,-0.0012973771019698446,5.611470283145637,5.611470283145637,11106.331,0.0,7.878983723152882,0.0,0.15362500762657036,11105.34840362233,0.6389719090756844,1.0,1.0,0.0
57.48999999999713,0.06661964431945767,0.06260043866661143,0.06661964431945767,0.025458002724354546,0.7384025587481761,0.9996899760855097,49.98449880427548,1.0463093467058804,-84.90991590468713,1.0589536135156838,0.34080842851714854,-105.8237512890842,0.4236057722891733,-0.0013719220161384563,5.611638625166934,5.611638625166934,11105.933,0.0,7.878805008019117,0.0,0.15460837278289616,11104.939672539085,0.6502121634712092,1.0,1.0,0.0
57.49999999999713,0.06663045977264974,0.06259566441994338,0.06663045977264974,0.025412577685577503,0.7358073114840472,0.9996787022713907,49.98393511356953,1.0458037422484858,-85.00914782120724,1.05843302736013,0.34094404529408084,-105.88578898429171,0.4234812249900166,-0.0013405995506717908,5.611807927560598,5.611807927560598,11105.54,0.0,7.878689344681356,0.0,0.1555636525389517,11104.54052030148,0.6613118653204848,1.0,1.0,0.0
57.50999999999713,0.06650173581069789,0.06259087794014018,0.06650173581069789,0.02524716983983455,0.7336387415619944,0.999667627372566,49.9833813686283,1.0454079388552702,-85.10325912539444,1.0579614360618088,0.3402163624087263,-105.89236365595386,0.4237208002082804,-0.0012046952178883727,5.611978182252924,5.611978182252924,11105.15,0.0,7.878573626599491,0.0,0.15647818701062063,11104.145667749372,0.6722686152661241,1.0,1.0,0.0
57.519999999997125,0.06625825394351899,0.06258607857432537,0.06625825394351899,0.02498186720261624,0.7321469413516882,0.9996564367186891,49.98282183593445,1.0451670921187624,-85.1896024250815,1.0575933411973117,0.3387562094320354,-105.84794228623831,0.4243244995777658,-0.0009795063234653775,5.612149343895927,5.612149343895927,11104.766,0.0,7.878521201090813,0.0,0.15736462570046886,11103.749392502072,0.6830800448518138,1.0,1.0,0.0
57.52999999999712,0.06594050486583142,0.0625812378014915,0.06594050486583142,0.024649796675947765,0.7315054402251338,0.9996448366990612,49.982241834953065,1.0451064349194876,-85.26678272635674,1.0573701154218753,0.33679429941748723,-105.76346813762619,0.425243843203334,-0.0006917756073686401,5.612321403415966,5.612321403415966,11104.385,0.0,7.878468764353874,0.0,0.15820972515600967,11103.368389633915,0.6937438170342901,1.0,1.0,0.0
57.53999999999712,0.06559873523237637,0.06257636823877444,0.06559873523237637,0.024291495907459434,0.7317888851126085,0.9996325928326946,49.981629641634726,1.045228867151695,-85.33483812383182,1.057314815358214,0.3346248857002509,-105.65464764108546,0.426390926008241,-0.000375116024536961,5.612494316599429,5.612494316599429,11104.01,0.0,7.878479819912069,0.0,0.15902645258141376,11102.981010126756,0.7042576266885227,1.0,1.0,0.0
57.54999999999712,0.06528529754129479,0.06257146216954826,0.06528529754129479,0.023948497421730868,0.7329642174128694,0.9996195572275336,49.98097786137668,1.0455160702918092,-85.39519037077922,1.0574300482836376,0.33255922073786526,-105.53965885447751,0.4276534899742246,-6.471625065470861e-05,5.612668074229641,5.612668074229641,11103.639000000001,0.0,7.8784908749712335,0.0,0.15980142161764116,11102.609902236352,0.714619201106001,1.0,1.0,0.0
57.55999999999712,0.06504726144527519,0.0625665306050935,0.06504726144527519,0.023657762615957836,0.7348963521243862,0.9996056821837772,49.98028410918886,1.0459322962338462,-85.4504031270698,1.0576988959767173,0.3308811915782274,-105.4367871345615,0.4289116179209365,0.00020734665265365743,5.612842631703932,5.612842631703932,11103.272,0.0,7.878565483567782,0.0,0.16054774404605823,11102.23541231504,0.7248263004860116,1.0,1.0,0.0
57.569999999997115,0.06492064650838757,0.06256160204029802,0.06492064650838757,0.023447930246707833,0.7373664628114869,0.9995910203517939,49.9795510175897,1.0464295952535188,-85.50381363280835,1.0580881804903723,0.32981352675041703,-105.36243465633174,0.43005250700801145,0.0004153649470446108,5.61301798186488,5.61301798186488,11102.911,0.0,7.878640069427019,0.0,0.16125204452484157,11101.868267199621,0.7348767184198034,1.0,1.0,0.0
57.57999999999711,0.06492564964471202,0.06255668671574557,0.06492564964471202,0.02333719289725658,0.7401003449924781,0.9995757130118175,49.97878565059087,1.046953694361344,-85.55905793745299,1.058553200548916,0.32949163240217166,-105.32977284420562,0.43098336240846846,0.0005418546424264259,5.613194083322666,5.613194083322666,11102.554,0.0,7.878778179776707,0.0,0.16192663743466054,11101.510848622102,0.7447682823675332,1.0,1.0,0.0
57.58999999999711,0.06506437303582847,0.06255181369521406,0.06506437303582847,0.023331129325630577,0.742803613551699,0.9995599673897875,49.97799836948937,1.047451010131454,-85.61956680451975,1.0590436294770846,0.3299486603946975,-105.34665540490306,0.4316429191096285,0.0005797843982957504,5.61337092094219,5.61337092094219,11102.202000000001,0.0,7.87891621209524,0.0,0.16256018174284345,11101.152472989757,0.7544988541278922,1.0,1.0,0.0
57.59999999999711,0.06532665704819084,0.06254700582099049,0.06532665704819084,0.02342511850702817,0.7451942251776721,0.9995440311883195,49.977201559415974,1.0478730338412352,-85.6883382552702,1.0595091245810093,0.33114521161479943,-105.4153786603613,0.4319974952804732,0.0005310829534936057,5.613548458734982,5.613548458734982,11101.855,0.0,7.879117649445343,0.0,0.16316298576212263,11100.803078407884,0.7640663303003067,1.0,1.0,0.0
57.60999999999711,0.06569503918113387,0.06254228297893519,0.06569503918113387,0.023609751339120435,0.7470273298386255,0.9995281729990754,49.97640864995377,1.048177323687702,-85.76782928590255,1.0599029894262597,0.33300056493766644,-105.53545879675853,0.432031646403659,0.0004018802096189128,5.613726684758557,5.613726684758557,11101.513,0.0,7.879318920373939,0.0,0.16372400486165042,11100.458817595023,0.7734686427396195,1.0,1.0,0.0
57.619999999997106,0.06614423929843673,0.06253766007163872,0.06614423929843673,0.023869736834609266,0.7481148800081054,0.9995126653727493,49.975633268637466,1.04833045505986,-85.85976651976948,1.0601845733474335,0.3353877939426148,-105.70296218674311,0.4317527581891293,0.00020355656402347433,5.613905555469457,5.613905555469457,11101.176,0.0,7.879583350272268,0.0,0.1642554276267272,11100.119237177332,0.7827037590031387,1.0,1.0,0.0
57.6299999999971,0.0666411620105511,0.06253314550407513,0.0666411620105511,0.024182423560479255,0.7483429104532243,0.9994977628107332,49.97488814053666,1.0483119707070065,-85.96495166356354,1.0603224648915093,0.338129866400281,-105.90952953035757,0.4311964655786738,-4.5774577450200665e-05,5.614085062653706,5.614085062653706,11100.844000000001,0.0,7.879847492347339,0.0,0.16474385526817012,11099.785992643232,0.7917696827900151,1.0,1.0,0.0
57.6399999999971,0.06714578668650216,0.06252874031750326,0.06714578668650216,0.024517217847903776,0.7476844822310649,0.9994836756762213,49.974183783811064,1.0481184428467099,-86.08309510951278,1.0602982140516355,0.3410006800245829,-106.141958146955,0.4304303725694541,-0.0003205896886062107,5.6142651664980745,5.6142651664980745,11100.517,0.0,7.880174493471392,0.0,0.1652020259930744,11099.45754692317,0.8006644543727172,1.0,1.0,0.0
57.6499999999971,0.06761347811590143,0.06252443807100652,0.06761347811590143,0.024836915976094526,0.7462063893709971,0.9994705426653544,49.97352713326772,1.0477664804233808,-86.21271939509151,1.0601099259772588,0.34373560778827944,-106.38285894094675,0.42955336112329273,-0.0005890226718275118,5.614445850959342,5.614445850959342,11100.195,0.0,7.880501052371489,0.0,0.16561838735018836,11099.135127126492,0.8093861510206891,1.0,1.0,0.0
57.6599999999971,0.0679994528627268,0.06252023114781852,0.0679994528627268,0.02510178309212094,0.7440674413724474,0.9994584066865794,49.97292033432897,1.0472931874540734,-86.35119484039737,1.0597746736592972,0.3460571267632218,-106.61266029997267,0.428687435922406,-0.0008163944909209131,5.614627080857651,5.614627080857651,11099.879,0.0,7.880890020486987,0.0,0.16600342377691285,11098.817733135922,0.8179328874159683,1.0,1.0,0.0
57.669999999997096,0.06826787843417645,0.06251609529485731,0.06826787843417645,0.02527813834584962,0.741503988156546,0.9994472045198751,49.972360225993754,1.046751082929918,-86.4950733039026,1.0593276816307682,0.3477310898398956,-106.81358907952607,0.4279548647234017,-0.0009726606991096245,5.6148088438602,5.6148088438602,11099.568000000001,0.0,7.881278359274065,0.0,0.1663460745959843,11098.509472379186,0.8263028160607222,1.0,1.0,0.0
57.679999999997094,0.06839780738760971,0.06251200858650288,0.06839780738760971,0.02534323647530929,0.7388021921429574,0.999436774700839,49.97183873504195,1.046201492434415,-86.64054786524345,1.0588182315943573,0.34860411777479366,-106.9715775186959,0.4274607064153598,-0.0010365189284706824,5.614991101639529,5.614991101639529,11099.262,0.0,7.881728604495344,0.0,0.1666579182198948,11098.203084043262,0.8344941276766125,1.0,1.0,0.0
57.68999999999709,0.06838202037585285,0.06250795387699193,0.06838202037585285,0.025286740358083072,0.736266348116939,0.9994268755026848,49.971343775134244,1.0457078791817238,-86.78378072457633,1.0583038113791285,0.3486041076592264,-107.07748841816917,0.42728595943338643,-0.0009970338091598654,5.615173838699104,5.615173838699104,11098.962,0.0,7.882178000686923,0.0,0.16692769607023258,11097.903740170717,0.8425050515958946,1.0,1.0,0.0
57.69999999999709,0.06822924267263289,0.06250390447997882,0.06822924267263289,0.025114254136429866,0.7341862912197852,0.999417211460299,49.97086057301495,1.0453271624911054,-86.92134407678128,1.0578433250325712,0.34775990824570063,-107.12931743330513,0.4274731839121234,-0.000856995473187197,5.615357019114956,5.615357019114956,11098.667,0.0,7.882688676280427,0.0,0.1671658609183083,11097.612401341732,0.8503338561441741,1.0,1.0,0.0
57.70999999999709,0.06796595294833621,0.062499849110520075,0.06796595294833621,0.024846989884288847,0.732803432160742,0.9994074709259214,49.970373546296074,1.0451017904323807,-87.05071280438645,1.0574891817337126,0.34621196319310416,-107.13211185603484,0.4280170132119149,-0.0006325950907910341,5.615540632029988,5.615540632029988,11098.378,0.0,7.883198250933409,0.0,0.16736138568236852,11097.324252618459,0.8579788490147313,1.0,1.0,0.0
57.719999999997086,0.06763361176444681,0.0624957713272559,0.06763361176444681,0.024518352388338008,0.7322801482295358,0.9993973674346079,49.9698683717304,1.0450543045490883,-87.1706280846395,1.0572802648831605,0.34419568075284507,-107.09708337997496,0.42886483620744764,-0.00035068574462258223,5.615724637818146,5.615724637818146,11098.094000000001,0.0,7.883768367002856,0.0,0.16752593967638876,11097.044930720858,0.865438377634338,1.0,1.0,0.0
57.729999999997084,0.0672825401454872,0.06249166770448276,0.0672825401454872,0.0241683135258143,0.7326790291177785,0.999386676399082,49.9693338199541,1.045185354594455,-87.2812528496824,1.0572371582818592,0.342004366543759,-107.03986175156497,0.42992650794446774,-4.4233584202319626e-05,5.615909021386558,5.615909021386558,11097.815,0.0,7.884337098463249,0.0,0.16764832036780458,11096.768676622754,0.8727108295204842,1.0,1.0,0.0
57.73999999999708,0.06696432452120656,0.06248755388263303,0.06696432452120656,0.023837200721382415,0.7339557042346577,0.9993752608641685,49.968763043208426,1.045475091049074,-87.38410300717882,1.05736038405014,0.33994338252237505,-106.97823870444411,0.431089545315801,0.0002527769410270045,5.616093747777206,5.616093747777206,11097.543,0.0,7.884965594710645,0.0,0.16773888084599975,11096.498462212774,0.8797946326299394,1.0,1.0,0.0
57.74999999999708,0.06672467651979828,0.06248343029941182,0.06672467651979828,0.02356044347016283,0.7359659203163187,0.9993630835168084,49.96815417584042,1.045887048218387,-87.48179408921384,1.0576315737650412,0.33828755868112,-106.92989004697836,0.43223546718134076,0.0005097430403541263,5.616278803782921,5.616278803782921,11097.276,0.0,7.885592391087847,0.0,0.1677867137826799,11096.240360228257,0.8866882556985716,1.0,1.0,0.0
57.75999999999708,0.06659791247696721,0.06247931466008688,0.06659791247696721,0.023365152531756493,0.7384847600180516,0.9993502056641231,49.96751028320616,1.046373301523146,-87.57767046932486,1.058016828150767,0.3372491627868446,-106.91053632396397,0.4332540192692849,0.0007023887950408647,5.616464151354554,5.616464151354554,11097.014000000001,0.0,7.886278008106922,0.0,0.16780358436753948,11095.981150738568,0.8933902085723515,1.0,1.0,0.0
57.769999999997076,0.06660225068956134,0.06247523995944865,0.06660225068956134,0.023268074448463953,0.7412356659061211,0.9993367747380587,49.966838736902936,1.0468802468059775,-87.67532518895267,1.058471394728438,0.3369522009657802,-106.93263000884113,0.4340558989301291,0.0008145295138272113,5.616649774834033,5.616649774834033,11096.759,0.0,7.886961579285377,0.0,0.1677782933324904,11095.729983937465,0.8998990425294708,1.0,1.0,0.0
57.779999999997074,0.06673797904204452,0.06247121831883346,0.06673797904204452,0.02327323484771501,0.743925822541423,0.9993230004353914,49.966150021769565,1.0473558381860417,-87.7781036653309,1.0589457034985794,0.33741907592785025,-107.00306953179341,0.43458431150837157,0.0008405334227782196,5.61683563807981,5.61683563807981,11096.509,0.0,7.887702990964717,0.0,0.16772104158641443,11095.489826293418,0.9062133505935038,1.0,1.0,0.0
57.78999999999707,0.06699408136045236,0.062467277910690865,0.06699408136045236,0.02337537071233229,0.7462776990741673,0.9993091299427942,49.96545649713971,1.047753143771415,-87.88891626817279,1.0593906544059064,0.3386056182875606,-107.123661830926,0.43480838029105734,0.0007828996978407887,5.617021729866685,5.617021729866685,11096.265,0.0,7.888441980387785,0.0,0.16762139166751067,11095.249843156389,0.9123317678375449,1.0,1.0,0.0
57.79999999999707,0.06735231333255332,0.062463432480643205,0.06735231333255332,0.023564614395422158,0.7480530468125143,0.9992954289514215,49.964771447571074,1.0480314784786688,-88.01011817336322,1.0597610575606575,0.34042691498709976,-107.29357440844842,0.43471552028576543,0.0006481270169878192,5.617208010170622,5.617208010170622,11096.026,0.0,7.8892377134817915,0.0,0.16749054093599997,11095.019685006217,0.9182529716792572,1.0,1.0,0.0
57.80999999999707,0.06778666393411649,0.06245970752847581,0.06778666393411649,0.02382521292778747,0.7490721325071346,0.9992821644897328,49.964108224486644,1.0481594248074668,-88.14331912344657,1.0600180101431578,0.34275196386782625,-107.50854030506856,0.4343163296697107,0.0004479429413235675,5.617394463545108,5.617394463545108,11095.794,0.0,7.890030618246769,0.0,0.16731785284152106,11094.7925794022,0.9239756821667673,1.0,1.0,0.0
57.819999999997066,0.0682634809356419,0.06245610508994334,0.0682634809356419,0.024134153726891306,0.7492304665464365,0.9992695827115698,49.963479135578496,1.0481187231774935,-88.28919283568972,1.0601320797969178,0.34540049398171924,-107.75994238927484,0.4336497441317483,0.00020069547520016814,5.617581052982327,5.617581052982327,11095.568000000001,0.0,7.890879090278775,0.0,0.16711324321477145,11094.577458710653,0.9294986622553445,1.0,1.0,0.0
57.829999999997064,0.06874252291689353,0.062452619841237844,0.06874252291689353,0.024460785906756714,0.7485109793515443,0.9992578829537796,49.96289414768898,1.0479081496561529,-88.44731968901473,1.0600869427120327,0.34814509705092056,-108.03450315148088,0.43278621671327366,-6.815045121658092e-05,5.617767765832433,5.617767765832433,11095.347,0.0,7.8917242988936325,0.0,0.16686630076508097,11094.365475898834,0.9348207180748065,1.0,1.0,0.0
57.83999999999706,0.06917945798857589,0.06244925594886478,0.06917945798857589,0.024768374747904227,0.7469897386694562,0.9992471909145392,49.96235954572696,1.047546218262854,-88.61610414324566,1.0598827863567177,0.35072306319491486,-108.31503432673648,0.4318262935794499,-0.00032726984883573416,5.617954563171908,5.617954563171908,11095.133,0.0,7.8926237978501765,0.0,0.1665885311046372,11094.157355909547,0.9399406991875854,1.0,1.0,0.0
57.84999999999706,0.06953059447249026,0.06244598841828141,0.06953059447249026,0.02501842822685085,0.7448330809414838,0.9992375358639585,49.96187679319792,1.0470712210662636,-88.79283077806123,1.059538436448395,0.35286372716138636,-108.5825253436663,0.43089147155482543,-0.0005432033575526463,5.618141427297051,5.618141427297051,11094.924,0.0,7.893519570162086,0.0,0.16626906878488149,11093.962210185122,0.9448574988374313,1.0,1.0,0.0
57.85999999999706,0.06976214278408667,0.06244280961988039,0.06976214278408667,0.025179212248558885,0.7422814833278646,0.9992288429507028,49.96144214753514,1.0465356803502028,-88.97403044053341,1.0590900573830337,0.35434547449866066,-108.82003686542325,0.4301006576067429,-0.0006876869362943822,5.618328323050985,5.618328323050985,11094.722,0.0,7.894468292046778,0.0,0.16591800102819818,11093.766113249258,0.9495700541886234,1.0,1.0,0.0
57.869999999997056,0.06985495390363365,0.062439686357365146,0.06985495390363365,0.025229550721545094,0.7396215469616948,0.9992209418166087,49.961047090830434,1.0460003104024758,-89.15591073806623,1.0585870930234589,0.3550258345862196,-109.01413676767605,0.4295554870050534,-0.0007408084197902745,5.618515235634887,5.618515235634887,11094.525,0.0,7.895412796586807,0.0,0.16552484593225236,11093.58407103421,0.9540773465557368,1.0,1.0,0.0
57.879999999997054,0.06980379039928725,0.062436607346266854,0.06980379039928725,0.02516121917242429,0.7371542816988587,0.9992135857160961,49.9606792858048,1.0455267729886357,-89.33469928724055,1.0580862942059073,0.35484556893603597,-109.15671910290857,0.42933148971981594,-0.0006935183558076582,5.618702126697947,5.618702126697947,11094.335000000001,0.0,7.896408825455601,0.0,0.16510114188009586,11093.400915577002,0.958378401623841,1.0,1.0,0.0
57.88999999999705,0.06961930126212314,0.062433546360044154,0.06961930126212314,0.024981452850704473,0.7351626338586033,0.9992064791610327,49.96032395805163,1.0451694413654684,-89.50708070034848,1.0576448739052358,0.35384534518808874,-109.24656007495899,0.4294653430140357,-0.0005500000672581246,5.6188889816247904,5.6188889816247904,11094.151,0.0,7.897400119707009,0.0,0.16463532490217872,11093.231838601847,0.9624722896591118,1.0,1.0,0.0
57.89999999999705,0.06932934037335901,0.062430487094559554,0.06932934037335901,0.024712294480341207,0.7338782717647387,0.9991993152306539,49.95996576153269,1.0449679542457868,-89.67066948229477,1.0573129061902187,0.35217349636793693,-109.28916954695927,0.429946658915619,-0.00032708887938200787,5.619075755751713,5.619075755751713,11093.973,0.0,7.898441409101362,0.0,0.16414026251922642,11093.064430029563,0.9663581257098058,1.0,1.0,0.0
57.90999999999705,0.06897590798729825,0.06242741942461103,0.06897590798729825,0.024387089048627825,0.7334523351020047,0.9991918157972809,49.959590789864045,1.044942245521774,-89.82434878967982,1.0571267003528513,0.3500678611629318,-109.29588168699442,0.4307195327399912,-5.148125035903117e-05,5.61926243973959,5.61926243973959,11093.801,0.0,7.89947742122538,0.0,0.16360219728877945,11092.905342940367,0.9700350697975565,1.0,1.0,0.0
57.919999999997046,0.06860897425402303,0.062424340585319725,0.06860897425402303,0.024044965346368394,0.7339362952134798,0.9991837665451795,49.95918832725897,1.0450909317588442,-89.96840224151244,1.0571044409880865,0.3478186547322748,-109.28212139908841,0.43169263245845374,0.00024470108656006115,5.619448992592224,5.619448992592224,11093.635,0.0,7.9005618430906965,0.0,0.16303428103226283,11092.752020856826,0.973502327098946,1.0,1.0,0.0
57.929999999997044,0.06827903254489226,0.06242126112702846,0.06827903254489226,0.02372488596679301,0.7352763049315983,0.9991750409492091,49.95875204746045,1.0453929114664362,-90.10442864372168,1.057244756377674,0.34572381708839395,-109.265212245007,0.4327542658025958,0.0005287647533376986,5.619635400060334,5.619635400060334,11093.476,0.0,7.901640420484167,0.0,0.1624249208903573,11092.605780471453,0.9767591481173183,1.0,1.0,0.0
57.93999999999704,0.06803024192930791,0.062418187473547174,0.06803024192930791,0.023460715872174215,0.7373214290041782,0.9991656107948311,49.95828053974156,1.0458112770182062,-90.23508158473656,1.057528077942474,0.3440483434167352,-109.2622018769072,0.43378821481853835,0.0007715555460989162,5.6198216178194205,5.6198216178194205,11093.323,0.0,7.902765768178978,0.0,0.16178640580264092,11092.468215949648,0.9798048288447935,1.0,1.0,0.0
57.94999999999704,0.06789508395294631,0.06241513743464156,0.06789508395294631,0.023278008662333646,0.7398435351159721,0.9991555441032188,49.957777205160944,1.0462984213685087,-90.36369551479405,1.0579200538696245,0.3429934633404182,-109.28810898726626,0.4346875822552535,0.0009502099186879318,5.620007635919936,5.620007635919936,11093.176,0.0,7.903884680501118,0.0,0.16110583692138458,11092.334924168106,0.9826387109144484,1.0,1.0,0.0
57.95999999999704,0.06788963396555964,0.06241213258060761,0.06788963396555964,0.023191874457519742,0.7425668378365544,0.999144991643199,49.95724958215995,1.0468018616387575,-90.49379702909758,1.0583762298078419,0.34267066322830536,-109.3545501733483,0.43536771535649516,0.001049988976929657,5.620193413453535,5.620193413453535,11093.035,0.0,7.905048607528648,0.0,0.16039599949569336,11092.208387876894,0.9852601817426327,1.0,1.0,0.0
