t_rosco,torque_offset_nm,gen_tq_meas_nm,f_grid_hz
32.72,-314362.86838761874,19474940.0,50.031439712254766
32.73,-314364.4947662239,19474910.0,50.03143986959844
32.74,-314366.1184289215,19474870.0,50.03144002678701
32.75,-314367.7394294997,19474820.0,50.031440183843145
32.76,-314369.357822315,19474770.0,50.03144034076009
32.77,-314370.9736594502,19474720.0,50.03144049750725
32.78,-314372.58699263283,19474660.0,50.03144065410983
32.79,-314374.1978773562,19474590.0,50.031440810626606
32.8,-314375.8063671953,19474520.0,50.03144096699661
32.81,-314377.41251416184,19474440.0,50.031441123224994
32.82,-314379.01637076493,19474360.0,50.031441279342495
32.83,-314380.6179894426,19474270.0,50.03144143534454
32.84,-314382.2174239119,19474180.0,50.031441591258606
32.85,-314383.8147274636,19474080.0,50.03144174706622
32.86,-314385.4099539567,19473970.0,50.03144190278754
32.87,-314387.0031603058,19473860.0,50.03144205846228
32.88,-314388.59440442,19473750.0,50.03144221407471
32.89,-314390.1837457719,19473630.0,50.03144236964019
32.9,-314391.7712466759,19473500.0,50.03144252518745
32.91,-314393.35696930473,19473370.0,50.031442680684734
32.92,-314394.94097455166,19473230.0,50.031442836127084
32.93,-314396.52332238667,19473090.0,50.03144299151937
32.94,-314398.1040727084,19472940.0,50.03144314687873
32.95,-314399.68328612624,19472790.0,50.03144330222128
32.96,-314401.26102488366,19472640.0,50.031443457566894
32.97,-314402.8373530716,19472470.0,50.031443612927674
32.98,-314404.41233655746,19472310.0,50.03144376831409
32.99,-314405.9860421322,19472140.0,50.03144392372436
33.0,-314407.55853630265,19471960.0,50.031444079151456
33.01,-314409.1298830887,19471780.0,50.03144423457307
33.02,-314410.70014196273,19471590.0,50.03144438995918
33.03,-314412.2693700524,19471400.0,50.03144454533823
33.04,-314413.8376273986,19471210.0,50.031444700779815
33.05,-314415.4049775949,19471010.0,50.031444856305576
33.06,-314416.97148594016,19470800.0,50.031445011904594
33.07,-314418.5372206465,19470600.0,50.03144516760491
33.08,-314420.1022503523,19470380.0,50.03144532338416
33.09,-314421.6666391486,19470160.0,50.031445479184924
33.1,-314423.2304510552,19469940.0,50.03144563506231
33.11,-314424.7937534317,19469720.0,50.03144579106965
33.12,-314426.3566149874,19469490.0,50.0314459471943
33.13,-314427.9191052135,19469250.0,50.031446103436984
33.14,-314429.48129395634,19469020.0,50.031446259803595
33.15,-314431.04325155955,19468770.0,50.0314464162992
33.16,-314432.6050477986,19468530.0,50.031446572923386
33.17,-314434.16675116966,19468280.0,50.03144672966666
33.18,-314435.72843230073,19468030.0,50.03144688658332
33.19,-314437.2901643777,19467770.0,50.031447043688104
33.2,-314438.85202165233,19467510.0,50.031447200975634
33.21,-314440.41408136056,19467240.0,50.03144735848063
33.22,-314441.97642194637,19466980.0,50.031447516194625
33.23,-314443.5391190115,19466700.0,50.03144767407102
33.24,-314445.10224460484,19466430.0,50.03144783210405
33.25,-314446.6658682177,19466150.0,50.03144799030602
33.26,-314448.2300588436,19465870.0,50.031448148705316
33.27,-314449.7948866842,19465590.0,50.03144830732966
33.28,-314451.3604187438,19465300.0,50.031448466132645
33.29,-314452.92671669734,19465010.0,50.0314486250812
33.3,-314454.49384001736,19464720.0,50.03144878421476
33.31,-314456.0618469683,19464420.0,50.03144894354661
33.32,-314457.6307940383,19464120.0,50.0314491030722
33.33,-314459.20073906565,19463820.0,50.03144926283591
33.34,-314460.77174067,19463520.0,50.0314494228376
33.35,-314462.3438551974,19463210.0,50.03144958304495
33.36,-314463.9171370045,19462910.0,50.03144974346302
33.37,-314465.4916405898,19462600.0,50.03144990411921
33.38,-314467.0674229388,19462280.0,50.031450065051985
33.39,-314468.64453997137,19461970.0,50.03145022622649
33.4,-314470.22304547543,19461650.0,50.031450387628816
33.41,-314471.80299515766,19461330.0,50.0314505493153
33.42,-314473.3844428771,19461010.0,50.03145071124534
33.43,-314474.96743780334,19460690.0,50.03145087338149
33.44,-314476.5520261927,19460370.0,50.03145103574263
33.45,-314478.1382562201,19460040.0,50.03145119839147
33.46,-314479.7261777654,19459710.0,50.031451361334774
33.47,-314481.3158397142,19459390.0,50.031451524545055
33.48,-314482.9072898858,19459060.0,50.03145168802248
33.49,-314484.50057631306,19458730.0,50.031451851788766
33.5,-314486.09574866283,19458390.0,50.03145201586781
33.51,-314487.6928596574,19458060.0,50.03145218028588
33.52,-314489.2919650744,19457730.0,50.03145234505666
33.53,-314490.89311756496,19457390.0,50.0314525101087
33.54,-314492.49636736454,19457060.0,50.03145267544995
33.55,-314494.1017657743,19456720.0,50.03145284112638
33.56,-314495.7093650902,19456390.0,50.031453007145345
33.57,-314497.31921526336,19456050.0,50.03145317347028
33.58,-314498.93136461073,19455710.0,50.03145334010689
33.59,-314500.54586052545,19455370.0,50.0314535070706
33.6,-314502.16275182186,19455040.0,50.03145367439203
33.61,-314503.7820895169,19454700.0,50.03145384209123
33.62,-314505.4039218564,19454360.0,50.03145401011182
33.63,-314507.02829609154,19454030.0,50.031454178475585
33.64,-314508.6552632392,19453690.0,50.03145434724868
33.65,-314510.28487317957,19453350.0,50.031454516379526
33.66,-314511.91717529524,19453020.0,50.031454685878565
33.67,-314513.55222017696,19452680.0,50.03145485577263
33.68,-314515.1900574206,19452350.0,50.031455026040405
33.69,-314516.83073505876,19452010.0,50.03145519667677
33.7,-314518.47430005844,19451680.0,50.031455367688515
33.71,-314520.1207980364,19451350.0,50.03145553907624
33.72,-314521.7702729042,19451020.0,50.031455710835516
33.73,-314523.42277077603,19450690.0,50.03145588301855
33.74,-314525.07833989785,19450360.0,50.03145605563717
33.75,-314526.7370287996,19450040.0,50.03145622867219
33.76,-314528.39888139296,19449710.0,50.03145640206513
33.77,-314530.0639364024,19449390.0,50.0314565758027
33.78,-314531.7322334762,19449070.0,50.031456749958906
33.79,-314533.40381197847,19448750.0,50.03145692452276
33.8,-314535.0787106338,19448430.0,50.03145709949446
33.81,-314536.7569663904,19448120.0,50.03145727485979
33.82,-314538.43861307006,19447810.0,50.031457450600726
33.83,-314540.12368392624,19447500.0,50.031457626749564
33.84,-314541.8122113597,19447190.0,50.03145780330126
33.85,-314543.5042235789,19446880.0,50.03145798021497
33.86,-314545.19974509766,19446580.0,50.031458157490995
33.87,-314546.8987986533,19446280.0,50.03145833514614
33.88,-314548.601401583,19445980.0,50.03145851313451
33.89,-314550.3075649714,19445690.0,50.03145869143142
33.9,-314552.0172928684,19445400.0,50.03145887001364
33.91,-314553.73058186355,19445110.0,50.03145904886001
33.92,-314555.4474252776,19444820.0,50.03145922801278
33.93,-314557.1678145842,19444540.0,50.03145940748055
33.94,-314558.89173862775,19444260.0,50.03145958724774
33.95,-314560.6191860395,19443990.0,50.03145976734243
33.96,-314562.35014410084,19443720.0,50.03145994774388
33.97,-314564.0845946218,19443450.0,50.0314601283958
33.98,-314565.8225135861,19443190.0,50.03146030927692
33.99,-314567.56387207465,19442930.0,50.031460490386884
34.0,-314569.30863825505,19442670.0,50.031460671735836
34.01,-314571.05677887396,19442420.0,50.03146085333693
34.02,-314572.808260678,19442170.0,50.031461035200245
34.03,-314574.56305069797,19441930.0,50.03146121732856
34.04,-314576.3211158936,19441690.0,50.03146139971392
34.05,-314578.08242194576,19441450.0,50.031461582335076
34.06,-314579.84693091136,19441220.0,50.031461765155726
34.07,-314581.61460392375,19440990.0,50.03146194819909
34.08,-314583.3854000557,19440770.0,50.03146213144585
34.09,-314585.1592740456,19440550.0,50.031462314855006
34.1,-314586.9361771503,19440340.0,50.03146249842539
34.11,-314588.7160606975,19440130.0,50.03146268218956
34.12,-314590.4988797099,19439920.0,50.03146286619442
34.13,-314592.284591626,19439720.0,50.03146305042582
34.14,-314594.07315153955,19439530.0,50.031463234819185
34.15,-314595.864510423,19439340.0,50.03146341934315
34.16,-314597.65862059896,19439150.0,50.03146360405609
34.17,-314599.4554394349,19438970.0,50.03146378900587
34.18,-314601.2549264299,19438800.0,50.03146397416103
34.19,-314603.05704186455,19438630.0,50.03146415950219
34.2,-314604.8617451669,19438460.0,50.031464345008004
34.21,-314606.6689941307,19438300.0,50.03146453066004
34.22,-314608.47874917876,19438150.0,50.03146471650754
34.23,-314610.2909747839,19438000.0,50.03146490257282
34.24,-314612.1056339979,19437850.0,50.031465088786895
34.25,-314613.9226896594,19437710.0,50.03146527516008
34.26,-314615.7421087281,19437580.0,50.03146546174534
34.27,-314617.56385787966,19437450.0,50.03146564848928
34.28,-314619.38789924205,19437330.0,50.03146583533117
34.29,-314621.21419139067,19437210.0,50.03146602227029
34.3,-314623.04269339825,19437100.0,50.03146620934969
34.31,-314624.8733650481,19436990.0,50.031466396568305
34.32,-314626.7061649155,19436890.0,50.03146658389744
34.33,-314628.54105193116,19436790.0,50.031466771353784
34.34,-314630.3779895021,19436700.0,50.03146695898679
34.35,-314632.2169448013,19436610.0,50.03146714679387
34.36,-314634.05788557,19436530.0,50.03146733473871
34.37,-314635.9007808286,19436460.0,50.03146752282607
34.38,-314637.74560322124,19436390.0,50.03146771109046
34.39,-314639.5923273104,19436330.0,50.03146789951225
34.4,-314641.44092538505,19436270.0,50.031468088036945
34.41,-314643.29136703385,19436220.0,50.03146827665056
34.42,-314645.1436209219,19436170.0,50.03146846536885
34.43,-314646.9976523747,19436130.0,50.031468654153976
34.44,-314648.8534245151,19436100.0,50.03146884301001
34.45,-314650.7109004659,19436070.0,50.03146903195733
34.46,-314652.5700413605,19436040.0,50.03146922096773
34.47,-314654.43080733734,19436020.0,50.03146941004404
34.48,-314656.2931598851,19436010.0,50.03146959921232
34.49,-314658.1570594975,19436000.0,50.03146978844056
34.5,-314660.0224610552,19436000.0,50.03146997765987
34.51,-314661.88931290165,19436010.0,50.03147016684135
34.52,-314663.75755847764,19436020.0,50.03147035598665
34.53,-314665.62713944766,19436030.0,50.03147054512125
34.54,-314667.4979939945,19436050.0,50.031470734213734
34.55,-314669.3700585956,19436080.0,50.03147092327337
34.56,-314671.24327079434,19436110.0,50.031471112325875
34.57,-314673.1175676365,19436150.0,50.03147130134962
34.58,-314674.992887376,19436190.0,50.0314714903561
34.59,-314676.8691666324,19436240.0,50.031471679306826
34.6,-314678.7463361278,19436300.0,50.031471868133806
34.61,-314680.6243207578,19436360.0,50.03147205681563
34.62,-314682.5030420075,19436420.0,50.0314722453676
34.63,-314684.38242264086,19436490.0,50.03147243383478
34.64,-314686.2623864166,19436570.0,50.03147262221083
34.65,-314688.1428559567,19436650.0,50.03147281045939
34.66,-314690.02374848287,19436740.0,50.031472998515035
34.67,-314691.90497730894,19436830.0,50.03147318637497
34.68,-314693.7864552513,19436930.0,50.03147337407084
34.69,-314695.6680955526,19437030.0,50.03147356160208
34.7,-314697.54981003463,19437140.0,50.031473748938204
34.71,-314699.4315067531,19437260.0,50.03147393603541
34.72,-314701.3130926268,19437380.0,50.03147412290991
34.73,-314703.1944732248,19437500.0,50.03147430955014
34.74,-314705.0755521974,19437630.0,50.031474495933345
34.75,-314706.9562351845,19437770.0,50.03147468209905
34.76,-314708.8364312367,19437910.0,50.0314748680608
34.77,-314710.7160530993,19438050.0,50.031475053822675
34.78,-314712.5950167862,19438200.0,50.031475239376455
34.79,-314714.47324094013,19438360.0,50.031475424714564
34.8,-314716.35064633575,19438520.0,50.03147560982486
34.81,-314718.22714983945,19438680.0,50.031475794626026
34.82,-314720.10266739404,19438850.0,50.031475979138406
34.83,-314721.9771152976,19439030.0,50.03147616337165
34.84,-314723.8504073613,19439210.0,50.03147634727747
34.85,-314725.7224593858,19439390.0,50.03147653090306
34.86,-314727.5931929272,19439580.0,50.0314767142958
34.87,-314729.46253366274,19439780.0,50.03147689743827
34.88,-314731.3304067012,19439980.0,50.03147708026703
34.89,-314733.1967355882,19440180.0,50.03147726276207
34.9,-314735.06144372723,19440390.0,50.03147744493223
34.91,-314736.9244582876,19440600.0,50.031477626819424
34.92,-314738.7857090678,19440820.0,50.03147780841135
34.93,-314740.64512607927,19441040.0,50.03147798967302
34.94,-314742.5026407546,19441270.0,50.031478170616396
34.95,-314744.3581850951,19441500.0,50.03147835122439
34.96,-314746.2116951516,19441730.0,50.03147853153765
34.97,-314748.0631109545,19441970.0,50.03147871156127
34.98,-314749.9123708286,19442210.0,50.03147889121641
34.99,-314751.7594121041,19442460.0,50.0314790705081
35.0,-314753.6041768717,19442710.0,50.03147924950145
35.01,-314755.4466093538,19442970.0,50.03147942816767
35.02,-314757.28665512294,19443230.0,50.031479606494045
35.03,-314759.1242602488,19443490.0,50.03147978446888
35.04,-314760.9593723644,19443760.0,50.031479962100335
35.05,-314762.79194173176,19444030.0,50.03148013940102
35.06,-314764.6219181155,19444300.0,50.0314803163304
35.07,-314766.44925056974,19444580.0,50.03148049288011
35.08,-314768.2738895696,19444860.0,50.031480669070426
35.09,-314770.0957848798,19445140.0,50.03148084487218
35.1,-314771.91488200164,19445430.0,50.03148102023061
35.11,-314773.73112316796,19445720.0,50.03148119514401
35.12,-314775.5444516065,19446020.0,50.031481369655786
35.13,-314777.354812108,19446320.0,50.03148154377283
35.14,-314779.1621507423,19446620.0,50.03148171748677
35.15,-314780.96641322394,19446920.0,50.03148189077461
35.16,-314782.7675439174,19447230.0,50.0314820636144
35.17,-314784.56548441615,19447540.0,50.03148223598205
35.18,-314786.3601736844,19447860.0,50.031482407864324
35.19,-314788.1515539552,19448170.0,50.03148257932959
35.2,-314789.9395693088,19448490.0,50.031482750361974
35.21,-314791.7241615517,19448810.0,50.03148292090168
35.22,-314793.5052744799,19449140.0,50.031483090996765
35.23,-314795.2828528133,19449470.0,50.03148326063076
35.24,-314797.0568389269,19449800.0,50.031483429758424
35.25,-314798.82717370347,19450130.0,50.031483598378436
35.26,-314800.5938005838,19450460.0,50.03148376653539
35.27,-314802.3566655667,19450800.0,50.03148393423123
35.28,-314804.1157164982,19451140.0,50.03148410145579
35.29,-314805.8709010826,19451480.0,50.03148426817966
35.3,-314807.6221652474,19451820.0,50.03148443437902
35.31,-314809.36945754936,19452170.0,50.031484600100164
35.32,-314811.1127260478,19452520.0,50.03148476530425
35.33,-314812.8519178783,19452870.0,50.031484929976436
35.34,-314814.5869791108,19453220.0,50.03148509411023
35.35,-314816.3178512675,19453570.0,50.03148525765011
35.36,-314818.04447118123,19453920.0,50.031485420576914
35.37,-314819.7667731978,19454280.0,50.03148558290462
35.38,-314821.4846932973,19454640.0,50.03148574467817
35.39,-314823.19816944934,19454990.0,50.03148590589627
35.4,-314824.90713976574,19455350.0,50.03148606653552
35.41,-314826.6115455556,19455720.0,50.031486226629326
35.42,-314828.3113317518,19456080.0,50.031486386183985
35.43,-314830.0064464138,19456440.0,50.03148654519843
35.44,-314831.69684022985,19456810.0,50.031486703663866
35.45,-314833.38246609096,19457170.0,50.031486861578514
35.46,-314835.063279304,19457540.0,50.03148701894402
35.47,-314836.7392331153,19457900.0,50.03148717570173
35.48,-314838.41027785785,19458270.0,50.03148733182844
35.49,-314840.0763616621,19458640.0,50.03148748732572
35.5,-314841.7374337953,19459010.0,50.031487642227404
35.51,-314843.393449209,19459380.0,50.03148779659039
35.52,-314845.04436861014,19459750.0,50.03148795042678
35.53,-314846.690156827,19460120.0,50.03148810372022
35.54,-314848.3307797534,19460490.0,50.03148825643776
35.55,-314849.96620157803,19460860.0,50.03148840853918
35.56,-314851.5963821552,19461230.0,50.03148855998386
35.57,-314853.2212812682,19461600.0,50.03148871081241
35.58,-314854.84086054785,19461970.0,50.0314888610497
35.59,-314856.45508048777,19462340.0,50.03148901065392
35.6,-314858.06389945024,19462710.0,50.03148915960614
35.61,-314859.66727466066,19463080.0,50.03148930791016
35.62,-314861.2651646943,19463450.0,50.03148945559273
35.63,-314862.8575332424,19463820.0,50.03148960270386
35.64,-314864.4443483306,19464190.0,50.03148974924125
35.65,-314866.0255798319,19464560.0,50.031489895175675
35.66,-314867.60120095883,19464930.0,50.03149004053079
35.67,-314869.1711874818,19465290.0,50.03149018529995
35.68,-314870.7355163083,19465660.0,50.03149032946648
35.69,-314872.29416903516,19466020.0,50.03149047307951
35.7,-314873.84713344113,19466390.0,50.03149061616795
35.71,-314875.3943990101,19466750.0,50.031490758682494
35.72,-314876.93595458666,19467110.0,50.03149090059501
35.73,-314878.47179299424,19467470.0,50.03149104196651
35.74,-314880.0019093301,19467830.0,50.03149118277975
35.75,-314881.5262962756,19468190.0,50.03149132297825
35.76,-314883.044948715,19468550.0,50.03149146261682
35.77,-314884.5578628112,19468900.0,50.03149160168861
35.78,-314886.06503351947,19469260.0,50.03149174016009
35.79,-314887.5664555106,19469610.0,50.03149187804294
35.8,-314889.06212757685,19469960.0,50.031492015395564
35.81,-314890.55205327075,19470310.0,50.03149215223394
35.82,-314892.03623472404,19470650.0,50.03149228848592
35.83,-314893.51467342884,19471000.0,50.0314924241606
35.84,-314894.98737549584,19471340.0,50.031492559325876
35.85,-314896.454348812,19471680.0,50.03149269395547
35.86,-314897.91560204595,19472020.0,50.03149282803949
35.87,-314899.37114372425,19472360.0,50.03149296156973
35.88,-314900.820983226,19472700.0,50.03149309455871
35.89,-314902.2651318489,19473030.0,50.031493227024384
35.9,-314903.7035998958,19473360.0,50.0314933589326
35.91,-314905.13639667485,19473690.0,50.031493490282244
35.92,-314906.563532702,19474010.0,50.031493621101454
35.93,-314907.9850178538,19474330.0,50.03149375136955
35.94,-314909.40085795673,19474650.0,50.03149388104041
35.95,-314910.81105599506,19474970.0,50.0314940101209
35.96,-314912.2156163031,19475290.0,50.03149413866238
35.97,-314913.6145454179,19475600.0,50.031494266678955
35.98,-314915.0078514395,19475910.0,50.03149439416824
35.99,-314916.3955423973,19476220.0,50.03149452111162
36.0,-314917.7776246148,19476520.0,50.031494647489396
36.01,-314919.15410690295,19476820.0,50.03149477335301
36.02,-314920.5250024778,19477120.0,50.03149489873646
36.03,-314921.89032498177,19477410.0,50.031495023596186
36.04,-314923.2500866361,19477710.0,50.0314951479088
36.05,-314924.60430293076,19478000.0,50.03149527173769
36.06,-314925.9529907766,19478280.0,50.031495395064596
36.07,-314927.29616907414,19478560.0,50.031495517903515
36.08,-314928.6338596369,19478840.0,50.03149564027358
36.09,-314929.966084776,19479120.0,50.03149576214797
36.1,-314931.2928668735,19479390.0,50.031495883528564
36.11,-314932.6142309405,19479660.0,50.03149600444959
36.12,-314933.9302024856,19479920.0,50.0314961248898
36.13,-314935.24080367765,19480190.0,50.031496244803556
36.14,-314936.5460593856,19480450.0,50.03149636426573
36.15,-314937.8459978891,19480700.0,50.031496483294255
36.16,-314939.1406495283,19480950.0,50.03149660188194
36.17,-314940.4300489067,19481200.0,50.03149672006536
36.18,-314941.7142341093,19481440.0,50.031496837848536
36.19,-314942.9932446424,19481680.0,50.03149695521307
36.2,-314944.2671183067,19481920.0,50.03149707212543
36.21,-314945.5358936848,19482150.0,50.031497188618076
36.22,-314946.79960971436,19482380.0,50.03149730469271
36.23,-314948.0583052622,19482610.0,50.03149742034467
36.24,-314949.31202246336,19482830.0,50.03149753562701
36.25,-314950.5608082848,19483050.0,50.03149765057028
36.26,-314951.8047146671,19483260.0,50.03149776518971
36.27,-314953.0437973169,19483470.0,50.03149787949028
36.28,-314954.278114925,19483680.0,50.0314979934701
36.29,-314955.50772753236,19483880.0,50.03149810712323
36.3,-314956.7326953218,19484080.0,50.031498220441584
36.31,-314957.9530776236,19484270.0,50.031498333416295
36.32,-314959.1689318498,19484460.0,50.03149844603881
36.33,-314960.3803127832,19484650.0,50.03149855830158
36.34,-314961.5872722222,19484830.0,50.03149867019854
36.35,-314962.7898645235,19485010.0,50.03149878180111
36.36,-314963.98814908846,19485180.0,50.03149889315743
36.37,-314965.18218702363,19485350.0,50.03149900423782
36.38,-314966.3720388673,19485520.0,50.03149911502156
36.39,-314967.55776323937,19485680.0,50.03149922549447
36.4,-314968.73942145956,19485840.0,50.03149933572312
36.41,-314969.91708031885,19486000.0,50.03149944575262
36.42,-314971.0908079584,19486150.0,50.03149955555147
36.43,-314972.2606718797,19486290.0,50.031499665097556
36.44,-314973.4267370263,19486430.0,50.03149977437526
36.45,-314974.5890652866,19486570.0,50.03149988337364
36.46,-314975.7477202542,19486710.0,50.03149999216085
36.47,-314976.90277006995,19486840.0,50.03150010078213
36.48,-314978.05428358563,19486960.0,50.03150020920464
36.49,-314979.2023279474,19487090.0,50.03150031740361
36.5,-314980.34696703317,19487200.0,50.031500425359646
36.51,-314981.4882601731,19487320.0,50.03150053305689
36.52,-314982.6262615818,19487430.0,50.03150064048194
36.53,-314983.76102547353,19487540.0,50.03150074769872
36.54,-314984.89260862075,19487640.0,50.031500854746845
36.55,-314986.02106665884,19487740.0,50.03150096158677
36.56,-314987.1464513865,19487830.0,50.031501068186216
36.57,-314988.26880891784,19487920.0,50.03150117451766
36.58,-314989.38818415924,19488010.0,50.031501280632575
36.59,-314990.5046228696,19488090.0,50.0315013865594
36.6,-314991.61816732626,19488170.0,50.031501492248395
36.61,-314992.72885923804,19488240.0,50.03150159773385
36.62,-314993.836740598,19488310.0,50.03150170303028
36.63,-314994.9418487807,19488380.0,50.03150180807647
36.64,-314996.04421874497,19488440.0,50.03150191289707
36.65,-314997.143883744,19488500.0,50.0315020174984
36.66,-314998.2408760366,19488560.0,50.03150212188802
36.67,-314999.3352261049,19488610.0,50.03150222605927
36.68,-315000.4269625839,19488660.0,50.031502330009445
36.69,-315001.51611687953,19488700.0,50.03150243379927
36.7,-315002.6027199715,19488740.0,50.031502537393834
36.71,-315003.68680028146,19488770.0,50.03150264076853
36.72,-315004.76838715485,19488810.0,50.03150274396654
36.73,-315005.84751249506,19488830.0,50.03150284701451
36.74,-315006.9242110476,19488860.0,50.03150294992649
36.75,-315007.99851457373,19488880.0,50.03150305263097
36.76,-315009.0704478714,19488890.0,50.03150315507378
36.77,-315010.14003680437,19488910.0,50.0315032573497
36.78,-315011.20731228124,19488910.0,50.031503359515796
36.79,-315012.27230684494,19488920.0,50.03150346154015
36.8,-315013.33505154605,19488920.0,50.03150356339074
36.81,-315014.39557935385,19488920.0,50.03150366511032
36.82,-315015.4539257244,19488910.0,50.03150376671503
36.83,-315016.5101287428,19488900.0,50.031503868215786
36.84,-315017.56422777305,19488880.0,50.031503969603996
36.85,-315018.6162623214,19488860.0,50.0315040708707
36.86,-315019.6662753757,19488840.0,50.031504172066775
36.87,-315020.7143090711,19488810.0,50.03150427314442
36.88,-315021.7604015637,19488780.0,50.031504374063374
36.89,-315022.80458916235,19488750.0,50.03150447484893
36.9,-315023.846912581,19488710.0,50.031504575583426
36.91,-315024.8874189998,19488670.0,50.03150467630948
36.92,-315025.92615709093,19488630.0,50.03150477697849
36.93,-315026.9631781555,19488580.0,50.03150487761513
36.94,-315027.9985352,19488520.0,50.031504978215644
36.95,-315029.032281231,19488470.0,50.03150507876899
36.96,-315030.06447223923,19488410.0,50.03150517931836
36.97,-315031.0951674129,19488340.0,50.031505279879426
36.98,-315032.1244276455,19488280.0,50.03150538044613
36.99,-315033.15231304895,19488200.0,50.03150548099483
37.0,-315034.1788855826,19488130.0,50.03150558156305
37.01,-315035.2042082005,19488050.0,50.03150568215068
37.02,-315036.2283429331,19487970.0,50.03150578274311
37.03,-315037.25135344494,19487880.0,50.031505883374194
37.04,-315038.27330411127,19487790.0,50.03150598404537
37.05,-315039.2942633573,19487700.0,50.03150608480807
37.06,-315040.3143028768,19487600.0,50.03150618566743
37.07,-315041.33349535835,19487500.0,50.03150628660713
37.08,-315042.3519156931,19487400.0,50.03150638765354
37.09,-315043.3696391985,19487290.0,50.03150648879598
37.1,-315044.386738208,19487180.0,50.03150658999406
37.11,-315045.4032825678,19487060.0,50.031506691258784
37.12,-315046.41934290587,19486950.0,50.03150679263141
37.13,-315047.43498921074,19486820.0,50.03150689410671
37.14,-315048.45028763387,19486700.0,50.03150699564276
37.15,-315049.4653008451,19486570.0,50.03150709724338
37.16,-315050.48009016435,19486440.0,50.03150719893811
37.17,-315051.49471392715,19486300.0,50.031507300706465
37.18,-315052.5092287637,19486160.0,50.031507402564024
37.19,-315053.5236918728,19486020.0,50.03150750454451
37.2,-315054.53815888986,19485880.0,50.031507606625716
37.21,-315055.55267877126,19485730.0,50.03150770874102
37.22,-315056.5672925154,19485570.0,50.03150781086345
37.23,-315057.58203941525,19485420.0,50.031507913062455
37.24,-315058.59695613483,19485260.0,50.031508015328164
37.25,-315059.6120785565,19485100.0,50.031508117679614
37.26,-315060.6274425627,19484930.0,50.031508220133205
37.27,-315061.64308090945,19484770.0,50.031508322648335
37.28,-315062.65902720543,19484600.0,50.03150842527517
37.29,-315063.6753130698,19484420.0,50.031508527979504
37.3,-315064.69196735055,19484240.0,50.03150863075177
37.31,-315065.7090209563,19484060.0,50.03150873365186
37.32,-315066.72650422726,19483880.0,50.03150883665434
37.33,-315067.74444572726,19483690.0,50.03150893974239
37.34,-315068.7628707516,19483500.0,50.03150904289563
37.35,-315069.7818003323,19483310.0,50.03150914609612
37.36,-315070.80125550146,19483120.0,50.03150924939362
37.37,-315071.82125885435,19482920.0,50.03150935281167
37.38,-315072.8418348336,19482720.0,50.031509456359224
37.39,-315073.86300823727,19482520.0,50.03150956002405
37.4,-315074.88480237103,19482310.0,50.03150966378247
37.41,-315075.90723578003,19482100.0,50.03150976759172
37.42,-315076.9303247358,19481890.0,50.03150987147502
37.43,-315077.9540876414,19481680.0,50.03150997548818
37.44,-315078.97854574193,19481460.0,50.031510079648896
37.45,-315080.00372106436,19481240.0,50.03151018393572
37.46,-315081.029632438,19481020.0,50.03151028830176
37.47,-315082.05629606324,19480790.0,50.03151039274564
37.48,-315083.08372778515,19480570.0,50.031510497297646
37.49,-315084.1119470016,19480340.0,50.03151060200971
37.5,-315085.140975313,19480110.0,50.03151070687165
37.51,-315086.1708374464,19479880.0,50.03151081190636
37.52,-315087.2015629602,19479640.0,50.03151091714339
37.53,-315088.23318290524,19479400.0,50.03151102255372
37.54,-315089.2657289006,19479160.0,50.03151112812839
37.55,-315090.29923277866,19478920.0,50.03151123387033
37.56,-315091.3337270822,19478680.0,50.0315113397882
37.57,-315092.369245491,19478430.0,50.03151144589187
37.58,-315093.40582282166,19478180.0,50.031511552188846
37.59,-315094.4434948144,19477930.0,50.0315116586814
37.6,-315095.4822972807,19477680.0,50.03151176536448
37.61,-315096.522264966,19477430.0,50.03151187222375
37.62,-315097.56343496067,19477170.0,50.0315119793102
37.63,-315098.6058471972,19476910.0,50.03151208663774
37.64,-315099.6495435976,19476660.0,50.03151219420383
37.65,-315100.6945647339,19476390.0,50.03151230197449
37.66,-315101.74094648845,19476130.0,50.03151240990289
37.67,-315102.7887259516,19475870.0,50.03151251806502
37.68,-315103.83794220333,19475600.0,50.0315126264754
37.69,-315104.8886341101,19475340.0,50.03151273511352
37.7,-315105.9408407519,19475070.0,50.031512843988956
37.71,-315106.9946038376,19474800.0,50.0315129531376
37.72,-315108.0499646497,19474530.0,50.03151306252847
37.73,-315109.1069641154,19474260.0,50.031513172166484
37.74,-315110.16564294894,19473990.0,50.03151328205724
37.75,-315111.2260377431,19473710.0,50.03151339214975
37.76,-315112.28818416724,19473440.0,50.03151350248235
37.77,-315113.35211874323,19473160.0,50.031513613081714
37.78,-315114.4178800536,19472890.0,50.03151372396959
37.79,-315115.4855088123,19472610.0,50.03151383515247
37.8,-315116.55504118605,19472330.0,50.03151394655283
37.81,-315117.6265097888,19472050.0,50.03151405817632
37.82,-315118.6999478028,19471770.0,50.03151417007254
37.83,-315119.7753843604,19471490.0,50.031514282184595
37.84,-315120.85284553847,19471210.0,50.031514394521935
37.85,-315121.9323579824,19470930.0,50.03151450712525
37.86,-315123.0139484085,19470640.0,50.03151461999457
37.87,-315124.0976402647,19470360.0,50.03151473308742
37.88,-315125.18345451215,19470080.0,50.031514846407966
37.89,-315126.271411188,19469790.0,50.0315149599765
