t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
37.08000000000119,0.08075178967013247,0.06118604125814642,0.08075178967013247,0.023322417515209377,0.7434922537624513,0.9973757852272384,49.86878926136192,1.0477727742982101,-89.44505301256015,1.0596032344215092,0.4010997782031736,-105.55462228412205,0.46488300904472846,0.0027413243605074683,5.612441481155945,5.612441481155945,10939.136,0.0,8.0,0.0,0.08803615369677333,10941.778656054828,1.0,1.0,1.0,1312107.3863808163
37.09000000000119,0.08081190224402468,0.06119001784201411,0.08081190224402468,0.02336217583369602,0.7435293361166867,0.9973755381525091,49.86877690762546,1.0477699687140418,-89.91778482673841,1.059620468111761,0.4014291056546451,-106.04200981944305,0.4647758784269865,0.002710871283981676,5.612701811269605,5.612701811269605,10939.56,0.0,8.0,0.0,0.08605313748257869,10942.192976436516,1.0,1.0,1.0,1312230.9237454033
37.10000000000119,0.08087113827418298,0.06119376223626255,0.08087113827418298,0.0234031638273051,0.7434428079829276,0.9973753942488405,49.868769712442024,1.0477458183614294,-90.39192156702008,1.0596171992364964,0.4017642588173363,-106.53174803447534,0.46464501409264536,0.002678517695787634,5.612959008302889,5.612959008302889,10939.938,0.0,8.0,0.0,0.08405144402721292,10942.565412342678,1.0,1.0,1.0,1312302.8755797606
37.110000000001186,0.08092362047549433,0.06119723403553552,0.08092362047549433,0.02344113489570668,0.7432454695897883,0.9973753682128945,49.868768410644726,1.0477029557287,-90.86723685870717,1.0595939008167634,0.4020716739244056,-107.02194680836458,0.46450385150457446,0.0026476582992358347,5.613213055171463,5.613213055171463,10940.263,0.0,8.0,0.0,0.08203175618650443,10942.87706030246,1.0,1.0,1.0,1312315.8935527357
37.120000000001184,0.08096407006824104,0.061200431082857734,0.08096407006824104,0.023471959606722163,0.7429619109536173,0.9973754624967273,49.868773124836366,1.0476460853754008,-91.34337591619526,1.059553157031141,0.40231986845468404,-107.510560225056,0.4643673497084736,0.0026217122595922613,5.6134639355201665,5.6134639355201665,10940.535,0.0,8.0,0.0,0.07999439098203236,10943.136879989152,1.0,1.0,1.0,1312268.7516363384
37.13000000000118,0.08098840336200062,0.06120337290978187,0.08098840336200062,0.023492161215160876,0.7426260320643402,0.9973756666969521,49.868783334847606,1.0475815194178277,-91.81989091959619,1.059499470131557,0.4024830640070001,-107.9956548507886,0.46425030062777306,0.0026036712993493024,5.613711632787411,5.613711632787411,10940.758,0.0,8.0,0.0,0.07793971376008567,10943.35084011342,1.0,1.0,1.0,1312166.6515239384
37.14000000000118,0.08099423059073999,0.06120612340766299,0.08099423059073999,0.023499382907352883,0.742277490910033,0.9973759584606613,49.868797923033064,1.0475164866379312,-92.29628903743809,1.0594388101118222,0.40254436842738206,-108.47566216370245,0.46416556488809607,0.002595695963892702,5.613956129655849,5.613956129655849,10940.944,0.0,8.0,0.0,0.07586808855676186,10943.523913549148,1.0,1.0,1.0,1312020.7696693598
37.15000000000118,0.0809811748483382,0.06120876319698873,0.0809811748483382,0.023492707548198214,0.7419574466220497,0.9973763058283004,49.86881529141502,1.0474583161568214,-92.77208643367096,1.059377967475089,0.4024979922147242,-108.9495752586379,0.4641225129442832,0.002598827771635748,5.6141974044573795,5.6141974044573795,10941.108,0.0,8.0,0.0,0.07377968320155716,10943.679978096578,1.0,1.0,1.0,1311847.08584982
37.160000000001176,0.0809509499598964,0.06121140116154106,0.0809509499598964,0.023472790063537623,0.741704071052569,0.997376670740785,49.86883353703925,1.0474136006445673,-93.24686255334584,1.059323792356623,0.4023501179399844,-109.41707243483035,0.4641258909136441,0.0026128491218343278,5.61443543201343,5.61443543201343,10941.27,0.0,8.0,0.0,0.07167476817223438,10943.831965969392,1.0,1.0,1.0,1311664.629607492
37.170000000001174,0.08090720343318411,0.06121414119716091,0.08090720343318411,0.023441805474542825,0.7415483450685068,0.9973770132811739,49.8688506640587,1.0473874375820411,-93.72030760374875,1.0592824184487017,0.4021184098389203,-109.87856260767045,0.46417520868700246,0.002636290829512085,5.614670181130144,5.614670181130144,10941.449,0.0,8.0,0.0,0.06955345787418832,10944.006738514932,1.0,1.0,1.0,1311493.3594130208
37.18000000000117,0.08085512503740105,0.0612170880546376,0.08085512503740105,0.023403200464800662,0.7415105846382041,0.9973772962444393,49.868864812221965,1.0473828282836364,-94.19225893671764,1.0592585443922637,0.40183011581854006,-110.3351393495999,0.4642647494515971,0.002666601667996873,5.614901616741513,5.614901616741513,10941.664,0.0,8.0,0.0,0.06741605200234357,10944.216235670121,1.0,1.0,1.0,1311351.8777803534
37.19000000000117,0.08080079937796505,0.061220325116437914,0.08080079937796505,0.023361205276424407,0.741598209797014,0.9973774892342164,49.868874461710824,1.0474004113737867,-94.66271681462165,1.059254926067192,0.40151853944870985,-110.7884071491753,0.46438446201809513,0.002700525117076364,5.615129698778793,5.615129698778793,10941.93,0.0,8.0,0.0,0.06526278101511378,10944.48035012144,1.0,1.0,1.0,1311255.3828917583
37.20000000000117,0.08075050008859011,0.06122391444111496,0.08075050008859011,0.023320325407158126,0.7418049899690036,0.9973775718471162,49.868878592355806,1.0474384524141105,-95.13184211199342,1.0592721108361465,0.4012191162494964,-111.24028515444597,0.4645212141884515,0.002734494619911646,5.61535438445305,5.61535438445305,10942.258,0.0,8.0,0.0,0.06309400555993296,10944.806042829372,1.0,1.0,1.0,1311214.0764419422
37.210000000001166,0.08071003868766777,0.06122787431248665,0.08071003868766777,0.023284910694908394,0.7421117689016743,0.997377535765215,49.86887678826075,1.047493034539951,-95.599938346572,1.0593084081577673,0.4009657702498064,-111.69283136782039,0.4646601274314224,0.0027649670366194654,5.615575629111746,5.615575629111746,10942.651,0.0,8.0,0.0,0.06091010947394202,10945.200280539422,1.0,1.0,1.0,1311232.1173925067
37.220000000001164,0.08068414425558014,0.061232195847076766,0.08068414425558014,0.02325869988010822,0.7424885686049443,0.9973773855765403,49.86886927882701,1.0475584892058207,-96.06741847020528,1.0593600864475319,0.4007872965591765,-112.14802536675099,0.46478616909762777,0.002788793178703833,5.6157933897438355,5.6157933897438355,10943.107,0.0,8.0,0.0,0.058711676960964757,10945.65411598061,1.0,1.0,1.0,1311307.2117298685
37.23000000000116,0.08067597161110282,0.061236837134391556,0.08067597161110282,0.023244439880487043,0.7428978448181781,0.9973771382262946,49.86885691131473,1.0476280035477818,-96.53476002579012,1.0594217827024963,0.4007043756358264,-112.60756101505868,0.4648857269546389,0.002803539553596741,5.616007625617567,5.616007625617567,10943.618,0.0,8.0,0.0,0.05649887613750492,10946.163597787052,1.0,1.0,1.0,1311430.8868527047
37.24000000000116,0.08068678880158492,0.06124171731696018,0.08068678880158492,0.023243624809654816,0.7432985272037965,0.9973768211982742,49.86884105991371,1.0476943291241012,-97.00245444601155,1.0594870729200012,0.40072753787787957,-113.07267747866393,0.46494798350421873,0.002807721317050176,5.6162182985822495,5.6162182985822495,10944.169,0.0,8.0,0.0,0.05427307041088149,10946.713736328917,1.0,1.0,1.0,1311589.4008628714
37.25000000000116,0.08071586270372746,0.06124674981635775,0.08071586270372746,0.023256362221226592,0.7436504068038258,0.9973764696428489,49.868823482142446,1.0477505246026186,-97.4709557435399,1.059549140395142,0.40085619438839004,-113.54403783554349,0.46496598871993444,0.0028009389904828995,5.61642537753244,5.61642537753244,10944.744,0.0,8.0,0.0,0.05203453334679816,10947.28170291587,1.0,1.0,1.0,1311765.1785755414
37.260000000001156,0.08076052464174856,0.061251825211455814,0.08076052464174856,0.023281324391585635,0.7439184097128391,0.9973761227441567,49.868806137207834,1.0477906881942027,-97.94063223242031,1.0596014775067362,0.4010786053121811,-114.02163636561743,0.46493744598077813,0.002783956217410827,5.616628835674699,5.616628835674699,10945.323,0.0,8.0,0.0,0.04978401643137707,10947.856534614788,1.0,1.0,1.0,1311938.6279216628
37.270000000001154,0.08081631199457283,0.061256822142496864,0.08081631199457283,0.023315704401517152,0.744076456410391,0.9973758193338575,49.86879096669288,1.047810733967145,-98.41172161785421,1.0596386340917703,0.4013721766127537,-114.50470219165142,0.46486546228160075,0.0027587837426218814,5.61682865361226,5.61682865361226,10945.884,0.0,8.0,0.0,0.047522335796401444,10948.411373846231,1.0,1.0,1.0,1312090.3330712253
37.28000000000115,0.08087749159527957,0.06126166306778584,0.08087749159527957,0.023355600698889076,0.7441104095435719,0.9973755933789775,49.868779668948875,1.0478088547385571,-98.88430395661736,1.0596568667912696,0.40170618248604284,-114.9918320733391,0.46475810648670673,0.0027283861313620672,5.617024818960865,5.617024818960865,10946.413,0.0,8.0,0.0,0.04525025981611605,10948.924333365347,1.0,1.0,1.0,1312203.3105112507
37.29000000000115,0.08093801292599412,0.06126626939244656,0.08093801292599412,0.023396888357709186,0.7440194594366097,0.997375470612693,49.868773530634655,1.04778541048816,-99.35830429906761,1.0596544602997287,0.40204731606591626,-115.48138913466103,0.4646263793946288,0.002695955297142499,5.617217321915131,5.617217321915131,10946.896,0.0,8.0,0.0,0.04296823151463199,10949.399399021877,1.0,1.0,1.0,1312264.6936534466
37.30000000000115,0.08099195783444785,0.06127059505684009,0.08099195783444785,0.02343532045515818,0.7438159890608119,0.9973754662979726,49.86877331489863,1.047742952440938,-99.83350054753917,1.0596318065840922,0.40236186199177587,-115.97149460787638,0.4644836696398818,0.002664877394541186,5.617406158320018,5.617406158320018,10947.325,0.0,8.0,0.0,0.040677036720079156,10949.814681671874,1.0,1.0,1.0,1312266.8510136749
37.310000000001146,0.08103397628064565,0.061274632256006614,0.08103397628064565,0.023466727751218525,0.7435243194717953,0.997375583453443,49.86877917267215,1.047686133285576,-100.3095402266366,1.0595914184391935,0.402617982693415,-116.46009224845383,0.4643449949220882,0.0026385983366592394,5.617591325561687,5.617591325561687,10947.699,0.0,8.0,0.0,0.03837708827004584,10950.174164660257,1.0,1.0,1.0,1312208.2732785146
37.320000000001144,0.08105988789903057,0.061278400466538006,0.08105988789903057,0.02348756392274721,0.7431782770103353,0.997375812145364,49.868790607268195,1.0476212567156429,-100.78597517601678,1.0595377549737675,0.4027893704706139,-116.94522143092553,0.46422531118523364,0.0026201633861427254,5.617772821069744,5.617772821069744,10948.022,0.0,8.0,0.0,0.0360688325515605,10950.484814898939,1.0,1.0,1.0,1312093.9273180454
37.33000000000114,0.08106719666555076,0.061281969131674774,0.08106719666555076,0.023495388877605102,0.7428176633670459,0.9973761303160115,49.86880651580057,1.0475555891747268,-101.26230936053666,1.0594767818006885,0.40285852180756926,-117.425276786685,0.46413771794700487,0.002611800018898037,5.617950641268729,5.617950641268729,10948.307,0.0,8.0,0.0,0.03375268246958933,10950.753591623165,1.0,1.0,1.0,1311934.8419942867
37.34000000000114,0.08105542637984037,0.06128540762789031,0.08105542637984037,0.02348920290152189,0.742483990544907,0.9973765060779856,49.86882530389928,1.0474965394055842,-101.7380530984002,1.0594153268858986,0.40281905026438003,-117.8992111760121,0.46409186260915425,0.002614618312236623,5.618124777794244,5.618124777794244,10948.567000000001,0.0,8.0,0.0,0.03142879457428131,10951.006361113252,1.0,1.0,1.0,1311746.9610072162
37.35000000000114,0.08102620852826119,0.061288830392998615,0.08102620852826119,0.02346959177470244,0.7422159585570771,0.9973769012035468,49.86884506017734,1.0474508116891372,-102.21277828558749,1.0593603160915648,0.4026766229476435,-118.36666636332185,0.46409277159608253,0.002628459596150663,5.618295220525394,5.618295220525394,10948.823,0.0,8.0,0.0,0.02909761238778649,10951.247108762485,1.0,1.0,1.0,1311549.3982265748
37.360000000001136,0.08098314411507339,0.06129234686974745,0.08098314411507339,0.023438689414454053,0.7420451943064073,0.9973772753816986,49.86886376908493,1.0474236303819975,-102.68616658749752,1.059317987914398,0.4024485832936474,-118.82802490712919,0.46414018527652434,0.002651892000941857,5.618461951635952,5.618461951635952,10949.095,0.0,8.0,0.0,0.02675918975508028,10951.512632387017,1.0,1.0,1.0,1311362.309150681
37.370000000001134,0.08093143727683763,0.06129606175934343,0.08093143727683763,0.023399959085054423,0.7419926840701828,0.9973775908803675,49.86887954401838,1.0474181002518876,-103.15804781017754,1.0592931512830661,0.40216222285052705,-119.28438080359538,0.46422846792786565,0.002682353343822167,5.618624949478199,5.618624949478199,10949.402,0.0,8.0,0.0,0.024413894708013275,10951.812882102182,1.0,1.0,1.0,1311204.5598162324
37.38000000000113,0.08087721495560583,0.06130005278981723,0.08087721495560583,0.023357657970790157,0.742066453035866,0.9973778167434767,49.868890837173836,1.0474349446024056,-103.62841615107332,1.059288659297027,0.4018510383535471,-119.73734174411894,0.4643475892791313,0.002716569872167415,5.618784187673288,5.618784187673288,10949.758,0.0,8.0,0.0,0.02206200525034485,10952.165761515245,1.0,1.0,1.0,1311091.6282616358
37.39000000000113,0.08082678971956575,0.06130438196104999,0.08082678971956575,0.02331629664979456,0.7422607768535178,0.9973779319693392,49.86889659846696,1.047472517352673,-104.0974273195413,1.059305149713052,0.40155061320468394,-120.18881728841495,0.4644844688747628,0.0027509791943384734,5.618939637635032,5.618939637635032,10950.174,0.0,8.0,0.0,0.019703976089620844,10952.576242680163,1.0,1.0,1.0,1311034.0153303924
37.40000000000113,0.08078604118726176,0.06130907308517944,0.08078604118726176,0.023280263889517046,0.7425568672655207,0.997377927635018,49.8688963817509,1.0475269620555443,-104.56538169925697,1.0593410114659831,0.40129520940786506,-120.64087457977325,0.46462418332654365,0.002782012359689107,5.619091268465016,5.619091268465016,10950.654,0.0,8.0,0.0,0.017340181175818457,10953.054273244283,1.0,1.0,1.0,1311036.1824909945
37.410000000001126,0.08075979170042567,0.06131412840686066,0.08075979170042567,0.023253362918633575,0.7429249258785742,0.9973778078050038,49.86889039025019,1.047592630623595,-105.03269167098281,1.059392565610146,0.40111412522495526,-121.0955170876109,0.46475155825471204,0.0028064715559623895,5.619239050189137,5.619239050189137,10951.198,0.0,8.0,0.0,0.014971217301866182,10953.59288621924,1.0,1.0,1.0,1311096.0974980656
37.420000000001124,0.0807513017980204,0.061319489147439246,0.0807513017980204,0.023238416436194145,0.7433273711383187,0.9973775890542897,49.86887945271449,1.04766268879822,-105.4998368079596,1.0594544660251157,0.40102863294938185,-121.55447043412924,0.46485276893256544,0.0028218639609402453,5.6193829549178345,5.6193829549178345,10951.795,0.0,8.0,0.0,0.012597142053208487,10954.191135211287,1.0,1.0,1.0,1311205.4728551214
37.43000000000112,0.08076193728792777,0.06132509676623847,0.08076193728792777,0.02323699485932351,0.7437228809618888,0.9973772986950294,49.86886493475147,1.0477298277508877,-105.96731339807724,1.0595202671572008,0.40104983463875327,-122.01901030746096,0.46491675014174805,0.0028266423605894054,5.619522958293653,5.619522958293653,10952.434000000001,0.0,8.0,0.0,0.010219779757017428,10954.8200508656,1.0,1.0,1.0,1311350.652485288
37.44000000000112,0.08079105328705394,0.06133083661974235,0.08079105328705394,0.02324927357466446,0.7440708055417486,0.9973769719269892,49.86884859634946,1.0477870132864961,-106.4355819536028,1.0595830944428022,0.4011776716722421,-122.48983410646578,0.46493628724395797,0.0028203507823477045,5.619659039851534,5.619659039851534,10953.094000000001,0.0,8.0,0.0,0.007838961305613795,10955.47971349221,1.0,1.0,1.0,1311514.0365054146
37.45000000000112,0.08083603694382273,0.0613366160100909,0.08083603694382273,0.023273976477270822,0.7443354896018829,0.9973766482018943,49.86883241009472,1.0478282284964113,-106.90501904512526,1.059636352117086,0.40140077438968297,-122.96696744513224,0.4649088450851514,0.0028037068033357755,5.619791187791729,5.619791187791729,10953.758,0.0,8.0,0.0,0.005455896155643322,10956.129304310836,1.0,1.0,1.0,1311675.8990528155
37.460000000001116,0.0808924461224559,0.06134231910015195,0.0808924461224559,0.02330831476378166,0.7444902014194484,0.9973763667969612,49.86881833984806,1.0478492710435496,-107.37587038658998,1.0596744840274572,0.40169671501988924,-123.44965501677561,0.4648373626233556,0.0027787028495120103,5.619919393332431,5.619919393332431,10954.405,0.0,8.0,0.0,0.0030710524535443686,10956.769812167122,1.0,1.0,1.0,1311816.601519382
37.470000000001114,0.08095452041405587,0.06134785149729389,0.08095452041405587,0.02334836183567411,0.7445201636062369,0.9973761622183664,49.86880811091832,1.0478482406429492,-107.84822263834263,1.059693642454202,0.40203465070267524,-123.93648835793611,0.464729861130204,0.002748321292682147,5.62004365550198,5.62004365550198,10955.018,0.0,8.0,0.0,0.0006853450407698974,10957.368397808552,1.0,1.0,1.0,1311918.89081677
37.48000000000111,0.0810161563288241,0.061353140147159715,0.0810161563288241,0.023389964155662836,0.7444240177629378,0.9973760607463877,49.86880303731939,1.047825422635221,-108.32200614168721,1.0596920238413845,0.40238102797063785,-124.42582654347454,0.4645973442314701,0.0027157718821520646,5.62016397673713,5.62016397673713,10955.584,0.0,8.0,0.0,-0.0017006833070642982,10957.920073024243,1.0,1.0,1.0,1311969.6268061176
37.49000000000111,0.08107139409345844,0.061358133340304606,0.08107139409345844,0.023428873967663907,0.7442137140267001,0.9973760782174119,49.8688039108706,1.0477832862998548,-108.79700324984958,1.0596699381576278,0.40270197640478644,-124.9158021150798,0.46445315421569,0.0026844324646205712,5.620280362587941,5.620280362587941,10956.094000000001,0.0,8.0,0.0,-0.004086467523569555,10958.415869954606,1.0,1.0,1.0,1311960.8912940351
37.50000000000111,0.08111481161276275,0.06136282323208527,0.08111481161276275,0.02346088202777458,0.7439132877769589,0.9973762182233435,49.86881091116718,1.0477264318529933,-109.27286395028513,1.0596298261005932,0.4029653000934421,-125.40434868604315,0.464312367718633,0.0026577756288803964,5.620392820007383,5.620392820007383,10956.547,0.0,8.0,0.0,-0.006471507362107411,10958.850784970993,1.0,1.0,1.0,1311890.8883281932
37.51000000000111,0.08114213222833605,0.061367229261311156,0.08114213222833605,0.023482372157938153,0.7435564739178249,0.997376471307049,49.86882356535245,1.0476611541005083,-109.74913978622257,1.0595761030420456,0.40314416386950147,-125.88947826916164,0.46419010402900274,0.0026389003844508457,5.620501353687857,5.620501353687857,10956.947,0.0,8.0,0.0,-0.008855550949829595,10959.235728793983,1.0,1.0,1.0,1311764.3464754992
37.520000000001104,0.08115075348594786,0.061371415248796045,0.08115075348594786,0.02349082043854801,0.7431831995935285,0.9973768157130273,49.868840785651365,1.0475947570210442,-110.22533155046033,1.0595147298180245,0.4032204514695041,-126.36954841161756,0.46409970213039126,0.0026301015672638393,5.62060596468074,5.62060596468074,10957.306,0.0,8.0,0.0,-0.011238377218753533,10959.576608412239,1.0,1.0,1.0,1311592.143486351
37.5300000000011,0.08114009656989353,0.06137545613650452,0.08114009656989353,0.02348514384604445,0.7428353142770218,0.9973772196308432,49.86886098154216,1.0475347293635267,-110.70094389037821,1.0594525718280927,0.40318716303947827,-126.84347212994199,0.4640510909525596,0.002632557994461269,5.6207066458734145,5.6207066458734145,10957.638,0.0,8.0,0.0,-0.013620096938656658,10959.896225499504,1.0,1.0,1.0,1311390.1845783715
37.5400000000011,0.08111171133743364,0.061379471947016165,0.08111171133743364,0.023465857899706347,0.742552033692872,0.9973776446664023,49.868882233320114,1.0474878879848435,-111.17554099659543,1.059396631095486,0.40304945128494357,-127.31085369629648,0.46404957874863206,0.002646171165308322,5.620803381253626,5.620803381253626,10957.965,0.0,8.0,0.0,-0.016000868105161315,10960.204404671289,1.0,1.0,1.0,1311177.666798855
37.5500000000011,0.08106915230363888,0.06138355529370529,0.08106915230363888,0.023435054032452374,0.7423656199299533,0.9973780501150105,49.868902505750526,1.0474595857588693,-111.64879582523831,1.0593532518885627,0.40282433594288836,-127.77204828393506,0.4640951396519353,0.002669547988392725,5.620896139739499,5.620896139739499,10958.304,0.0,8.0,0.0,-0.018381379041621175,10960.536815926513,1.0,1.0,1.0,1310974.9424947381
37.5600000000011,0.08101763202072954,0.06138782205153089,0.08101763202072954,0.023396210537554384,0.742297725165627,0.9973783977116073,49.86891988558037,1.047453033578802,-112.1205307739042,1.0593273552268196,0.40253912118689555,-128.22815056201773,0.46418222977367996,0.002700116127632146,5.620984884300763,5.620984884300763,10958.676,0.0,8.0,0.0,-0.020761033283064827,10960.892423937541,1.0,1.0,1.0,1310801.1441963185
37.570000000001095,0.08096332189861503,0.06139235550960351,0.08096332189861503,0.023353616434921034,0.7423569805227537,0.9973786559328179,49.8689327966409,1.047469038230569,-112.59073400939786,1.0593218926318704,0.40222751305374876,-128.68077424562992,0.4643008311347857,0.0027345801597810668,5.621069574178062,5.621069574178062,10959.096,0.0,8.0,0.0,-0.02313839983391183,10961.305166774713,1.0,1.0,1.0,1310672.0335910183
37.58000000000109,0.08091257325875134,0.061397212024994444,0.08091257325875134,0.023311783595260902,0.7425381690563139,0.997378803173723,49.86894015868615,1.0475060443435111,-113.05955581510496,1.059337592782504,0.4019252356818613,-129.13181660964258,0.4644379219047124,0.002769385789073525,5.621150176903619,5.621150176903619,10959.574,0.0,8.0,0.0,-0.025511214427551915,10961.774272887305,1.0,1.0,1.0,1310598.413138493
37.59000000000109,0.08087133307048883,0.06140243216434672,0.08087133307048883,0.023275138456479993,0.7428228749041226,0.9973788298952222,49.86894149476111,1.0475602584468595,-113.52729327523619,1.0593729260180236,0.40166688265999995,-129.58335306243873,0.4645785388340774,0.002800939592065027,5.621226669041335,5.621226669041335,10960.117,0.0,8.0,0.0,-0.027878008038292698,10962.305894799245,1.0,1.0,1.0,1310585.0523889018
37.60000000000109,0.08084451962538516,0.06140799571334524,0.08084451962538516,0.023247548429164794,0.7431814842236478,0.9973787396250047,49.868936981250236,1.0476260552322485,-113.99435787630495,1.0594242682380839,0.4014822662525183,-130.0374098924692,0.4647073659985087,0.002825996026465184,5.621299033121224,5.621299033121224,10960.721,0.0,8.0,0.0,-0.030238770931144195,10962.906095439055,1.0,1.0,1.0,1310630.1874976368
37.61000000000109,0.08083549423537174,0.061413866229963275,0.08083549423537174,0.023231912713494146,0.7435763861224636,0.9973785485516504,49.86892742758252,1.047696580938088,-114.46123147830994,1.0594862923408943,0.4013932280695989,-130.49574609812657,0.4648103726148796,0.0028420016131425994,5.621367260763359,5.621367260763359,10961.379,0.0,8.0,0.0,-0.03259343883264246,10963.552059880705,1.0,1.0,1.0,1310725.7241748015
37.620000000001085,0.08084572641632154,0.061419962705991135,0.08084572641632154,0.023229878817018497,0.7439660147664925,0.9973782837993405,49.86891418996702,1.0477644676112665,-114.92841483578292,1.0595525329525008,0.4014114697316302,-130.95967286025365,0.4648762402213341,0.0028473469733087658,5.621431349020082,5.621431349020082,10962.076000000001,0.0,8.0,0.0,-0.03494146913737171,10964.241838375887,1.0,1.0,1.0,1310858.1003297814
37.63000000000108,0.08087465451407691,0.061426198431831266,0.08087465451407691,0.02324169135693575,0.7443092875802874,0.9973779806012301,49.868899030061506,1.0478225888590262,-115.39637537280947,1.059616058886824,0.40153744167605543,-131.42992414613462,0.46489749395469904,0.0028415175154761422,5.62149130341707,5.62149130341707,10962.796,0.0,8.0,0.0,-0.037281970677920516,10964.947593692761,1.0,1.0,1.0,1311009.6993849396
37.64000000000108,0.08091973125891017,0.06143245824154211,0.08091973125891017,0.023266127011773358,0.7445699727745371,0.9973776786638047,49.86888393319023,1.047864812516952,-115.8654974260353,1.0596701868194767,0.4017601910423622,-131.90655532124774,0.4648713487058935,0.0028251850373599238,5.621547134984948,5.621547134984948,10963.518,0.0,8.0,0.0,-0.03961438752944504,10965.659391803189,1.0,1.0,1.0,1311160.6680976707
37.65000000000108,0.08097653465873593,0.06143863183358448,0.08097653465873593,0.023300417258778548,0.7447206853568352,0.9973774177034552,49.86887088517276,1.0478868184465915,-116.33603502275581,1.0597092542449889,0.4020574585270064,-132.3888284330042,0.4648005718639495,0.0028003213346275723,5.621598863135274,5.621598863135274,10964.222,0.0,8.0,0.0,-0.04193793403087722,10966.347398562608,1.0,1.0,1.0,1311291.1482723888
37.66000000000108,0.08103927687030023,0.061444624761459635,0.08103927687030023,0.0233406121168908,0.7447460069059952,0.9973772327623472,49.86886163811736,1.0478866112601486,-116.80808173047133,1.0597293078834291,0.402398286766148,-132.8753312289702,0.46469313327442585,0.0027699247501202133,5.621646512727506,5.621646512727506,10964.891,0.0,8.0,0.0,-0.04425202377791122,10966.99867758068,1.0,1.0,1.0,1311383.6188264117
37.670000000001075,0.08110180363934966,0.061450352717391736,0.08110180363934966,0.023382528472216266,0.7446440277628132,0.9973771506675574,49.86885753337787,1.0478644007345224,-117.2815731677036,1.05972845457918,0.4027488852673935,-133.3644176565075,0.46456003706881965,0.002737224033261902,5.621690113669499,5.621690113669499,10965.51,0.0,8.0,0.0,-0.046556387458086546,10967.601308225961,1.0,1.0,1.0,1311424.6662212992
37.68000000000107,0.08115811131201552,0.061455780761863255,0.08115811131201552,0.023421917258617572,0.7444262628491285,0.997377187828979,49.86885939144895,1.047822573333665,-117.75629641103991,1.0597069211630101,0.40307521811506586,-133.85423191853266,0.4644145809916828,0.0027055887337871817,5.621729699522143,5.621729699522143,10966.073,0.0,8.0,0.0,-0.04884989238008203,10968.141315166564,1.0,1.0,1.0,1311406.0855104981
37.69000000000107,0.08120271031493255,0.06146088421262017,0.08120271031493255,0.023454530848169678,0.7441164585868649,0.9973773484142584,49.86886742071292,1.0477656747601167,-118.23190384824515,1.0596670750614543,0.4033447552163468,-134.34269761171896,0.4642718918937243,0.002678517061159227,5.621765303503731,5.621765303503731,10966.576000000001,0.0,8.0,0.0,-0.051132435625244235,10968.6286458579,1.0,1.0,1.0,1311325.7928708321
37.70000000000107,0.0812312268818718,0.061465688089969016,0.0812312268818718,0.0234766836884193,0.7437482534425293,0.9973776234504009,49.86888117252005,1.0476999888566,-118.70794697859212,1.059613286067917,0.4035301318501659,-134.82780011935586,0.46414725040427407,0.002659161038001564,5.621796960625546,5.621796960625546,10967.024,0.0,8.0,0.0,-0.05340348848568755,10969.054340038538,1.0,1.0,1.0,1311188.2747995197
37.71000000000107,0.08124095207365571,0.061470250602187644,0.08124095207365571,0.023485767768480322,0.743361696672052,0.9973779914932945,49.868899574664724,1.047632855376948,-119.18392355161524,1.0595515083739244,0.4036126191933433,-135.3078599018101,0.464054233343686,0.0026498830091020477,5.621824705014579,5.621824705014579,10967.428,0.0,8.0,0.0,-0.05566403578342012,10969.439389131574,1.0,1.0,1.0,1311004.2533527634
37.720000000001065,0.08123120363292578,0.06147465788648285,0.08123120363292578,0.023480615913644996,0.742998974011816,0.9973784208191742,49.86892104095871,1.0475718418854858,-119.6593326425745,1.0594886432211217,0.4035845995003808,-135.78174987883486,0.46400305158986455,0.0026519311760489304,5.621848562188275,5.621848562188275,10967.804,0.0,8.0,0.0,-0.057911365185869215,10969.797467941835,1.0,1.0,1.0,1310789.5904128952
37.73000000000106,0.08120344968163483,0.061479007551191026,0.08120344968163483,0.023461672097347203,0.7426998181921547,0.9973788728767397,49.868943643836985,1.0475238773326099,-120.13373070772832,1.059431767705868,0.4034507088962189,-136.24903603063578,0.4639992961754964,0.002665268450424368,5.621868555025509,5.621868555025509,10968.17,0.0,8.0,0.0,-0.06014690031214606,10970.148619279253,1.0,1.0,1.0,1310563.561630147
37.74000000000106,0.08116119090765528,0.06148341461045449,0.08116119090765528,0.023430983935939044,0.7424971346662111,0.9973793065723928,49.86896532861964,1.0474944434737563,-120.60678235916076,1.0593873314700846,0.4032276075584667,-136.71004706011013,0.46404318436374437,0.002688540759834933,5.621884700560502,5.621884700560502,10968.547,0.0,8.0,0.0,-0.062369996397470366,10970.509699890006,1.0,1.0,1.0,1310346.7138036252
