t_rosco,torque_offset_nm,gen_tq_meas_nm,f_grid_hz
175.7,-316431.0384576652,19465590.0,50.03164294072343
175.71,-316431.0989448893,19465580.0,50.03164294641087
175.72,-316431.15857995953,19465580.0,50.03164295202637
175.73,-316431.2171998773,19465580.0,50.031642957569076
175.74,-316431.2747873766,19465570.0,50.03164296306857
175.75,-316431.3312745293,19465570.0,50.031642968510035
175.76,-316431.3867084445,19465570.0,50.031642973921144
175.77,-316431.4410506108,19465570.0,50.03164297927878
175.78,-316431.49410271575,19465570.0,50.031642984536674
175.79,-316431.54596736166,19465570.0,50.03164298976736
175.8,-316431.5967894993,19465570.0,50.031642994982874
175.81,-316431.64661950606,19465570.0,50.03164300016485
175.82,-316431.6955815849,19465580.0,50.03164300533265
175.83,-316431.7437157394,19465580.0,50.03164301046614
175.84,-316431.7911463854,19465580.0,50.03164301559114
175.85,-316431.8378991737,19465580.0,50.03164302068542
175.86,-316431.8838373959,19465590.0,50.031643025705385
175.87,-316431.9288508466,19465590.0,50.03164303065193
175.88,-316431.9730049669,19465600.0,50.03164303556754
175.89,-316432.01662042487,19465600.0,50.03164304051957
175.9,-316432.0597490189,19465610.0,50.03164304545078
175.91,-316432.1021755257,19465610.0,50.031643050292416
175.92,-316432.14394513564,19465620.0,50.03164305510288
175.93,-316432.18511135277,19465630.0,50.0316430598863
175.94,-316432.22563467076,19465640.0,50.0316430646211
175.95,-316432.26556916203,19465640.0,50.03164306932696
175.96,-316432.30488313636,19465650.0,50.03164307398673
175.97,-316432.34368210926,19465660.0,50.031643078631305
175.98,-316432.3822694826,19465670.0,50.03164308332072
175.99,-316432.42068653874,19465680.0,50.03164308799357
176.0,-316432.45897896576,19465690.0,50.03164309265491
176.01,-316432.4973020172,19465700.0,50.031643097337465
176.02,-316432.5355204056,19465710.0,50.03164310196624
176.03,-316432.5734489637,19465720.0,50.03164310652818
176.04,-316432.6110437798,19465740.0,50.031643111049526
176.05,-316432.64822022844,19465750.0,50.031643115518634
176.06,-316432.6850370003,19465760.0,50.03164311997094
176.07,-316432.72149963764,19465770.0,50.031643124394556
176.08,-316432.7574942405,19465790.0,50.03164312875668
176.09,-316432.79296993394,19465800.0,50.03164313306896
176.1,-316432.8280742268,19465820.0,50.03164313738458
176.11,-316432.8629503643,19465830.0,50.03164314170522
176.12,-316432.89763572114,19465850.0,50.031643146008605
176.13,-316432.9322263626,19465860.0,50.031643150314586
176.14,-316432.9667549737,19465880.0,50.03164315460673
176.15,-316433.00106999563,19465900.0,50.03164315884084
176.16,-316433.03508928965,19465910.0,50.031643163027304
176.17,-316433.0689066475,19465930.0,50.03164316721035
176.18,-316433.10260683676,19465950.0,50.03164317139214
176.19,-316433.1361530515,19465970.0,50.031643175542975
176.2,-316433.16931202036,19465990.0,50.03164317960842
176.21,-316433.2018784677,19466010.0,50.03164318359069
176.22,-316433.2338424458,19466030.0,50.03164318752755
176.23,-316433.2651685697,19466050.0,50.03164319141597
176.24,-316433.29570854915,19466070.0,50.03164319522192
176.25,-316433.3254019169,19466090.0,50.0316431989632
176.26,-316433.3543901421,19466110.0,50.031643202689516
176.27,-316433.3828140542,19466130.0,50.03164320640665
176.28,-316433.410694188,19466150.0,50.03164321008694
176.29,-316433.43813129835,19466180.0,50.03164321375241
176.3,-316433.465115864,19466200.0,50.031643217379276
176.31,-316433.4914860234,19466220.0,50.03164322092354
176.32,-316433.5170912835,19466250.0,50.031643224386066
176.33,-316433.54198486404,19466270.0,50.031643227808964
176.34,-316433.5661632123,19466300.0,50.031643231182485
176.35,-316433.58949239086,19466320.0,50.03164323447219
176.36,-316433.61218748114,19466350.0,50.03164323776061
176.37,-316433.6344933361,19466380.0,50.03164324106758
176.38,-316433.656572741,19466410.0,50.03164324437998
176.39,-316433.67865328287,19466430.0,50.031643247719494
176.4,-316433.7008364981,19466460.0,50.031643251065205
176.41,-316433.72301559226,19466490.0,50.031643254363004
176.42,-316433.74506337807,19466520.0,50.031643257608195
176.43,-316433.7669768713,19466550.0,50.03164326082546
176.44,-316433.78866959893,19466580.0,50.03164326399313
176.45,-316433.81012578687,19466610.0,50.031643267129425
176.46,-316433.8314996229,19466640.0,50.031643270274564
176.47,-316433.85286493244,19466680.0,50.031643273416684
176.48,-316433.87437299,19466710.0,50.03164327657912
176.49,-316433.8963083679,19466740.0,50.03164327980338
176.5,-316433.91886319703,19466780.0,50.031643283075766
176.51,-316433.9419758022,19466810.0,50.03164328633927
176.52,-316433.9655285886,19466850.0,50.03164328957812
176.53,-316433.98945206514,19466880.0,50.031643292799146
176.54,-316434.01379106706,19466920.0,50.03164329603295
176.55,-316434.0387396436,19466960.0,50.031643299319875
176.56,-316434.0643721886,19467000.0,50.03164330263837
176.57,-316434.0907787278,19467040.0,50.031643305994265
176.58,-316434.1180869456,19467080.0,50.03164330940505
176.59,-316434.14624547004,19467120.0,50.031643312827576
176.6,-316434.1751507749,19467160.0,50.031643316246864
176.61,-316434.20468967065,19467200.0,50.031643319660226
176.62,-316434.2348225091,19467250.0,50.03164332308069
176.63,-316434.2655701802,19467290.0,50.0316433265246
176.64,-316434.29704068636,19467340.0,50.03164333001718
176.65,-316434.32941635296,19467380.0,50.03164333358168
176.66,-316434.36266172386,19467430.0,50.031643337170365
176.67,-316434.3966388117,19467480.0,50.03164334075557
176.68,-316434.43143487105,19467530.0,50.031643344391775
176.69,-316434.46726903337,19467580.0,50.03164334811922
176.7,-316434.50418322056,19467630.0,50.03164335189838
176.71,-316434.5421001968,19467680.0,50.03164335570346
176.72,-316434.5808574609,19467730.0,50.031643359510156
176.73,-316434.62025996885,19467780.0,50.031643363301804
176.74,-316434.6600614465,19467840.0,50.03164336705923
176.75,-316434.6999924561,19467890.0,50.03164337076831
176.76,-316434.74004631856,19467950.0,50.031643374486364
176.77,-316434.7803539158,19468010.0,50.031643378249235
176.78,-316434.82083126175,19468070.0,50.031643382007914
176.79,-316434.8612767043,19468130.0,50.03164338572398
176.8,-316434.9013541567,19468190.0,50.031643389358635
176.81,-316434.94067388645,19468250.0,50.031643392880085
176.82,-316434.9790561261,19468310.0,50.0316433963301
176.83,-316435.0164447427,19468380.0,50.03164339973104
176.84,-316435.0528517446,19468440.0,50.0316434030986
176.85,-316435.0883006506,19468510.0,50.03164340643603
176.86,-316435.1225440498,19468580.0,50.031643409668945
176.87,-316435.1554351441,19468650.0,50.031643412815406
176.88,-316435.18685370963,19468710.0,50.03164341587322
176.89,-316435.2164348827,19468780.0,50.03164341877236
176.9,-316435.2439340235,19468860.0,50.03164342152816
176.91,-316435.26945750014,19468930.0,50.03164342422151
176.92,-316435.2930348002,19469000.0,50.03164342683299
176.93,-316435.3146785715,19469080.0,50.03164342935871
176.94,-316435.3343588999,19469150.0,50.031643431784325
176.95,-316435.3520568142,19469230.0,50.03164343411102
176.96,-316435.3677318843,19469310.0,50.03164343633004
176.97,-316435.38138702355,19469390.0,50.03164343844879
176.98,-316435.3930294794,19469460.0,50.03164344046552
176.99,-316435.40271801385,19469550.0,50.03164344239524
177.0,-316435.4105457789,19469630.0,50.03164344424449
177.01,-316435.41639816423,19469710.0,50.03164344596133
177.02,-316435.4203364184,19469790.0,50.031643447587
177.03,-316435.4225685173,19469880.0,50.03164344915931
177.04,-316435.4231548572,19469960.0,50.031643450646946
177.05,-316435.4221284782,19470050.0,50.03164345204316
177.06,-316435.4195379815,19470130.0,50.03164345335362
177.07,-316435.4155275362,19470220.0,50.0316434546025
177.08,-316435.4103423506,19470310.0,50.03164345582255
177.09,-316435.40409504564,19470400.0,50.031643456986366
177.1,-316435.3966107569,19470480.0,50.031643458022366
177.11,-316435.3876280046,19470570.0,50.03164345890232
177.12,-316435.377228288,19470670.0,50.031643459700916
177.13,-316435.36548052967,19470760.0,50.03164346042204
177.14,-316435.35233207844,19470850.0,50.031643461033035
177.15,-316435.33803752175,19470940.0,50.031643461611566
177.16,-316435.3228530814,19471030.0,50.03164346216972
177.17,-316435.30693145294,19471130.0,50.03164346268694
177.18,-316435.29045012995,19471220.0,50.03164346318013
177.19,-316435.27349949355,19471320.0,50.031643463628214
177.2,-316435.25595420384,19471410.0,50.031643463983144
177.21,-316435.23775883863,19471510.0,50.03164346425378
177.22,-316435.2190271558,19471600.0,50.0316434644869
177.23,-316435.1999004822,19471700.0,50.03164346469233
177.24,-316435.1804358745,19471790.0,50.03164346485408
177.25,-316435.1605536808,19471890.0,50.03164346493833
177.26,-316435.1402993759,19471990.0,50.031643464975176
177.27,-316435.11969384976,19472080.0,50.03164346496247
177.28,-316435.09872566257,19472180.0,50.03164346489073
177.29,-316435.0775642077,19472280.0,50.03164346480781
177.3,-316435.0564436802,19472380.0,50.031643464739204
177.31,-316435.0353200263,19472470.0,50.031643464620004
177.32,-316435.01396686706,19472570.0,50.03164346440151
177.33,-316434.9922835896,19472670.0,50.03164346410988
177.34,-316434.97025804385,19472770.0,50.0316434637624
177.35,-316434.94791758544,19472870.0,50.03164346337232
177.36,-316434.9253407295,19472960.0,50.03164346295231
177.37,-316434.90264002595,19473060.0,50.031643462516726
177.38,-316434.87970178796,19473160.0,50.03164346200778
177.39,-316434.8563084474,19473260.0,50.03164346139803
177.4,-316434.83221991174,19473350.0,50.031643460670125
177.41,-316434.8072601797,19473450.0,50.03164345983191
177.42,-316434.7813295621,19473550.0,50.03164345889799
177.43,-316434.7542069379,19473640.0,50.03164345783001
177.44,-316434.72567061795,19473740.0,50.03164345661995
177.45,-316434.69560712844,19473830.0,50.031643455285156
177.46,-316434.66406777065,19473930.0,50.03164345386494
177.47,-316434.6310327204,19474020.0,50.03164345234236
177.48,-316434.59631176543,19474120.0,50.03164345066753
177.49,-316434.5597185303,19474210.0,50.03164344883577
177.5,-316434.5212264408,19474310.0,50.03164344687923
177.51,-316434.48105164396,19474400.0,50.031643444860826
177.52,-316434.43944034283,19474490.0,50.03164344279409
177.53,-316434.3962598082,19474580.0,50.03164344058907
177.54,-316434.35134597553,19474670.0,50.031643438230276
177.55,-316434.30466594675,19474760.0,50.03164343574592
177.56,-316434.25621190603,19474850.0,50.031643433139536
177.57,-316434.205903775,19474940.0,50.03164343039088
177.58,-316434.15356967354,19475030.0,50.03164342747155
177.59,-316434.09920505405,19475120.0,50.0316434244172
177.6,-316434.0428528334,19475200.0,50.03164342123908
177.61,-316433.9845680786,19475290.0,50.03164341793992
177.62,-316433.9243602399,19475370.0,50.03164341451068
177.63,-316433.8622175933,19475460.0,50.03164341094298
177.64,-316433.79807782423,19475540.0,50.031643407223584
177.65,-316433.7318741417,19475620.0,50.03164340334516
177.66,-316433.66379974224,19475700.0,50.03164339937545
177.67,-316433.5939396778,19475780.0,50.03164339529016
177.68,-316433.52236287115,19475860.0,50.031643391088075
177.69,-316433.4491072651,19475940.0,50.03164338676464
177.7,-316433.3739943714,19476010.0,50.031643382261684
177.71,-316433.2970272454,19476090.0,50.03164337761847
177.72,-316433.2183542484,19476160.0,50.031643372874846
177.73,-316433.13801097864,19476240.0,50.031643368005376
177.74,-316433.0560448292,19476310.0,50.03164336301255
177.75,-316432.97255868674,19476380.0,50.031643357914376
177.76,-316432.88779896754,19476450.0,50.03164335275019
177.77,-316432.80187211075,19476510.0,50.0316433474944
177.78,-316432.71464751876,19476580.0,50.031643342088685
177.79,-316432.6262312045,19476650.0,50.03164333658775
177.8,-316432.5369559862,19476710.0,50.03164333105846
177.81,-316432.4471503477,19476770.0,50.031643325511176
177.82,-316432.3569679084,19476830.0,50.03164331991494
177.83,-316432.2663077712,19476890.0,50.03164331420849
177.84,-316432.17505589407,19476950.0,50.03164330838443
177.85,-316432.0832153322,19477000.0,50.03164330247045
177.86,-316431.99073464243,19477060.0,50.03164329645466
177.87,-316431.8977133718,19477110.0,50.03164329037265
177.88,-316431.80419123947,19477160.0,50.031643284214375
177.89,-316431.7100889491,19477210.0,50.03164327795175
177.9,-316431.61541964556,19477260.0,50.031643271604864
177.91,-316431.52015305986,19477310.0,50.03164326516364
177.92,-316431.42442483455,19477350.0,50.031643258672446
177.93,-316431.3283658515,19477390.0,50.03164325213522
177.94,-316431.23204410984,19477440.0,50.03164324554166
177.95,-316431.13567362487,19477480.0,50.031643238932425
177.96,-316431.0394686964,19477510.0,50.03164323232001
177.97,-316430.94358948077,19477550.0,50.03164322569672
177.98,-316430.8480756262,19477580.0,50.03164321904057
177.99,-316430.7528329857,19477620.0,50.03164321231939
178.0,-316430.65763461206,19477650.0,50.03164320549436
178.01,-316430.562408101,19477680.0,50.03164319859821
178.02,-316430.4670973905,19477700.0,50.031643191636235
178.03,-316430.3716631167,19477730.0,50.03164318460931
178.04,-316430.2760032456,19477750.0,50.031643177500854
178.05,-316430.1799772318,19477770.0,50.03164317029697
178.06,-316430.0836517242,19477790.0,50.03164316304738
178.07,-316429.98719597416,19477810.0,50.031643155783215
178.08,-316429.8908222207,19477830.0,50.031643148522576
178.09,-316429.7944530858,19477840.0,50.03164314119872
178.1,-316429.6978426506,19477850.0,50.03164313376382
178.11,-316429.6008739598,19477860.0,50.03164312624553
178.12,-316429.50352541276,19477870.0,50.03164311866163
178.13,-316429.4058110784,19477870.0,50.03164311102363
178.14,-316429.30777778133,19477880.0,50.03164310333899
178.15,-316429.2094695043,19477880.0,50.031643095612665
178.16,-316429.11095268285,19477880.0,50.031643087848224
178.17,-316429.012276771,19477880.0,50.0316430800486
178.18,-316428.9134992515,19477870.0,50.03164307221678
178.19,-316428.8146857786,19477870.0,50.0316430643561
178.2,-316428.71589220077,19477860.0,50.03164305647062
178.21,-316428.6171897146,19477850.0,50.03164304856521
178.22,-316428.5186579008,19477840.0,50.03164304064571
178.23,-316428.42009134137,19477820.0,50.03164303264314
178.24,-316428.3211679475,19477810.0,50.03164302451476
178.25,-316428.2217330339,19477790.0,50.0316430162985
178.26,-316428.1217954823,19477770.0,50.03164300802595
178.27,-316428.0214549109,19477750.0,50.03164299972466
178.28,-316427.9208853316,19477720.0,50.031642991419325
178.29,-316427.8200430459,19477690.0,50.0316429830567
178.3,-316427.71877464786,19477670.0,50.03164297460717
178.31,-316427.61712291185,19477640.0,50.03164296611941
178.32,-316427.51528721646,19477600.0,50.03164295763376
178.33,-316427.4132750933,19477570.0,50.0316429491087
178.34,-316427.31101072737,19477530.0,50.03164294052339
178.35,-316427.20863771957,19477490.0,50.031642931932815
178.36,-316427.1061610435,19477450.0,50.03164292330572
178.37,-316427.00352037424,19477410.0,50.03164291462835
178.38,-316426.9009040765,19477370.0,50.031642905960375
178.39,-316426.7983518698,19477320.0,50.03164289727321
178.4,-316426.6958460615,19477270.0,50.03164288855416
178.41,-316426.5935966881,19477220.0,50.03164287986246
178.42,-316426.49166549573,19477170.0,50.03164287116791
178.43,-316426.39003905514,19477110.0,50.03164286245497
178.44,-316426.28863451706,19477050.0,50.031642853703296
178.45,-316426.187330876,19477000.0,50.031642844903224
178.46,-316426.0862472901,19476940.0,50.03164283611336
178.47,-316425.985642752,19476870.0,50.03164282737564
178.48,-316425.8855600366,19476810.0,50.03164281864326
178.49,-316425.78590471257,19476740.0,50.03164280988388
178.5,-316425.6867359683,19476670.0,50.031642801135646
178.51,-316425.5881899436,19476600.0,50.03164279242144
178.52,-316425.49041961844,19476530.0,50.03164278375192
178.53,-316425.3935479877,19476460.0,50.03164277512746
178.54,-316425.2976420556,19476380.0,50.031642766539534
178.55,-316425.20269357983,19476300.0,50.03164275797148
178.56,-316425.1085994607,19476220.0,50.03164274939932
178.57,-316425.0154352999,19476140.0,50.03164274086795
178.58,-316424.92331037886,19476060.0,50.03164273239058
178.59,-316424.83232118934,19475980.0,50.03164272397023
178.6,-316424.7424678024,19475890.0,50.031642715585804
178.61,-316424.6536447024,19475800.0,50.03164270721129
178.62,-316424.56587064767,19475710.0,50.03164269887612
178.63,-316424.47916070186,19475620.0,50.03164269058238
178.64,-316424.39345006325,19475520.0,50.03164268231003
178.65,-316424.3088135521,19475430.0,50.03164267409635
178.66,-316424.22559158946,19475330.0,50.0316426660132
178.67,-316424.14388443285,19475230.0,50.03164265801352
178.68,-316424.06355459226,19475130.0,50.03164265004108
178.69,-316423.9847512107,19475030.0,50.031642642166766
178.7,-316423.9076512132,19474930.0,50.0316426344051
178.71,-316423.8323402202,19474830.0,50.031642626741444
178.72,-316423.75896652194,19474720.0,50.03164261919749
178.73,-316423.68757196947,19474610.0,50.03164261175238
178.74,-316423.6179666346,19474500.0,50.031642604350814
178.75,-316423.5499598078,19474390.0,50.03164259698478
178.76,-316423.483450663,19474280.0,50.03164258967272
178.77,-316423.41851707554,19474170.0,50.03164258245904
178.78,-316423.35542642284,19474050.0,50.03164257539889
178.79,-316423.2943711198,19473940.0,50.03164256848548
178.8,-316423.23530036263,19473820.0,50.0316425616626
178.81,-316423.1780819904,19473700.0,50.03164255490956
178.82,-316423.12258789217,19473580.0,50.031642548222635
178.83,-316423.0687521297,19473460.0,50.03164254161664
178.84,-316423.01659033477,19473340.0,50.03164253511102
178.85,-316422.96622308664,19473220.0,50.03164252873419
178.86,-316422.9178308631,19473090.0,50.03164252251179
178.87,-316422.8714015138,19472970.0,50.031642516396765
178.88,-316422.82678802754,19472840.0,50.03164251035981
178.89,-316422.78406465607,19472720.0,50.03164250445062
178.9,-316422.7434008637,19472590.0,50.03164249870109
178.91,-316422.704737036,19472460.0,50.0316424930591
178.92,-316422.6678560311,19472330.0,50.03164248748164
178.93,-316422.6326808972,19472200.0,50.03164248199771
178.94,-316422.5991581304,19472070.0,50.03164247661292
178.95,-316422.56721106323,19471930.0,50.03164247132036
178.96,-316422.53696048784,19471800.0,50.031642466169004
178.97,-316422.50855462346,19471670.0,50.03164246117198
178.98,-316422.4820753958,19471530.0,50.03164245631998
178.99,-316422.4574501162,19471400.0,50.0316424515759
179.0,-316422.43469846674,19471260.0,50.031642446961534
179.01,-316422.4140068228,19471130.0,50.03164244252552
179.02,-316422.39527492673,19470990.0,50.031642438197665
179.03,-316422.37835662,19470850.0,50.03164243396559
179.04,-316422.3631749507,19470720.0,50.03164242984233
179.05,-316422.34983593196,19470580.0,50.03164242587239
179.06,-316422.3386067988,19470440.0,50.031642422106394
179.07,-316422.32968359,19470300.0,50.03164241853586
179.08,-316422.32327300234,19470170.0,50.031642415171994
179.09,-316422.3193352456,19470030.0,50.03164241196156
179.1,-316422.31774945627,19469890.0,50.03164240888181
179.11,-316422.3186237791,19469750.0,50.03164240599012
179.12,-316422.3222201912,19469610.0,50.03164240333354
179.13,-316422.3286059809,19469470.0,50.03164240087234
179.14,-316422.33773318655,19469330.0,50.031642398580004
179.15,-316422.34969723405,19469200.0,50.03164239649674
179.16,-316422.3646528086,19469060.0,50.031642394641686
179.17,-316422.3827207735,19468920.0,50.031642393014394
179.18,-316422.40392223187,19468780.0,50.0316423915956
179.19,-316422.42812580435,19468640.0,50.031642390347486
179.2,-316422.45528018975,19468510.0,50.03164238928981
179.21,-316422.48553900747,19468370.0,50.03164238847475
179.22,-316422.5190437975,19468240.0,50.031642387907326
179.23,-316422.5557751621,19468100.0,50.031642387552665
179.24,-316422.5957271327,19467970.0,50.031642387416994
179.25,-316422.63899080094,19467830.0,50.031642387525956
179.26,-316422.68550982064,19467700.0,50.03164238784785
179.27,-316422.735218822,19467570.0,50.031642388379005
179.28,-316422.78808313055,19467430.0,50.03164238912529
179.29,-316422.84411390166,19467300.0,50.03164239010339
179.3,-316422.9033762922,19467170.0,50.031642391326855
179.31,-316422.9659760309,19467050.0,50.03164239281038
179.32,-316423.03200584365,19466920.0,50.031642394558084
179.33,-316423.1015415453,19466790.0,50.03164239656957
179.34,-316423.174572833,19466670.0,50.031642398829376
179.35,-316423.2510052045,19466540.0,50.031642401314244
179.36,-316423.3308757503,19466420.0,50.03164240405926
179.37,-316423.41421445506,19466300.0,50.031642407064695
179.38,-316423.5009607097,19466180.0,50.03164241030827
179.39,-316423.5908528212,19466060.0,50.03164241373948
179.4,-316423.68370313535,19465940.0,50.03164241736579
179.41,-316423.7794648272,19465830.0,50.03164242122057
179.42,-316423.87777452543,19465710.0,50.031642425217484
179.43,-316423.97820341727,19465600.0,50.031642429327405
179.44,-316424.0806655983,19465490.0,50.03164243362214
179.45,-316424.18508795346,19465380.0,50.031642438103994
179.46,-316424.2912473725,19465270.0,50.03164244272749
179.47,-316424.39887654915,19465160.0,50.03164244747599
179.48,-316424.5077791606,19465060.0,50.03164245235195
179.49,-316424.617831359,19464960.0,50.03164245737012
179.5,-316424.72873322445,19464860.0,50.0316424624765
179.51,-316424.84013943316,19464760.0,50.03164246764575
179.52,-316424.9519701201,19464660.0,50.03164247293267
179.53,-316425.06405020755,19464570.0,50.03164247830728
179.54,-316425.17618365673,19464470.0,50.03164248375661
179.55,-316425.28844663786,19464380.0,50.03164248933918
179.56,-316425.4007725731,19464290.0,50.03164249502235
179.57,-316425.5130435123,19464210.0,50.03164250078568
179.58,-316425.6253500497,19464120.0,50.0316425066767
179.59,-316425.73759683047,19464040.0,50.0316425126493
179.6,-316425.849574955,19463960.0,50.03164251866774
179.61,-316425.9612388065,19463880.0,50.0316425247633
179.62,-316426.0726078538,19463810.0,50.03164253094868
179.63,-316426.18368820765,19463730.0,50.0316425372217
179.64,-316426.29444334604,19463660.0,50.031642543567514
179.65,-316426.40504692565,19463590.0,50.03164255003616
179.66,-316426.51570571447,19463520.0,50.03164255664297
179.67,-316426.62660942733,19463460.0,50.03164256339107
179.68,-316426.7378469532,19463400.0,50.031642570258086
179.69,-316426.849393423,19463340.0,50.031642577216296
179.7,-316426.9613398574,19463280.0,50.031642584293564
179.71,-316427.0737649843,19463220.0,50.03164259149129
179.72,-316427.1866769752,19463170.0,50.03164259879021
179.73,-316427.2999467954,19463120.0,50.03164260615475
179.74,-316427.41357003956,19463070.0,50.03164261361196
179.75,-316427.5278034978,19463020.0,50.03164262122882
179.76,-316427.64269555814,19462980.0,50.031642628958735
179.77,-316427.7580928854,19462930.0,50.03164263675156
179.78,-316427.87390097737,19462890.0,50.031642644614394
179.79,-316427.99025931366,19462860.0,50.03164265260529
179.8,-316428.1073430431,19462820.0,50.03164266073819
179.81,-316428.22529114765,19462790.0,50.03164266900861
179.82,-316428.3443759785,19462760.0,50.03164267745862
179.83,-316428.46487173415,19462730.0,50.031642686097385
179.84,-316428.58694205247,19462710.0,50.03164269490912
179.85,-316428.7106014996,19462680.0,50.031642703858836
179.86,-316428.8356654765,19462660.0,50.03164271289674
179.87,-316428.9620362127,19462640.0,50.03164272203752
179.88,-316429.0895559674,19462620.0,50.03164273126204
179.89,-316429.21798052726,19462610.0,50.03164274054105
179.9,-316429.34718775,19462600.0,50.03164274989863
179.91,-316429.4770785858,19462590.0,50.03164275933186
179.92,-316429.60775876365,19462580.0,50.03164276889379
179.93,-316429.7393761473,19462580.0,50.03164277859753
179.94,-316429.87176638824,19462570.0,50.0316427883656
179.95,-316430.00477288297,19462570.0,50.03164279819592
179.96,-316430.1384571644,19462570.0,50.03164280813659
179.97,-316430.27294379065,19462580.0,50.03164281820687
179.98,-316430.4083345826,19462580.0,50.03164282840513
179.99,-316430.54465376964,19462590.0,50.031642838714504
180.0,-316430.6818174367,19462600.0,50.031642849107094
180.01,-316430.81961689744,19462610.0,50.03164285954737
180.02,-316430.9577271496,19462630.0,50.03164286999474
180.03,-316431.09599819756,19462650.0,50.03164288048158
180.04,-316431.23432814947,19462660.0,50.0316428910139
180.05,-316431.3726424694,19462690.0,50.031642901594175
180.06,-316431.51083294186,19462710.0,50.031642912208305
180.07,-316431.64876790304,19462730.0,50.03164292284582
180.08,-316431.7862628252,19462760.0,50.031642933485145
180.09,-316431.92311193503,19462790.0,50.03164294411256
180.1,-316432.05907698756,19462820.0,50.03164295470675
180.11,-316432.19390844024,19462850.0,50.031642965256985
180.12,-316432.3273489345,19462890.0,50.03164297574724
180.13,-316432.4591767098,19462930.0,50.031642986174084
180.14,-316432.58947454457,19462970.0,50.03164299660613
180.15,-316432.71824805194,19463010.0,50.03164300702472
180.16,-316432.84552195895,19463050.0,50.03164301742993
180.17,-316432.97131509485,19463090.0,50.031643027822334
180.18,-316433.0954409422,19463140.0,50.031643038143805
180.19,-316433.2176340423,19463190.0,50.031643048361175
180.2,-316433.33761373075,19463240.0,50.03164305846194
180.21,-316433.45518901356,19463290.0,50.03164306845122
180.22,-316433.5702749099,19463340.0,50.03164307834964
180.23,-316433.6829561876,19463400.0,50.03164308819185
180.24,-316433.7934834549,19463460.0,50.03164309802516
180.25,-316433.90202994226,19463520.0,50.03164310783285
180.26,-316434.0085340456,19463580.0,50.03164311755849
180.27,-316434.11288669653,19463640.0,50.031643127185134
180.28,-316434.21506089455,19463700.0,50.03164313672753
180.29,-316434.31520755886,19463770.0,50.0316431462267
180.3,-316434.4134089703,19463830.0,50.03164315567014
180.31,-316434.5095831322,19463900.0,50.03164316501408
180.32,-316434.6036761856,19463970.0,50.0316431742608
180.33,-316434.69579705654,19464040.0,50.03164318344948
180.34,-316434.7860285943,19464120.0,50.031643192573924
180.35,-316434.8743255374,19464190.0,50.031643201603025
180.36,-316434.9607402528,19464270.0,50.031643210556695
180.37,-316435.0455514864,19464340.0,50.03164321949575
180.38,-316435.1290658374,19464420.0,50.03164322843867
180.39,-316435.21125943155,19464500.0,50.03164323730572
180.4,-316435.2921046998,19464580.0,50.031643246095236
180.41,-316435.37174787186,19464660.0,50.03164325485184
180.42,-316435.4501210198,19464750.0,50.03164326352123
180.43,-316435.52725306276,19464830.0,50.03164327212749
180.44,-316435.60315572476,19464920.0,50.031643280665506
180.45,-316435.6778376743,19465000.0,50.031643289132845
180.46,-316435.75151100836,19465090.0,50.0316432975844
180.47,-316435.82423285465,19465180.0,50.03164330598455
180.48,-316435.8959421065,19465270.0,50.03164331430659
180.49,-316435.96650418715,19465360.0,50.031643322524886
180.5,-316436.0357422425,19465450.0,50.03164333062414
180.51,-316436.1037480035,19465550.0,50.03164333866752
180.52,-316436.17050661985,19465640.0,50.031643346628854
180.53,-316436.2360068651,19465730.0,50.031643354507196
180.54,-316436.30023395986,19465830.0,50.031643362300116
180.55,-316436.3629629463,19465920.0,50.031643369952995
180.56,-316436.42418579536,19466020.0,50.031643377510136
180.57,-316436.48407225555,19466120.0,50.03164338501759
180.58,-316436.54269068124,19466220.0,50.031643392457205
180.59,-316436.59986826836,19466320.0,50.03164339976405
180.6,-316436.65537110623,19466420.0,50.03164340691504
180.61,-316436.7090190012,19466520.0,50.03164341391341
180.62,-316436.76078445534,19466620.0,50.031643420792506
180.63,-316436.8108464544,19466720.0,50.03164342760371
180.64,-316436.8593625966,19466820.0,50.03164343434645
180.65,-316436.9063272687,19466920.0,50.031643440982755
180.66,-316436.95177493215,19467030.0,50.03164344752378
180.67,-316436.9956250823,19467130.0,50.03164345393686
180.68,-316437.0376183712,19467230.0,50.031643460173235
180.69,-316437.0778385717,19467340.0,50.031643466310506
180.7,-316437.11645486404,19467440.0,50.03164347237349
180.71,-316437.1533321031,19467550.0,50.03164347828878
180.72,-316437.1883617889,19467650.0,50.031643484054115
180.73,-316437.22161845746,19467760.0,50.03164348971575
180.74,-316437.2532437198,19467870.0,50.03164349529128
180.75,-316437.2830670459,19467970.0,50.03164350070316
180.76,-316437.31098370155,19468080.0,50.031643505962364
180.77,-316437.33714091126,19468180.0,50.03164351112663
180.78,-316437.3615260985,19468290.0,50.03164351616313
180.79,-316437.3840252921,19468400.0,50.031643521040515
180.8,-316437.4044320084,19468500.0,50.031643525730374
180.81,-316437.42249258363,19468610.0,50.03164353020868
180.82,-316437.43820609414,19468720.0,50.03164353453273
180.83,-316437.45172431186,19468820.0,50.03164353874106
180.84,-316437.4630539157,19468930.0,50.031643542799756
180.85,-316437.4721405494,19469030.0,50.03164354669004
180.86,-316437.478911098,19469140.0,50.031643550406315
180.87,-316437.48334218457,19469250.0,50.03164355395518
