t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
34.800000000001646,0.06407255429060602,0.06279582713131264,0.06407255429060602,0.024666603557469018,0.7498210308689253,0.9998670254489019,49.993351272445096,1.0511440075677676,-50.79121936486597,1.0633141006689002,0.3265805380325064,-71.84688927112944,0.41147472736059515,-0.0007524413729214476,5.623443789494724,5.623443789494724,11106.225,0.0,8.0,0.0,-0.12311912955107862,11105.720146770846,1.0,1.0,1.0
34.810000000001644,0.06437721300381875,0.06279629313723771,0.06437721300381875,0.024932964211511553,0.7485504805519801,0.9998669509327799,49.993347546638994,1.0508557753605776,-50.83394698459841,1.0631602930306094,0.32847889684707865,-72.0050769942944,0.41063784268431275,-0.000989005293056502,5.623243955951862,5.623243955951862,11106.243,0.0,8.0,0.0,-0.12117620050411645,11105.759405214996,1.0,1.0,1.0
34.82000000000164,0.06461486733101668,0.06279673135298508,0.06461486733101668,0.025153239925132746,0.7467525735830357,0.9998675894647283,49.993379473236416,1.0504698677826265,-50.88185008174166,1.0628872962297897,0.3300335501568547,-72.1517907849738,0.40982032288508885,-0.001190557468246197,5.623048079711809,5.623048079711809,11106.253,0.0,8.0,0.0,-0.11920425675431597,11105.792084823981,1.0,1.0,1.0
34.83000000000164,0.0647561394089457,0.06279713200907278,0.0647561394089457,0.025299268642383792,0.7446203224298822,0.9998688823157663,49.993444115788314,1.0500300021440145,-50.93210308964688,1.0625244575464812,0.33105118025781416,-72.2719574795484,0.4091202544200593,-0.0013315666678418783,5.622856220526433,5.622856220526433,11106.256,0.0,8.0,0.0,-0.11720361037526475,11105.817043797695,1.0,1.0,1.0
34.84000000000164,0.06478403575947411,0.06279747143543889,0.06478403575947411,0.025351673193758747,0.7423870231828326,0.9998706914597985,49.99353457298992,1.0495875326372643,-50.98159612680142,1.0621129682686212,0.33140541682992314,-72.35329087165867,0.40862195832264503,-0.0013935094464399625,5.622668482552599,5.622668482552599,11106.251,0.0,8.0,0.0,-0.11518953569304013,11105.839120526894,1.0,1.0,1.0
34.850000000001636,0.06469519441679328,0.06279773667714411,0.06469519441679328,0.02530400875397487,0.7402982738316812,0.9998728178456271,49.993640892281356,1.0491936978940355,-51.02730856468939,1.0617002325879576,0.33105277869065514,-72.38909637491393,0.4083835394018872,-0.0013689509745768158,5.622484892122785,5.622484892122785,11106.239,0.0,8.0,0.0,-0.11312409390278713,11105.848538014665,1.0,1.0,1.0
34.860000000001634,0.06449822572323484,0.06279790495496342,0.06449822572323484,0.025162141218059625,0.738585051153915,0.9998750246969975,49.993751234849874,1.0488939015937861,-51.066587446467416,1.0613339411544946,0.3300267607085366,-72.37841062389231,0.4084337892702249,-0.0012612448809485172,5.622305469291557,5.622305469291557,11106.219000000001,0.0,8.0,0.0,-0.11104223649104049,11105.853655028855,1.0,1.0,1.0
34.87000000000163,0.06421462639221721,0.06279796255318618,0.06421462639221721,0.024943412074485857,0.7374379877766545,0.9998770653104445,49.993853265522226,1.048722095301914,-51.09749600132713,1.0610561672570913,0.32844251024880206,-72.32556635715505,0.4087666924100971,-0.0010837877083743272,5.622130291115359,5.622130291115359,11106.191,0.0,8.0,0.0,-0.10893624142816237,11105.84924256984,1.0,1.0,1.0
34.88000000000163,0.0638773255186976,0.06279790637577336,0.0638773255186976,0.02467467221601164,0.7369843060419817,0.9998787135402867,49.993935677014335,1.0486964545297726,-51.119094075280394,1.0608981434652711,0.3264881083182105,-72.23975193992045,0.4093406304434401,-0.0008584709155592118,5.621959395182277,5.621959395182277,11106.156,0.0,8.0,0.0,-0.10680298880297197,11105.837549328613,1.0,1.0,1.0
34.89000000000163,0.06352636189023922,0.06279772798277325,0.06352636189023922,0.02438832631791868,0.7372717024610597,0.9998797918968669,49.99398959484335,1.0488175370185724,-51.131566593972146,1.060876475373981,0.32439847815575734,-72.13379961479242,0.41008472865233214,-0.0006124595944345269,5.621792819872126,5.621792819872126,11106.113,0.0,8.0,0.0,-0.10464486483640145,11105.820831797506,1.0,1.0,1.0
34.900000000001626,0.06320319898804817,0.0627974308698208,0.06320319898804817,0.024117655591041093,0.7382624623430433,0.9998801920735458,49.99400960367729,1.0490690282652255,-51.13618274348726,1.0609915340356844,0.32242109717096634,-72.02249495765719,0.4109097351194234,-0.000374302706826288,5.62163060753932,5.62163060753932,11106.062,0.0,8.0,0.0,-0.10246294764998748,11105.793314857154,1.0,1.0,1.0
34.910000000001624,0.06294516781658013,0.06279703006205686,0.06294516781658013,0.02389261360423797,0.7398386080908126,0.9998798853866319,49.993994269331594,1.0494205257789677,-51.13510981673885,1.0612280947468025,0.3207827223348054,-71.92078002572453,0.4117202886284746,-0.0001703518491915617,5.621472794604891,5.621472794604891,11106.004,0.0,8.0,0.0,-0.10025727339232815,11105.758803507542,1.0,1.0,1.0
34.92000000000162,0.06278008824741768,0.06279653972966698,0.06278008824741768,0.02373597512439131,0.7418170079459642,0.9998789227120938,49.99394613560469,1.0498320537976902,-51.131098939123476,1.0615578765374105,0.319657462473288,-71.8417649492027,0.41242835717873344,-2.1369421159708052e-05,5.621319411705748,5.621319411705748,11105.939,0.0,8.0,0.0,-0.09802835423271519,11105.71917731963,1.0,1.0,1.0
34.93000000000162,0.06272123103786713,0.06279597158063388,0.06272123103786713,0.023660404634421046,0.7439745201727291,0.9998774213338554,49.99387106669277,1.050260109204176,-51.127030754990706,1.0619440624931147,0.31913793951706676,-71.79507063774803,0.41296696642078345,6.008862331020881e-05,5.6211704910437374,5.6211704910437374,11105.866,0.0,8.0,0.0,-0.09577777243694133,11105.671590473796,1.0,1.0,1.0
34.94000000000162,0.06276926852300843,0.0627953499019163,0.06276926852300843,0.023670095595151323,0.7460759086668565,0.9998755467346863,49.99377733673431,1.0506614830270766,-51.1256197574099,1.0623459082822246,0.31924619530662224,-71.78692281603762,0.4132903320744985,6.848581093133604e-05,5.6210260614800225,5.6210260614800225,11105.786,0.0,8.0,0.0,-0.09350515602855339,11105.613933310215,1.0,1.0,1.0
34.950000000001616,0.06291651206641054,0.06279469259553751,0.06291651206641054,0.023761907973802093,0.7478975375694981,0.9998734956743704,49.993674783718525,1.0509964861819767,-51.12926715443306,1.0627225544735845,0.3199540351670573,-71.81949611778354,0.41337150019145286,4.8106599566805075e-06,5.62088614960536,5.62088614960536,11105.699,0.0,8.0,0.0,-0.09121125998129097,11105.552181225721,1.0,1.0,1.0
34.960000000001614,0.06314876322814424,0.06279400930133835,0.06314876322814424,0.02392785013587739,0.7492466368451144,0.9998714811799418,49.99357405899709,1.051230690897032,-51.139927276437334,1.0630359727313892,0.32119522120395677,-71.89224717394437,0.4131998075392608,-0.00012562439349867588,5.620750777060342,5.620750777060342,11105.604,0.0,8.0,0.0,-0.08889643380741748,11105.482219648153,1.0,1.0,1.0
34.97000000000161,0.06344471394561267,0.06279331676834929,0.06344471394561267,0.024154280999343917,0.7499778368228999,0.999869717147204,49.9934858573602,1.0513377749570296,-51.15892933579293,1.0632533978550307,0.3228606509512246,-72.00145140003303,0.41278496273913073,-0.0003124129611223724,5.6206199668282,5.6206199668282,11105.502,0.0,8.0,0.0,-0.08656247883723717,11105.402188190636,1.0,1.0,1.0
34.98000000000161,0.06377625730044066,0.0627926207260138,0.06377625730044066,0.02442111937380216,0.7500075530170621,0.9998683992164719,49.993419960823594,1.0513028483472948,-51.186811987835696,1.0633502387482516,0.32479715654953195,-72.13958777534401,0.41216061660265413,-0.0005392008649887335,5.620493738586126,5.620493738586126,11105.393,0.0,8.0,0.0,-0.08420880326471657,11105.317970666849,1.0,1.0,1.0
34.99000000000161,0.06410971275156192,0.06279191525733119,0.06410971275156192,0.02470190912159829,0.7493242617396899,0.9998676833236877,49.993384166184384,1.0511255687927255,-51.22319763579695,1.063313184590052,0.32681157133880867,-72.29521146161203,0.41138596854589027,-0.0007835968055869211,5.6203721102882005,5.6203721102882005,11105.276,0.0,8.0,0.0,-0.08183646810799818,11105.225568216782,1.0,1.0,1.0
35.000000000001606,0.06440820691979862,0.06279120540652389,0.06440820691979862,0.02496538658783687,0.747993029632674,0.9998676643543516,49.99338321771758,1.050822165209799,-51.26673758128854,1.0631429500984542,0.3286826524167562,-72.45366056812212,0.41054372732036853,-0.001018457461080681,5.620255098661686,5.620255098661686,11105.153,0.0,8.0,0.0,-0.07944598024032336,11105.122978755482,1.0,1.0,1.0
35.010000000001604,0.06463569490430845,0.06279047389042239,0.06463569490430845,0.025179127711552368,0.746152696318816,0.9998683586365344,49.99341793182672,1.0504252750884409,-51.31517259645214,1.062855872324701,0.3301846572634925,-72.59879890772366,0.409732366264911,-0.001215055962863358,5.620142714174961,5.620142714174961,11105.023000000001,0.0,8.0,0.0,-0.07703777034068088,11105.019040276688,1.0,1.0,1.0
35.0200000000016,0.06476408865980278,0.06278969930898042,0.06476408865980278,0.025315867179437204,0.7440024356977731,0.9998696981069279,49.9934849053464,1.0499797209426316,-51.36562565134748,1.062482827799049,0.33113106131262765,-72.71583553076518,0.409048848145964,-0.0013485704690893857,5.620034972918845,5.620034972918845,11104.885,0.0,8.0,0.0,-0.07461279631262034,11104.904006944898,1.0,1.0,1.0
35.0300000000016,0.0647777122123877,0.06278887484381727,0.0647777122123877,0.025357167817924516,0.7417789253497612,0.999871536412547,49.993576820627354,1.0495375343725384,-51.414967290732406,1.0620661379192495,0.3314026916001704,-72.79277444824146,0.4085758981137674,-0.0014012257142463833,5.6199318862292476,5.6199318862292476,11104.741,0.0,8.0,0.0,-0.0721713591491586,11104.779708183316,1.0,1.0,1.0
35.0400000000016,0.06467457603792778,0.06278797635717401,0.06467457603792778,0.025298112477540036,0.7397282084076833,0.9998736681060507,49.993683405302534,1.0491497540728625,-51.460191731983734,1.0616537555079453,0.3309648977514325,-72.82364542897106,0.4083685968551686,-0.0013669264226899222,5.6198334643756755,5.6198334643756755,11104.59,0.0,8.0,0.0,-0.0697140226853681,11104.654152924211,1.0,1.0,1.0
35.050000000001596,0.06446475788154608,0.06278698708609394,0.06446475788154608,0.02514595409676047,0.7380785801217187,0.9998758530223629,49.99379265111815,1.0488608865306852,-51.498701956271645,1.061293170000995,0.32986047051229855,-72.8081101795372,0.408452084158289,-0.0012502334997471845,5.619739716044161,5.619739716044161,11104.432,0.0,8.0,0.0,-0.06724164999245334,11104.517335901955,1.0,1.0,1.0
35.060000000001594,0.0641712971606346,0.06278589954143181,0.0641712971606346,0.024919357120002657,0.7370150349203867,0.9998778444546341,49.99389222273171,1.048703348167056,-51.52865773927961,1.061025596191242,0.32821428917461226,-72.75112332163022,0.4088160682172245,-0.0010657043346547351,5.619650648966773,5.619650648966773,11104.268,0.0,8.0,0.0,-0.06475461635059679,11104.374256923633,1.0,1.0,1.0
35.07000000000159,0.06382831290529348,0.06278469439565376,0.06382831290529348,0.024646131446829863,0.736656656409968,0.9998794198264089,49.993970991320445,1.048693381794231,-51.54924188616802,1.0608808362458153,0.32622204826928863,-72.66239447712834,0.40941497521642567,-0.0008360989949030354,5.619566266069019,5.619566266069019,11104.096,0.0,8.0,0.0,-0.0622532705466315,11104.226792714495,1.0,1.0,1.0
35.08000000000159,0.06347642667533356,0.06278338664468333,0.06347642667533356,0.024359119518762674,0.7370415267535009,0.9998804081954323,49.994020409771615,1.0488295217459684,-51.56076964456538,1.060873715399834,0.324122634446958,-72.55510689781886,0.4101749943320573,-0.0005890240736563003,5.619486575981673,5.619486575981673,11103.919,0.0,8.0,0.0,-0.05973865375946341,11104.066188519044,1.0,1.0,1.0
35.09000000000159,0.06315701239629043,0.06278196364577973,0.06315701239629043,0.024091504357076538,0.7381221078078629,0.9998807097369881,49.994035486849405,1.049093618457845,-51.56462822158274,1.0610027415146055,0.32216344539032626,-72.4441877515606,0.411005304281055,-0.00035302008582381594,5.619411581296233,5.619411581296233,11103.734,0.0,8.0,0.0,-0.05721111315498013,11103.908231722287,1.0,1.0,1.0
35.100000000001586,0.06290671202077357,0.06278044682445137,0.06290671202077357,0.02387271201843582,0.7397716334103118,0.9998803049907923,49.994015249539615,1.0494538153982924,-51.56307687999784,1.061250987547758,0.32056760575931476,-72.34452395833644,0.41181035382910636,-0.00015406090692258664,5.619341286301863,5.619341286301863,11103.543,0.0,8.0,0.0,-0.054671211735123695,11103.733026331625,1.0,1.0,1.0
35.110000000001584,0.06275202203704816,0.06277885094641615,0.06275202203704816,0.023724578768337223,0.7418003455017478,0.999879253512691,49.99396267563455,1.0498692753744836,-51.558915876113595,1.0615888511251539,0.31950190759106767,-72.26895474217585,0.41250352543368163,-1.216896363221559e-05,5.619275747357549,5.619275747357549,11103.346,0.0,8.0,0.0,-0.05213787079701051,11103.560658728007,1.0,1.0,1.0
35.12000000000158,0.06270460192807657,0.06277719376525692,0.06270460192807657,0.02365877404587959,0.7439814245596699,0.999877679885433,49.99388399427165,1.0502960831371884,-51.55503128214784,1.0619786092966466,0.31905020050772154,-72.22678460596916,0.41302004286465444,6.088906140348793e-05,5.619214928430166,5.619214928430166,11103.143,0.0,8.0,0.0,-0.049562948002565804,11103.37753841372,1.0,1.0,1.0
35.13000000000158,0.06276365696928368,0.06277548841929936,0.06276365696928368,0.02367824772562229,0.7460793385592387,0.9998757542567315,49.99378771283657,1.0506914142782422,-51.554103476318154,1.0623792858083623,0.3192258058257162,-72.22361276290303,0.41331716229669613,6.0662975896276505e-05,5.619158786469097,5.619158786469097,11102.933,0.0,8.0,0.0,-0.0469891953955607,11103.187335074233,1.0,1.0,1.0
35.14000000000158,0.06292076999476387,0.0627737583927174,0.06292076999476387,0.023779250375279698,0.7478726461370937,0.9998736762072037,49.99368381036018,1.0510160324532942,-51.558494338397054,1.0627501712431227,0.3199961918746529,-72.2612613963479,0.4133696840922319,-1.1312057895250527e-05,5.619107357177809,5.619107357177809,11102.717,0.0,8.0,0.0,-0.0444076300434144,11102.989491414653,1.0,1.0,1.0
35.150000000001576,0.06316096385711202,0.0627720186983045,0.06316096385711202,0.023953235898119533,0.7491727807251186,0.9998716600195866,49.99358300097933,1.051236211525538,-51.570099703143434,1.0630536603513516,0.3212905952127038,-72.33888786492388,0.41316893995950543,-0.0001492321179914699,5.619060629680389,5.619060629680389,11102.495,0.0,8.0,0.0,-0.041814780318831124,11102.787845512601,1.0,1.0,1.0
35.160000000001574,0.06346210686473207,0.06277028563334594,0.06346210686473207,0.024185866720543542,0.7498404448359014,0.9998699188962978,49.99349594481489,1.0513267043414363,-51.59016913483299,1.0632577121949962,0.3229948235139725,-72.45237375770598,0.41272716776355467,-0.00034205808295987433,5.619018601814896,5.619018601814896,11102.268,0.0,8.0,0.0,-0.039213015013101905,11102.578889972368,1.0,1.0,1.0
35.17000000000157,0.06379532986500694,0.06276855305274437,0.06379532986500694,0.024456284424709023,0.7497996615358291,0.9998686454281782,49.99343227140891,1.0512740958034077,-51.61914329305324,1.0633388160689003,0.32495058498620344,-72.59373922695036,0.41208093746274926,-0.0005727123926003025,5.618981270887087,5.618981270887087,11102.034,0.0,8.0,0.0,-0.03660303876100168,11102.36664601154,1.0,1.0,1.0
35.18000000000157,0.06412637263453293,0.06276682573163278,0.06412637263453293,0.024737319866739188,0.7490475183217801,0.9998679899368779,49.99339949684389,1.0510798560558428,-51.65653419646676,1.0632851048624943,0.3269603262377503,-72.75109952841132,0.41129243567067414,-0.0008181218020905327,5.618948635015772,5.618948635015772,11101.794,0.0,8.0,0.0,-0.03398530632326547,11102.14216232223,1.0,1.0,1.0
35.19000000000157,0.06441812362413796,0.0627651024681067,0.06441812362413796,0.024997264536365874,0.7476579584784954,0.9998680392886045,49.99340196443022,1.0507621874139008,-51.70088006224721,1.0630990241426561,0.3288002581896817,-72.90947750145644,0.4104469033551886,-0.0010506878840154527,5.618920690209578,5.618920690209578,11101.549,0.0,8.0,0.0,-0.03136053428886279,11101.915390006016,1.0,1.0,1.0
35.200000000001566,0.0646349215156829,0.06276336548726964,0.0646349215156829,0.02520384715219892,0.7457780397566657,0.9998688000387062,49.993440001935305,1.0503555208826851,-51.74982385863709,1.0627987536942398,0.33024588613549005,-73.05270497130208,0.4096439727592517,-0.0012417512771354215,5.618897431845492,5.618897431845492,11101.298,0.0,8.0,0.0,-0.028729270114892104,11101.684341160104,1.0,1.0,1.0
35.210000000001564,0.06475004332219796,0.06276159871744617,0.06475004332219796,0.025330778801978565,0.7436128911643768,0.9998701947107054,49.99350973553527,1.0499057136361403,-51.80044117164869,1.062416668465314,0.33111797069103505,-73.16630964198545,0.40897926381563443,-0.001367268997597329,5.618878852570908,5.618878852570908,11101.041000000001,0.0,8.0,0.0,-0.02609177934009974,11101.443951633813,1.0,1.0,1.0
35.22000000000156,0.06474919126409384,0.06275978957327015,0.06474919126409384,0.025360621951216532,0.7414022734606484,0.9998720687311564,49.99360343655782,1.049465379025772,-51.84958804655984,1.0619961550827264,0.3313049479815401,-73.23861138074378,0.40853369649549887,-0.0014102662521172857,5.618864947981036,5.618864947981036,11100.779,0.0,8.0,0.0,-0.02344909637633173,11101.198365283188,1.0,1.0,1.0
35.23000000000156,0.06463178056504919,0.06275791969515007,0.06463178056504919,0.025290023448100437,0.7393923234575001,0.9998742105289368,49.99371052644684,1.0490852467456002,-51.89427972208952,1.0615856257405718,0.3307812557603563,-73.2643843737444,0.4083591564242303,-0.001366021320078653,5.618855711968518,5.618855711968518,11100.512,0.0,8.0,0.0,-0.02080167326783144,11100.949522920526,1.0,1.0,1.0
35.24000000000156,0.06440936335164146,0.06275596702290684,0.06440936335164146,0.025127625124929408,0.7378082993047582,0.9998763769435296,49.99381884717648,1.0488088235344142,-51.93198081299215,1.0612322690488007,0.32959906278614837,-73.24392058898962,0.40847702473340314,-0.0012403066844599991,5.6188511378483055,5.6188511378483055,11100.239,0.0,8.0,0.0,-0.01815000069637214,11100.69442667785,1.0,1.0,1.0
35.250000000001556,0.06410648949294019,0.06275392462619438,0.06410648949294019,0.024893380025856233,0.7368292519403583,0.9998783217085101,49.993916085425504,1.0486669136892222,-51.9609523094273,1.060976348869004,0.3278928128317982,-73.18278832742065,0.4088727245345343,-0.0010488146577760787,5.6188512190277935,5.6188512190277935,11099.961,0.0,8.0,0.0,-0.015494674864915679,11100.431103591503,1.0,1.0,1.0
35.260000000001554,0.06375840483027184,0.06275178519420864,0.06375840483027184,0.024615997019514425,0.7365659267212714,0.9998798262283973,49.99399131141987,1.0486737869642793,-51.980502743138594,1.0608461676362029,0.3258654481380361,-73.09119913872125,0.40949680801131644,-0.0008151261547852118,5.618855947451028,5.618855947451028,11099.678,0.0,8.0,0.0,-0.01283627723324495,11100.165526860104,1.0,1.0,1.0
35.27000000000155,0.06340624209705531,0.06274954754461869,0.06340624209705531,0.02432868641705317,0.7370467283217981,0.9998807264255932,49.99403632127966,1.0488259517620517,-51.991077778484694,1.0608547331711464,0.3237593836474359,-72.98265846226528,0.4102726635754502,-0.0005672314919150274,5.618865315059789,5.618865315059789,11099.39,0.0,8.0,0.0,-0.010175459635786886,11099.89372727126,1.0,1.0,1.0
35.28000000000155,0.06309120554867864,0.06274721677477652,0.06309120554867864,0.02406447047664741,0.7382143792314286,0.9998809311433072,49.99404655716536,1.0491034511642146,-51.9941814774659,1.0609986862826344,0.3218214679233235,-72.87220965799047,0.41110806721326393,-0.00033361129172155245,5.618879310852451,5.618879310852451,11099.097,0.0,8.0,0.0,-0.007512687611374473,11099.616632592997,1.0,1.0,1.0
35.29000000000155,0.06284919316830263,0.06274480934400975,0.06284919316830263,0.02385220291075119,0.7399335389677344,0.9998804301977146,49.99402150988573,1.0494730204458342,-51.99216200937901,1.0612594205993116,0.32027086291648776,-72.77466011627746,0.4119074196477276,-0.0001398230370794236,5.61889792769142,5.61889792769142,11098.800000000001,0.0,8.0,0.0,-0.004848777344734755,11099.334408180293,1.0,1.0,1.0
35.300000000001546,0.06270530498373274,0.06274232924091416,0.06270530498373274,0.023712720734365766,0.7420081495597765,0.9998792917328636,49.99396458664318,1.0498930398754778,-51.98786391176881,1.0616060604178066,0.31926659745082386,-72.70254287761688,0.4125857254931778,-5.09468734096602e-06,5.618921154122395,5.618921154122395,11098.497,0.0,8.0,0.0,-0.002184027944439125,11099.049904380514,1.0,1.0,1.0
35.310000000001544,0.06266960625865776,0.06273980584562375,0.06266960625865776,0.023656694128865972,0.7442081396241897,0.9998776473429574,49.99388236714787,1.050319268360554,-51.984174806422764,1.0620000604402438,0.318883796510005,-72.66483045919487,0.41308047582171115,5.960595382392686e-05,5.618948981498361,5.618948981498361,11098.19,0.0,8.0,0.0,0.0004807531333192085,11098.754255635855,1.0,1.0,1.0
35.32000000000154,0.06274000328865391,0.06273725238415687,0.06274000328865391,0.023685984410156003,0.7462978886209631,0.999875671870631,49.993783593531546,1.050709185255019,-51.98374558900071,1.0624002088677127,0.3191280954002651,-72.66657267685659,0.41335157307085646,5.0778598905558414e-05,5.618981397071087,5.618981397071087,11097.878,0.0,8.0,0.0,0.003145230231528511,11098.460332351915,1.0,1.0,1.0
35.33000000000154,0.06290731028252931,0.0627346921962709,0.06290731028252931,0.023796236524608452,0.7480583511646073,0.9998735677740868,49.99367838870434,1.0510240021948523,-51.98889778055437,1.0627659429121437,0.3199624508664329,-72.70925420292869,0.413375606285101,-2.9503185760483552e-05,5.619018391312193,5.619018391312193,11097.562,0.0,8.0,0.0,0.00580855049606064,11098.15728540512,1.0,1.0,1.0
35.34000000000154,0.06315570483125546,0.06273213994488952,0.06315570483125546,0.023978276049337794,0.7493054116242801,0.9998715505730472,49.99357752865236,1.051230738367553,-52.00146590672561,1.063060087572625,0.32131113453915555,-72.79169329132606,0.4131460818162368,-0.0001748767419998895,5.619059947545895,5.619059947545895,11097.242,0.0,8.0,0.0,0.008470670620972068,11097.852881798919,1.0,1.0,1.0
35.350000000001536,0.06346220209161638,0.06272960575911622,0.06346220209161638,0.02421702140827521,0.7499061242876552,0.9998698326244981,49.993491631224906,1.0513052813866344,-52.02261696848139,1.0632513620910187,0.3230546252107855,-72.90934926037778,0.41267789863909154,-0.0003736245329334642,5.619106055172309,5.619106055172309,11096.918,0.0,8.0,0.0,0.011130280653547283,11097.543396967325,1.0,1.0,1.0
35.360000000001534,0.06379716721153966,0.06272708852668978,0.06379716721153966,0.024490817961123082,0.7497923819284572,0.9998686032261067,49.993430161305334,1.051235752924036,-52.05269107927096,1.063317387927307,0.3250294266159665,-73.05377121688403,0.4120106259821662,-0.0006079252676187688,5.619156700370046,5.619156700370046,11096.589,0.0,8.0,0.0,0.01378740587949223,11097.22969626453,1.0,1.0,1.0
35.37000000000153,0.06412578592001043,0.06272459236067,0.06412578592001043,0.024771796496463213,0.7489700837533094,0.9998680068036875,49.99340034018437,1.0510254833572708,-52.0910879078316,1.0632477950095414,0.32703370312614327,-73.21263866855017,0.4112094443407195,-0.0008540319126511776,5.619211869508312,5.619211869508312,11096.256,0.0,8.0,0.0,0.01644118993824739,11096.908821629537,1.0,1.0,1.0
35.38000000000153,0.0644107544452176,0.06272211543300447,0.0644107544452176,0.025027848468269248,0.7475221508734493,0.9998681219508503,49.99340609754251,1.0506946666522685,-52.13623229606153,1.0630467993144364,0.32884138013284275,-73.37068107976701,0.4103620547951884,-0.0010839285582062257,5.619271550102471,5.619271550102471,11095.92,0.0,8.0,0.0,0.019090692998998966,11096.586837159957,1.0,1.0,1.0
35.39000000000153,0.06461690685234393,0.06271963380294517,0.06461690685234393,0.02522695647387787,0.7456037920769278,0.9998689453647116,49.99344726823558,1.050279473478865,-52.18567299889467,1.0627344196462876,0.33022989204672065,-73.51174361798384,0.40956898769344124,-0.0012691101021775238,5.619335725256687,5.619335725256687,11095.579,0.0,8.0,0.0,0.021736141192118374,11096.262593927027,1.0,1.0,1.0
35.400000000001526,0.06471894638600258,0.06271714236712783,0.06471894638600258,0.025343883450941948,0.7434259555989541,0.9998703900574153,49.99351950287077,1.0498267697919927,-52.23644092916631,1.0623445408206866,0.331027701058966,-73.62170903699234,0.40892436272306404,-0.0013863783711749317,5.619404377921824,5.619404377921824,11095.235,0.0,8.0,0.0,0.024376766823829197,11095.928145087832,1.0,1.0,1.0
35.410000000001524,0.06470422882519353,0.06271462277165868,0.06470422882519353,0.025362698060374344,0.7412309563983985,0.9998722940539584,49.99361470269792,1.0493892695891904,-52.285393774829274,1.0619213853278433,0.3311331193488198,-73.68952959701195,0.4085060847074212,-0.0014200402508112442,5.619477492675486,5.619477492675486,11094.888,0.0,8.0,0.0,0.027011535867237712,11095.59658161925,1.0,1.0,1.0
35.42000000000152,0.0645733764396782,0.06271204547725326,0.0645733764396782,0.025281251424783404,0.7392644536457256,0.9998744406925173,49.99372203462586,1.0490173366481317,-52.32957172501939,1.0615135952729897,0.33052820398046745,-73.71051076076058,0.40836332748283305,-0.001366416656604176,5.619555051835381,5.619555051835381,11094.536,0.0,8.0,0.0,0.029640260005828072,11095.259826769043,1.0,1.0,1.0
35.43000000000152,0.06433939195912805,0.06270941139207231,0.06433939195912805,0.025109460347153605,0.7377483234280476,0.9998765844657279,49.9938292232864,1.0487534487191792,-52.36650526878227,1.0611679752138201,0.32927421275778684,-73.68550332204094,0.4085138152009039,-0.0012323841819428874,5.619637040674813,5.619637040674813,11094.182,0.0,8.0,0.0,0.032261996214924475,11094.91400887431,1.0,1.0,1.0
35.44000000000152,0.06402825375808185,0.06270669718258236,0.06402825375808185,0.024868475022814165,0.7368553727557873,0.9998784801481999,49.993924007409994,1.048626789434128,-52.39455812423387,1.060923784675744,0.32751463310264234,-73.62065133533794,0.408938846179423,-0.0010346924363890675,5.619723456082732,5.619723456082732,11093.824,0.0,8.0,0.0,0.034874064253155285,11094.574527407105,1.0,1.0,1.0
35.450000000001516,0.06367623210259729,0.06270390754018328,0.06367623210259729,0.024587828999401495,0.7366878543847719,0.9998799135720147,49.99399567860073,1.04864967998921,-52.413163511741026,1.0608078130997831,0.3254590592793689,-73.5266455796076,0.40958529526566523,-0.0007976841286487929,5.619814302594301,5.619814302594301,11093.464,0.0,8.0,0.0,0.037475959504366996,11094.22451256921,1.0,1.0,1.0
35.460000000001514,0.06332487168932768,0.06270103074299607,0.06332487168932768,0.024301037637630554,0.73726450141268,0.9998807277941444,49.99403638970722,1.048816657074076,-52.42289392197779,1.0608312724195499,0.32335286447018446,-73.41729224999318,0.4103739612400159,-0.0005496833128472139,5.619909590404225,5.619909590404225,11093.1,0.0,8.0,0.0,0.04006695645988828,11093.879051650698,1.0,1.0,1.0
35.47000000000151,0.06301512839080975,0.062698078291238,0.06301512839080975,0.024040915387771516,0.7385184455425116,0.9998808404195041,49.99404202097521,1.0491060311609763,-52.425364778861024,1.060988986241042,0.3214418950116267,-73.30772876760845,0.41121141273659867,-0.0003190716794916025,5.620009326556451,5.620009326556451,11092.733,0.0,8.0,0.0,0.042648305197750654,11093.52394389868,1.0,1.0,1.0
35.48000000000151,0.06278201100605278,0.06269506164639237,0.06278201100605278,0.023835626532110955,0.7403060254674864,0.9998802504818114,49.99401252409057,1.0494832574842448,-52.42300452217545,1.06126073767662,0.3199404729119461,-73.21261813838079,0.4120023833509629,-0.00013088628448605297,5.620113510394937,5.620113510394937,11092.363,0.0,8.0,0.0,0.045220378747110816,11093.169967955413,1.0,1.0,1.0
