t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
43.20999999999997,0.05276224640123752,0.05853765410903391,0.05276224640123752,0.024538742020484054,0.7452011723528468,1.0006764380032884,50.03382190016442,1.051155266715048,-72.25738097208985,1.063123817562843,0.2767877717901079,-97.19964554203793,0.39238553320125413,-0.0018448084706739493,5.662256418649683,5.662256418649683,10312.72,0.0,8.0,0.0,-0.04295075213812739,10317.950131915013,-0.9911915175042268,1.0,1.0,-676438.0032883821
43.21999999999997,0.052481605869258846,0.05852340552974131,0.052481605869258846,0.024325885923096764,0.7471864636278084,1.0006792458888123,50.03396229444061,1.0515537317620096,-72.10779078719072,1.0634132036451314,0.2750463562921752,-96.97610820344107,0.3932831757723032,-0.0016475941385190908,5.662470125547418,5.662470125547418,10309.976,0.0,8.0,0.0,-0.044236525867934154,10315.306998527825,-0.9891372924698557,1.0,1.0,-679245.888812261
43.22999999999997,0.05231506964763116,0.05851377435845259,0.05231506964763116,0.024197245253128382,0.7494890524792546,1.0006812375060292,50.03406187530146,1.0519943479276155,-71.95604223589098,1.0637856326267756,0.2739559925192201,-96.77795992415946,0.39403332258866025,-0.0015213270613581853,5.66268277203317,5.66268277203317,10308.051,0.0,8.0,0.0,-0.04552314673681119,10313.474422754876,-0.9868692514337897,1.0,1.0,-681237.5060292197
43.23999999999997,0.05226925078968753,0.05850791068319282,0.05226925078968753,0.02416146253279225,0.7518536441283858,1.0006825673058617,50.034128365293085,1.0524293748847153,-71.80515357219238,1.064198044543222,0.27357382122431084,-96.61389513047925,0.39457883825604617,-0.001475742897429494,5.662894149433753,5.662894149433753,10306.792,0.0,8.0,0.0,-0.046808348946484835,10312.280329497386,-0.9843878846651448,1.0,1.0,-682567.3058617099
43.249999999999964,0.05234049827476902,0.058504726307683795,0.05234049827476902,0.02421927493623044,0.7540255993495336,1.0006834301020595,50.034171505102975,1.0528130517112677,-71.657907761102,1.0646054619665724,0.273896487607208,-96.48908418962438,0.3948818947886717,-0.0015135376550598906,5.663104098233631,5.663104098233631,10306.004,0.0,8.0,0.0,-0.04808946700429797,10311.540660840228,-0.9816937285464096,1.0,1.0,-683430.1020595036
43.25999999999996,0.05251783638534015,0.05850298356753873,0.05251783638534015,0.024365688059155656,0.7557732203565959,1.000684046490662,50.0342023245331,1.0531035963592124,-71.5167250477942,1.0649640590437919,0.2748771236691717,-96.40570184668218,0.39492082913252524,-0.001632155423082704,5.663312521130356,5.663312521130356,10305.466,0.0,8.0,0.0,-0.049363822046317826,10311.03362815034,-0.9787873654574936,1.0,1.0,-684046.4906619559
43.26999999999996,0.05278226126136595,0.05850137868152462,0.05278226126136595,0.024589633904166363,0.7569072430299253,1.0006846477164892,50.03423238582446,1.0532661283492768,-71.38346795808465,1.0652338980448275,0.276421148202649,-96.36283323628676,0.39469381208249354,-0.0018234444594900784,5.663519386328154,5.663519386328154,10304.946,0.0,8.0,0.0,-0.05062791648350941,10310.529401119271,-0.9756694236498445,1.0,1.0,-684647.7164891951
43.27999999999996,0.05310671322693212,0.05849866520764105,0.05310671322693212,0.024872852050986993,0.7572986423389028,1.000685456753078,50.0342728376539,1.053276367609418,-71.25924755814607,1.06538205784067,0.2783829293157631,-96.3555755538369,0.3942231654731202,-0.0020724935172207054,5.66372472898545,5.66372472898545,10304.223,0.0,8.0,0.0,-0.051878577496089005,10309.801161781003,-0.9723405771106393,1.0,1.0,-685456.7530780287
43.28999999999996,0.053456802001224976,0.0584937439420436,0.053456802001224976,0.025189217162035635,0.7568928377085788,1.0006866659674118,50.03433329837059,1.053124582978349,-71.14425265237664,1.0653862106846717,0.2805661208496663,-96.37439244025522,0.3935587134381947,-0.0023568627404028314,5.663928644341906,5.663928644341906,10303.103000000001,0.0,8.0,0.0,-0.05311323055602199,10308.661897704527,-0.9688015454170916,1.0,1.0,-686665.9674118125
43.299999999999955,0.05379262760091742,0.058485832913540765,0.05379262760091742,0.025505476449963097,0.7557186269673027,1.00068841304011,50.034420652005494,1.0528188989029426,-71.0376323913549,1.0652382271328786,0.2827313580116176,-96.4053423476007,0.3927781770913902,-0.0026471340098185307,5.664131278473604,5.664131278473604,10301.449,0.0,8.0,0.0,-0.05432979368108343,10306.961405589796,-0.9650530935809066,1.0,1.0,-688413.0401098786
43.30999999999995,0.05407214147079161,0.05847457561437437,0.05407214147079161,0.025784076433730665,0.7538899354442655,1.0006907586453522,50.03453793226761,1.052386781827514,-70.93747485057936,1.06494698131059,0.2846151794152863,-96.43142154846275,0.39198251614322754,-0.0029094039898895606,5.664332805930556,5.664332805930556,10299.2,0.0,8.0,0.0,-0.05552739179070516,10304.649955083321,-0.9610960318829121,1.0,1.0,-690758.6453522185
43.31999999999995,0.05425699612562686,0.05846014423957065,0.05425699612562686,0.025988683652123482,0.7515982917587893,1.0006936711263397,50.034683556316985,1.0518732667973822,-70.84095387092104,1.0645392526248234,0.2859663133827579,-96.4350161423139,0.39128343815390143,-0.0031102222532192088,5.664533581306006,5.664533581306006,10296.389000000001,0.0,8.0,0.0,-0.05667371166472064,10301.765748887214,-0.9569312156979051,1.0,1.0,-693671.1263396944
43.32999999999995,0.054320948646849325,0.05844321294697396,0.054320948646849325,0.026091488883906253,0.7490925744906758,1.0006970258776249,50.034851293881246,1.051335112006784,-70.74473097619962,1.0640575139182007,0.28659837814592487,-96.40067987637879,0.39078308987378946,-0.0032230711399087175,5.6647334666091345,5.6647334666091345,10293.138,0.0,8.0,0.0,-0.05786709459653329,10298.440009191332,-0.9525595453097503,1.0,1.0,-697025.8776249238
43.33999999999995,0.05425424225485233,0.05842491450034123,0.05425424225485233,0.026079412550768906,0.7466482212909522,1.0007006224972455,50.03503112486227,1.0508317330231145,-70.64543113663794,1.063554011200594,0.2864246954684891,-96.31850864753524,0.39055605927303483,-0.0032342114589552565,5.664932725880531,5.664932725880531,10289.65,0.0,8.0,0.0,-0.059002947385594376,10294.892018002793,-0.9479819657167713,1.0,1.0,-700622.4972454334
43.349999999999945,0.05406117846222104,0.05840665512306151,0.05406117846222104,0.025954230055527775,0.7445359420985594,1.0007042092910177,50.035210464550886,1.0504182204326165,-70.5399449206955,1.0630839529402385,0.28545106878247156,-96.18514065090712,0.39064561271048914,-0.003143171613988527,5.66513136170273,5.66513136170273,10286.176,0.0,8.0,0.0,-0.060137861919206295,10291.38924448749,-0.9431994664274755,1.0,1.0,-704209.2910177188
43.35999999999994,0.053761079755546816,0.058389963312167475,0.053761079755546816,0.02573157358179852,0.7429912815860755,1.0007075133827206,50.03537566913603,1.0501385640454646,-70.42582462224406,1.0626984004142908,0.2837803668021228,-96.00292006197694,0.3910575084309257,-0.0029618790069574283,5.66532933706605,5.66532933706605,10282.988,0.0,8.0,0.0,-0.061264070382062844,10288.197656290515,-0.9382130812466609,1.0,1.0,-707513.3827206059
43.36999999999994,0.053387780258406146,0.0583763042404702,0.053387780258406146,0.02543952956794093,0.7421863318193211,1.0007102745690173,50.035513728450866,1.0500198195461115,-70.30164724657661,1.0624378513139903,0.2816091080024676,-95.77966754362515,0.391756493038551,-0.002713609961626985,5.66552653841458,5.66552653841458,10280.346,0.0,8.0,0.0,-0.06238500575187518,10285.581930866738,-0.9330238880519339,1.0,1.0,-710274.5690173152
43.37999999999994,0.05298526578599874,0.05836689928098277,0.05298526578599874,0.02511435968695535,0.7422078080155864,1.0007122785386298,50.03561392693149,1.050069058035302,-70.16721888756538,1.0623271219590378,0.2792002363304997,-95.52759117588975,0.3926717514530417,-0.0024294467094732423,5.665722781753414,5.665722781753414,10278.466,0.0,8.0,0.0,-0.06350276641752459,10283.755887014633,-0.9276330085607264,1.0,1.0,-712278.5386297891
43.38999999999994,0.05260121043448117,0.05836255618379175,0.05260121043448117,0.024794906619988413,0.7430462308894775,1.0007133825642336,50.03566912821168,1.050273490260678,-70.02358351271238,1.0623726894670709,0.276842980977021,-95.26161128051288,0.393708519104252,-0.002143511564052603,5.665917831757586,5.665917831757586,10277.49,0.0,8.0,0.0,-0.06461908879048212,10282.858825782978,-0.9220416080878102,1.0,1.0,-713382.5642335978
43.399999999999935,0.05228021543925552,0.05836360070467135,0.05228021543925552,0.024517251381431383,0.7445979413902771,1.0007135299622838,50.03567649811419,1.0506032427535947,-69.87285385805771,1.0625627689223327,0.2748113596805367,-94.9974820696569,0.3947621884059147,-0.0018882936718939121,5.666111426590804,5.666111426590804,10277.474,0.0,8.0,0.0,-0.06573422933421279,10282.928544454864,-0.9162508952934009,1.0,1.0,-713529.9622838431
43.40999999999993,0.052057764574272546,0.05836986997960355,0.052057764574272546,0.024310260381873557,0.7466789703644214,1.0007127527880155,50.035637639400775,1.051016006275963,-69.71790494836964,1.0628696934874928,0.27332755149242416,-94.749832914612,0.39573262677378407,-0.0016906086492027728,5.666303302649987,5.666303302649987,10278.387,0.0,8.0,0.0,-0.06684754757634391,10283.923271685764,-0.9102621219218882,1.0,1.0,-712752.7880155072
43.41999999999993,0.051953655724488665,0.05838075641334857,0.051953655724488665,0.024191175128990355,0.7490508727386589,1.0007111595410048,50.03555797705024,1.051464253410517,-69.5618802864379,1.063254879756582,0.2725230260100689,-94.52997472894769,0.3965413763404033,-0.0015674838584973441,5.666493217030132,5.666493217030132,10280.119,0.0,8.0,0.0,-0.06795691258214637,10285.724576239194,-0.9040765825312541,1.0,1.0,-711159.5410047756
43.42999999999993,0.05197296206067605,0.05839534204342324,0.05197296206067605,0.02416786480298083,0.7514513921152717,1.000708916824747,50.03544584123735,1.0518990496749925,-69.40784366964738,1.0636737038694792,0.2724468376184782,-94.3466678341185,0.39713216344724134,-0.0015280418277614158,5.666680970085523,5.666680970085523,10282.505000000001,0.0,8.0,0.0,-0.06906014271094618,10288.152442530474,-0.8976956142132362,1.0,1.0,-708916.8247469502
43.43999999999993,0.052110561684459974,0.0584124759655858,0.052110561684459974,0.024239780746393727,0.7536223879185902,1.0007062305156487,50.03531152578243,1.0522741508645537,-69.25858974339704,1.064080087484774,0.27308666344098415,-94.20458327226353,0.3974690442935865,-0.0015738075351457784,5.666866415094817,5.666866415094817,10285.339,0.0,8.0,0.0,-0.0701544877802306,10291.011883961326,-0.8911205963042955,1.0,1.0,-706230.515648656
43.449999999999925,0.05235382115161432,0.058430863174473886,0.05235382115161432,0.02440070004788894,0.7553323396796728,1.0007033303061554,50.03516651530777,1.0525478817885823,-69.11650817208663,1.0644297157134268,0.2743858939972377,-94.10546141226104,0.39753293769433734,-0.001701102899152658,5.667049469195673,5.667049469195673,10288.39,0.0,8.0,0.0,-0.07123670889997684,10294.071105556708,-0.8843529500874544,1.0,1.0,-703330.3061554363
43.45999999999992,0.05268200732290227,0.0584491763557871,0.05268200732290227,0.024638201364171643,0.756395910184779,1.0007004539585345,50.03502269792672,1.0526861370056926,-68.98338888886664,1.0646827636298237,0.27623952691453973,-94.04783370247756,0.3973254316541558,-0.0019005205425839944,5.667230118345451,5.667230118345451,10291.422,0.0,8.0,0.0,-0.07230365457123877,10297.09136462996,-0.8773941384850654,1.0,1.0,-700453.9585344105
43.46999999999992,0.05306632913777973,0.05846612831277726,0.05306632913777973,0.024932459640838667,0.7566915291721851,1.000697827584058,50.0348913792029,1.052666208513242,-68.86022849042894,1.0648071082747539,0.2784908698611962,-94.02604538198739,0.396873261030971,-0.0021556763099895813,5.667408415484969,5.667408415484969,10294.207,0.0,8.0,0.0,-0.07335231721890853,10299.852817823292,-0.8702456657425838,1.0,1.0,-697827.5840579328
43.47999999999992,0.05347074946122268,0.058480641468254636,0.05347074946122268,0.0252556536274993,0.7561751330674539,1.0006956424532611,50.03478212266306,1.0524807911843719,-68.74706247694593,1.0647819960844775,0.2809323310094155,-94.02967127705105,0.3962315950983447,-0.002442520361822749,5.667584477000772,5.667584477000772,10296.555,0.0,8.0,0.0,-0.07437988111389947,10302.149541984458,-0.8629090771033896,1.0,1.0,-695642.4532612005
43.48999999999992,0.0538540170628881,0.05849196120947565,0.0538540170628881,0.02557296931420171,0.754888323536892,1.0006940303113576,50.03470151556788,1.0521411770872753,-68.64285553740476,1.0646016612507616,0.2833145427051949,-94.0438989888738,0.39548391542973826,-0.002730139420217774,5.66775846572585,5.66775846572585,10298.334,0.0,8.0,0.0,-0.07538460482040461,10303.86018318696,-0.8553859584747823,1.0,1.0,-694030.3113576362
43.499999999999915,0.05417331693556879,0.058499792647383225,0.05417331693556879,0.025845815871555954,0.7529589458405721,1.000693041085919,50.03465205429595,1.0516784095778249,-68.54549746032636,1.064277989366493,0.28536741339652644,-94.05107113981482,0.3947364316236801,-0.0029836125442014166,5.667930572399484,5.667930572399484,10299.494,0.0,8.0,0.0,-0.07636561350465415,10304.931027787701,-0.8476779360851507,1.0,1.0,-693041.0859189351
43.50999999999991,0.05439093356867666,0.058504381270979025,0.05439093356867666,0.026038118406534326,0.750591766150905,1.0006926288847142,50.034631444235714,1.051140701851224,-68.45199320179375,1.0638410010990813,0.2868417899604747,-94.0334414968769,0.39410331395185044,-0.0031696412724167775,5.668100988127539,5.668100988127539,10300.081,0.0,8.0,0.0,-0.07732340951257897,10305.417791599872,-0.8397866761324443,1.0,1.0,-692628.8847142814
43.51999999999991,0.05448280424567798,0.058506497640045285,0.05448280424567798,0.026123818247313756,0.7480456066220591,1.0006926544913963,50.03463272456982,1.0505867967101654,-68.35891046721734,1.0633359599476102,0.28756356665359856,-93.97604146262879,0.39368526747199,-0.003263209413773005,5.668269875718118,5.668269875718118,10300.234,0.0,8.0,0.0,-0.07825976072437205,10305.47566543684,-0.8317138844240004,1.0,1.0,-692654.4913963539
43.52999999999991,0.054440901501392115,0.05850733726901312,0.054440901501392115,0.02609166049312658,0.7456017196660601,1.000692904288192,50.0346452144096,1.0500772014158137,-68.26281348873323,1.0628170608156793,0.2874570114790732,-93.86961871371166,0.393555024756911,-0.003252203342783047,5.668437345340821,5.668437345340821,10300.167,0.0,8.0,0.0,-0.07917732424590522,10305.332461167895,-0.823461306007811,1.0,1.0,-692904.2881920111
43.53999999999991,0.05427157670110038,0.058508363837163284,0.05427157670110038,0.025945390471797704,0.7435322329255012,1.0006931156812988,50.03465578406494,1.0496670705615898,-68.16058830744122,1.0623405324534463,0.2865409918885488,-93.71146163623136,0.39375252686301276,-0.0031379014001985256,5.66860343724145,5.66860343724145,10300.141,0.0,8.0,0.0,-0.08007931620148473,10305.257771810762,-0.8150307247953044,1.0,1.0,-693115.6812987637
43.549999999999905,0.053996923101527566,0.05851116930758917,0.053996923101527566,0.025703107889643508,0.7420692292016843,1.0006930087638548,50.03465043819274,1.0493991341846904,-68.04986104608928,1.061957407808445,0.28493600720351286,-93.50480450162983,0.39427767483382986,-0.002934430643387123,5.668768113296188,5.668768113296188,10300.439,0.0,8.0,0.0,-0.08096902940431581,10305.530139161976,-0.8064239631757291,1.0,1.0,-693008.7638548344
43.5599999999999,0.053653463004819386,0.05851721438305092,0.053653463004819386,0.025395171054266114,0.7413762498368391,1.0006923218170753,50.03461609085377,1.0492980841574686,-67.92935024981887,1.0617069812626907,0.28285572137318005,-93.25840516299574,0.39508839913497357,-0.0026671155195179784,5.668931253892089,5.668931253892089,10301.32,0.0,8.0,0.0,-0.08184983660183727,10306.428107845839,-0.7976428816222175,1.0,1.0,-692321.8170753387
43.5699999999999,0.0532871808091307,0.0585276933426957,0.0532871808091307,0.02505943782050843,0.7415273611851748,1.0006908447132135,50.03454223566067,1.0493679792502448,-67.79904671699177,1.0616118980501843,0.2805759051422418,-92.9853070934508,0.3961075478328957,-0.002368512234176341,5.669092673613711,5.669092673613711,10302.995,0.0,8.0,0.0,-0.08272389083786594,10308.139682588962,-0.788689378289619,1.0,1.0,-690844.7132134654
43.5799999999999,0.052946715330339664,0.058543369752329086,0.052946715330339664,0.02473544366386914,0.7424980742124284,1.0006884437167989,50.034422185839944,1.0495928818773923,-67.66019096440668,1.0616758842921612,0.27839215793270156,-92.70105159900768,0.39723553982803345,-0.0020734311826463435,5.66925213615405,5.66925213615405,10305.598,0.0,8.0,0.0,-0.0835928140891586,10310.803142002967,-0.7795653886041912,1.0,1.0,-688443.7167988722
43.5899999999999,0.0526765429363322,0.058564502290599375,0.0526765429363322,0.02445909419242231,0.7441694093924625,1.0006850744059808,50.034253720299034,1.04994006453973,-67.51507518996273,1.0618842630424659,0.27657815877724995,-92.42174796137873,0.3983649413279088,-0.0018142787970985182,5.66940938104553,5.66940938104553,10309.173,0.0,8.0,0.0,-0.08445666422413352,10314.446328536284,-0.7702728848452123,1.0,1.0,-685074.4059806857
43.599999999999895,0.052510980365187816,0.05859084370371348,0.052510980365187816,0.0242583301246445,0.7463437329869612,1.0006807826223227,50.03403913111614,1.0503649907626296,-67.36671223883239,1.0622067206309733,0.27534948868353376,-92.16208218782431,0.3993950078087286,-0.0016171083425581406,5.669564149966955,5.669564149966955,10313.674,0.0,8.0,0.0,-0.08531458649046139,10319.01055579764,-0.7608138757186717,1.0,1.0,-680782.6223227665
43.60999999999989,0.05246789930475162,0.05862171870792813,0.05246789930475162,0.024149140219610853,0.748772378847308,1.0006756903831033,50.03378451915517,1.0508185980989384,-67.21832515265224,1.0626025431452828,0.274826921642221,-91.93328809229487,0.4002483853076576,-0.0014978962669698753,5.669716210889927,5.669716210889927,10318.979,0.0,8.0,0.0,-0.08616469294306284,10324.360525608508,-0.7511904059230424,1.0,1.0,-675690.3831033867
43.61999999999989,0.052550240700023426,0.05865614129276611,0.052550240700023426,0.024137753444815672,0.7511873670413873,1.0006699759506477,50.03349879753238,1.0512514061927858,-67.07299956618672,1.0630257667810545,0.2750469729563188,-91.74360406347043,0.40087138670043443,-0.0014643089365690698,5.66986537656208,5.66986537656208,10324.911,0.0,8.0,0.0,-0.08700450871787255,10330.313199060598,-0.7414045557072947,1.0,1.0,-669975.9506476255
43.62999999999989,0.05275142486962045,0.05869289781486512,0.05275142486962045,0.024222507105872433,0.753328969537698,1.0006638552203218,50.03319276101609,1.0516169401308177,-66.9335294786806,1.0634295435450267,0.27598880564391065,-91.59726709605694,0.4012298398575331,-0.0015168625474565947,5.670011516298068,5.670011516298068,10331.253,0.0,8.0,0.0,-0.08783124253654688,10336.658670455252,-0.731458440421221,1.0,1.0,-663855.2203217784
43.63999999999989,0.05305726708015756,0.058730652899672636,0.05305726708015756,0.024396146810399984,0.7549679592986773,1.0006575661468002,50.03287830734001,1.0518737770848938,-66.80226697993133,1.0637693055528006,0.27758705067899014,-91.49560892178484,0.40130696923250736,-0.0016509552294510649,5.6701545665746105,5.6701545665746105,10337.767,0.0,8.0,0.0,-0.08864163537763826,10343.156209560308,-0.7213542100581732,1.0,1.0,-657566.1468002636
43.649999999999885,0.0534453674821259,0.05876803287810076,0.0534453674821259,0.024644975178915726,0.7559251312036102,1.0006513523074618,50.03256761537309,1.0519887386101374,-66.68092346398336,1.0640055228217862,0.27972687639885213,-91.43651389076409,0.40110773216919593,-0.0018560249290547476,5.670294533659494,5.670294533659494,10344.209,0.0,8.0,0.0,-0.08943254215755515,10349.567067930837,-0.711094048790311,1.0,1.0,-651352.3074617921
43.65999999999988,0.053885231372106206,0.05880374940607371,0.053885231372106206,0.02494764464336769,0.7560886093264537,1.000645442209037,50.03227211045185,1.0519408471610197,-66.57037583077626,1.0641070388512441,0.2822409544256951,-91.41344639709132,0.4006633967298129,-0.002114300947458087,5.670431493742874,5.670431493742874,10350.351,0.0,8.0,0.0,-0.09020084720315831,10355.657473277606,-0.7006801744964626,1.0,1.0,-645442.209036986
43.66999999999988,0.05433922427188627,0.0588367293176164,0.05433922427188627,0.025274715200889402,0.7554270241995111,1.000640025156288,50.03200125781439,1.0517253580650872,-66.47050106452696,1.0640548328757944,0.28491110338302894,-91.41497620918078,0.40003463396022243,-0.0024002584519490066,5.67056558425208,5.67056558425208,10356.004,0.0,8.0,0.0,-0.09094403030474937,10361.2384180756,-0.6901148382826985,1.0,1.0,-640025.1562878622
43.67999999999988,0.0547648419002623,0.05886625649813844,0.0547648419002623,0.025589973918638993,0.7539967525939592,1.00063522598484,50.03176129924199,1.0513567903391001,-66.38007666735032,1.0638456262991864,0.28747905752154085,-91.42535544723134,0.3993107611161253,-0.002681716207842884,5.670696989389458,5.670696989389458,10361.043,0.0,8.0,0.0,-0.09166034442364591,10366.183573740049,-0.6794003239957284,1.0,1.0,-635225.9848398489
43.68999999999988,0.05511876477335598,0.058892097426408316,0.05511876477335598,0.025854134818085486,0.7519411575141779,1.000631082920545,50.03155414602725,1.0508696560309057,-66.29679753614762,1.0634943618801416,0.2896703240323668,-91.42630093453671,0.39860292122962276,-0.002923131414463872,5.670825917675929,5.670825917675929,10365.429,0.0,8.0,0.0,-0.09234918897436585,10370.457131911524,-0.668538947729195,1.0,1.0,-631082.9205449409
43.699999999999875,0.055364419833325754,0.058914581962134865,0.055364419833325754,0.02603187544029045,0.7494789893226619,1.000627535596598,50.0313767798299,1.0503149389019042,-66.21752019846546,1.0630341304376285,0.2912415070836805,-91.40002745733292,0.3980267917957478,-0.0030918739193459555,5.670952574340376,5.670952574340376,10369.223,0.0,8.0,0.0,-0.09301129099488945,10374.127739049243,-0.6575330573230481,1.0,1.0,-627535.5965979657
43.70999999999987,0.05547985508391812,0.058934565405795884,0.05547985508391812,0.026098845711934885,0.7468792227416824,1.000624430274471,50.031221513723544,1.049753103446594,-66.13872746110573,1.0625127025497325,0.2920306784991062,-91.33196942160858,0.3976818451312757,-0.00316444147949093,5.671077131387588,5.671077131387588,10372.579,0.0,8.0,0.0,-0.09364870671651995,10377.369489403238,-0.646385031856006,1.0,1.0,-624430.2744708818
43.71999999999987,0.05545886976233065,0.058953317061271805,0.05545886976233065,0.026045878579023848,0.7444288835464083,1.000621540175058,50.0310770087529,1.0492453355087106,-66.05693443714694,1.0619859422762836,0.29197413012718915,-91.21371024398779,0.39763851575085873,-0.0031306231557658992,5.671199704162237,5.671199704162237,10375.724,0.0,8.0,0.0,-0.09426432366789654,10380.421135407747,-0.6350972811312883,1.0,1.0,-621540.175058044
43.72999999999987,0.055310009115161,0.05897235776157414,0.055310009115161,0.02587880682802587,0.7424010085760396,1.0006185923477227,50.030929617386136,1.0488463867313704,-65.9690382489996,1.061510701130383,0.2911045906268129,-91.04329759527813,0.39793290258069053,-0.002993553968411021,5.671320334727419,5.671320334727419,10378.929,0.0,8.0,0.0,-0.0948615059736526,10383.561221679702,-0.6236722451557034,1.0,1.0,-618592.3477227107
43.73999999999987,0.055058155378035906,0.058993308595154226,0.055058155378035906,0.025618124408633484,0.7410233428834063,1.0006153007670773,50.03076503835386,1.0485973258915184,-65.87275308818687,1.0611375620155898,0.2895598806659849,-90.82493961668891,0.39855875285701525,-0.0027694629312132527,5.6714389841567225,5.6714389841567225,10382.482,0.0,8.0,0.0,-0.09544373101521052,10387.074254713107,-0.6121123936122065,1.0,1.0,-615300.7670772581
43.749999999999865,0.05474239296617216,0.05901764262830036,0.05474239296617216,0.02529623027845722,0.7404498537017732,1.0006114032506732,50.030570162533664,1.0485202134942309,-65.76694894110135,1.0609042511193656,0.2875694105250342,-90.56840964798184,0.39946716338097926,-0.00248545559204439,5.6715555314197275,5.6715555314197275,10386.644,0.0,8.0,0.0,-0.09601435790701929,10391.236788771565,-0.6004202253260424,1.0,1.0,-611403.250673277
43.75999999999986,0.05441047923650379,0.059046526918213396,0.05441047923650379,0.02495225129514145,0.7407409857856636,1.0006066948208603,50.03033474104301,1.048615993116836,-65.65180398009548,1.0608309932413593,0.2854196744969098,-90.28765071632311,0.4005748627250241,-0.0021751886576792494,5.671669789448004,5.671669789448004,10391.621000000001,0.0,8.0,0.0,-0.09657566505351046,10396.237832841032,-0.5885982677245901,1.0,1.0,-606694.8208602696
43.76999999999986,0.054111745436386104,0.059080663773683734,0.054111745436386104,0.024626069527416437,0.7418564505456416,1.0006010514494164,50.030052572470815,1.048865631947931,-65.52875091199455,1.0609186573006786,0.28341030322230404,-89.99886970719741,0.4017778161517205,-0.0018737615753957634,5.671781522994531,5.671781522994531,10397.536,0.0,8.0,0.0,-0.09712906449582054,10402.199740831118,-0.576649076291022,1.0,1.0,-601051.4494163033
43.77999999999986,0.053890281859374056,0.05912024486923075,0.053890281859374056,0.024353117753924413,0.7436613945828668,1.0005944413639383,50.02972206819691,1.0492337191162646,-65.40025176497925,1.0611497057720591,0.28181252201683116,-89.71855014260143,0.40296615853752177,-0.0016131470118234854,5.671890476682102,5.671890476682102,10404.421,0.0,8.0,0.0,-0.09767458929495307,10409.134447979966,-0.5645752340119017,1.0,1.0,-594441.3639382162
43.78999999999986,0.053779032923935086,0.05916495009244413,0.053779032923935086,0.02416029378341487,0.7459442616417267,1.0005869241276282,50.02934620638141,1.049673717842864,-65.26944254323557,1.0614913493196483,0.28083393081547414,-89.46149848285144,0.40403878009770056,-0.0014184721380397919,5.671996400039281,5.671996400039281,10412.217,0.0,8.0,0.0,-0.09821127159132663,10416.97530119424,-0.55237935081884,1.0,1.0,-586924.1276282367
43.799999999999855,0.05379420711365288,0.05921401968397293,0.05379420711365288,0.024062757946993137,0.7484456182403507,1.0005786359944928,50.02893179972464,1.0501347806588013,-65.13962939917205,1.0619007033860135,0.2805865918764956,-89.23913791975426,0.4049183159551363,-0.0013050337465591033,5.672099072307962,5.672099072307962,10420.787,0.0,8.0,0.0,-0.09873716133023093,10425.573065906743,-0.540064063024298,1.0,1.0,-578635.994492771
43.80999999999985,0.053936504562980714,0.05926639421456057,0.053936504562980714,0.024064827280348852,0.7508912230756007,1.0005697676786995,50.02848838393498,1.050567023938051,-65.01391386479983,1.0623304733782841,0.28109350788073656,-89.0588886866,0.40555398395652875,-0.0012787726951578315,5.672198322315046,5.672198322315046,10429.941,0.0,8.0,0.0,-0.09924959412791004,10434.726805044513,-0.5276320327517461,1.0,1.0,-569767.6786995487
43.81999999999985,0.05419764678112489,0.059320803323105506,0.05419764678112489,0.02416341764479562,0.7530194222872783,1.0005605454701778,50.02802727350889,1.0509240392225205,-64.89507668748855,1.0627331843029757,0.2823237783413214,-88.92424735669556,0.40591405604817843,-0.0013389141900277957,5.672294038477535,5.672294038477535,10439.452,0.0,8.0,0.0,-0.09974574693027098,10444.219652839918,-0.5150859473601848,1.0,1.0,-560545.4701778
43.82999999999985,0.05456173525260298,0.05937586593149717,0.05456173525260298,0.0243501047467058,0.7546032013216607,1.0005512154506189,50.02756077253095,1.0511649796574125,-64.78541739538795,1.063064264013068,0.2842024308080288,-88.83592559096994,0.4059845786005124,-0.0014798249304810163,5.672386178349367,5.672386178349367,10449.074,0.0,8.0,0.0,-0.10022240513834153,10453.804902119882,-0.5024285188632406,1.0,1.0,-551215.4506189404
43.83999999999985,0.05500461379996694,0.05943017938225836,0.05500461379996694,0.024609877141220964,0.755469571922591,1.0005420264706288,50.02710132353144,1.051257919885247,-64.68655324292101,1.063284775008057,0.2866045186763055,-88.79100089142328,0.40577430612846166,-0.0016897901798803988,5.672474771390841,5.672474771390841,10458.558,0.0,8.0,0.0,-0.10067637504445594,10463.236843979568,-0.48966248334292484,1.0,1.0,-542026.470628798
