t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
32.86000000000203,11.0,1.0049443990118587,1.0028994763579189,4.473906673204882,0.14550064877320848,0.1431286941225071,0.14,0.004022971522655849,0.12002351034927101,0.02422807841514557,1.0377652178397743,5.464095464467724,1.050852040445105,0.1431286941225071,0.02246076512544345,0.6980400005847092,-3.454427917539226,0.3559965611372611,0.016839751521841244,1.0,3.3018436302616077
32.87000000000203,11.0,1.0049240463423825,1.0028878219347537,4.47397018481706,0.1454992908587413,0.14323853159330846,0.14,0.0036949671290048003,0.12026598682056862,0.024266669089294722,1.0376912168473347,5.382807159158904,1.050773645145392,0.14323853159330846,0.02244179357772199,0.6985984706760845,-3.5215804705188902,0.35626783593244066,0.01688925851192103,1.0,3.3440962994519605
32.88000000000203,11.0,1.004903192902553,1.0028758833028975,4.474035685563536,0.14549789455008783,0.14334789523937122,0.14,0.003365766645409829,0.12050883277821779,0.024301973697497484,1.0376187400191461,5.298849458458157,1.050696761391806,0.14334789523937122,0.022422874135544293,0.6991538188957537,-3.5914722366201675,0.35653660643939955,0.016938613702088948,1.0,3.3859212295997914
32.890000000002026,11.0,1.0048818410959333,1.0028636613738002,4.47410316270448,0.14549646007165104,0.14345677330816614,0.14,0.003035421596906618,0.12075201530261093,0.024333980536273857,1.0375477972489522,5.212233961543571,1.0506213996259475,0.14345677330816614,0.022404009180874294,0.6997059807488824,-3.664092977302323,0.35680284121665895,0.016987810762374975,1.0,3.4273130709322275
32.900000000002024,11.0,1.0048599933791453,1.0028511571056251,4.474172603212338,0.14549498765285596,0.14356515412562135,0.14,0.0027039838281675554,0.12099550135968726,0.02436267841900066,1.0374783982586093,5.122972580763026,1.050547570119663,0.14356515412562135,0.022385201090576103,0.7002548922001479,-3.7394321271692,0.3570665091085469,0.017036843378624246,1.0,3.4682665290722685
32.91000000000202,11.0,1.0048376522614832,1.0028383715031282,4.474243993773211,0.14549347752811978,0.1436730260965064,0.14,0.0023715054924435264,0.12123925780611723,0.024388056679052337,1.0374105525964392,5.031077539821728,1.050475282973364,0.1436730260965064,0.022366452236180213,0.700800489678726,-3.8174787958516943,0.357327579247767,0.017085705253650066,1.0,3.5087763657159288
32.92000000000202,11.0,1.004814820304525,1.0028253056174588,4.47431732078825,0.1454919299368222,0.1437803777047268,0.14,0.002038039040286821,0.1214832513945177,0.02441010517283124,1.0373442696355624,4.936561371944958,1.0504045481143236,0.1437803777047268,0.022347764983654407,0.7013427100828677,-3.8982217699230772,0.3575860210574794,0.017134390108649995,1.0,3.5488373993022764
32.93000000000202,11.0,1.0047915001217438,1.0028119605462176,4.474392570375118,0.1454903451232746,0.14388719751377244,0.14,0.0017036372085112994,0.12172744877869691,0.024428814282684407,1.0372795585723766,4.83943691801363,1.0503353752950124,0.14388719751377244,0.02232914169294526,0.7018814907849503,-3.9816495147435846,0.3578418042541275,0.017182891682759167,1.0,3.588444505676198
32.940000000002016,11.0,1.0047676943781159,1.002798337433281,4.4744697283694705,0.14548872333668905,0.14399347416696626,0.14,0.0013683530087348905,0.12197181651892808,0.024444174919709846,1.0372164284248764,4.739717324676253,1.050267774091436,0.14399347416696626,0.022310584717864967,0.7024167696359362,-4.067750176475882,0.3580948988496602,0.017231203735157644,1.0,3.6275926187438383
32.950000000002014,11.0,1.00474340578973,1.0027844374687198,4.474548780326491,0.14548706483114657,0.1440991963878623,0.14,0.0010322397161557362,0.12221632108725042,0.024456178526448106,1.037154888031144,4.637416042434085,1.050201753901486,0.1440991963878623,0.02229209640564371,0.7029484849701849,-4.156511583988744,0.3583452751544729,0.017279320044680094,1.0,3.666276731120546
32.96000000000201,11.0,1.004718637123394,1.0027702618887382,4.474629711522461,0.145485369865565,0.1442043529804403,0.14,0.0006953508579072287,0.12246092887279658,0.024464817079459533,1.0370949460477041,4.532546823706734,1.0501373239433047,0.1442043529804403,0.022273679096800895,0.7034765756096211,-4.247921250917078,0.3585929037789481,0.017327234412010447,1.0,3.7044918947714356
32.97000000000201,11.0,1.0046933911962412,1.0027558119756008,4.474712506956369,0.14548363870366626,0.1443089328294772,0.14,0.000357740201705703,0.12270560618714525,0.024470083091787106,1.0370366109480644,4.4251237208689,1.0500744932536772,0.1443089328294772,0.022255335124683393,0.7040009808683744,-4.341966377611236,0.35883775563653375,0.017374940659008863,1.0,3.742233221644236
32.98000000000201,11.0,1.0046676708753342,1.0027410890575692,4.4747971513515665,0.14548187161394308,0.1444129249007698,0.14,1.9461744182935892e-05,0.12295031926969781,0.024471969615304665,1.0369798910210892,4.315161084265234,1.0500132706864107,0.1444129249007698,0.02223706681533128,0.7045216405570618,-4.438633853244716,0.35907980194612366,0.017422432630762423,1.0,3.779495884294528
32.990000000002006,11.0,1.0046414790772706,1.0027260945088352,4.474883629157459,0.14548006886962517,0.1445163182413662,0.14,-0.00031943030079745194,0.12319503429307789,0.024470470242946567,1.0369247943695392,4.202673560205235,1.0499536649107455,0.1445163182413662,0.022218876487062323,0.7050384949867897,-4.537910257832439,0.3593190142337457,0.017469704195635212,1.0,3.8162751165032143
33.000000000002004,11.0,1.0046148187677861,1.0027108297494791,4.4749719245512365,0.1454782307486451,0.144619101979878,0.14,-0.0006588815137043014,0.12343971736855268,0.02446557911082267,1.0368713289085458,4.08767608893005,1.0498956844098064,0.144619101979878,0.02220076645027555,0.70555148497374,-4.639781864357586,0.3595553643358071,0.017516749246425503,1.0,3.852566213886174
33.010000000002,11.0,1.004587692961357,1.002695296245316,4.475062021439649,0.14547635753360336,0.14472126532658788,0.14,-0.000998837281312892,0.1236843345514747,0.024457290900215756,1.0368195023641278,3.9701839025621055,1.0498393374790158,0.14472126532658788,0.02218273900709777,0.7060605518426355,-4.7442346408670355,0.3597888244005425,0.01756356170094483,1.0,3.8883645344959454
33.020000000002,11.0,1.0045601047208026,1.0026794955079477,4.475153903460819,0.14547444951173294,0.1448227975738222,0.14,-0.0013392428082101837,0.12392885184674311,0.02444560083946005,1.036769322271731,3.8502125230270523,1.0497846322245725,0.1448227975738222,0.022164796451106725,0.7065656374315005,-4.85125425260861,0.3600193668914503,0.017610135502766872,1.0,3.9236654994155455
33.030000000002,11.0,1.0045320571568863,1.002663429094669,4.475247553986094,0.14547250697486377,0.14492368809598236,0.14,-0.001680043128958919,0.12417323521428306,0.024430504705702544,1.0367207959747535,3.7277777599610946,1.0497315765619324,0.14492368809598236,0.022146941067104676,0.7070666840948346,-4.960826064222722,0.3602469645884537,0.01765646462245596,1.0,3.9584645933441025
33.040000000001996,11.0,1.0045035534279176,1.0026470986082847,4.475342956121944,0.14547053021938608,0.14502392634981903,0.14,-0.002021183119830239,0.12441745057454215,0.024411998826545083,1.036673930623138,3.602895708591018,1.049680178214299,0.14502392634981903,0.022129175130766364,0.7075636347077999,-5.072935141898295,0.3604715905908312,0.01770254305789224,1.0,3.9927573651744153
33.050000000001994,11.0,1.0044745967393522,1.0026305056971807,4.475440092711885,0.14546851954621395,0.1451235018746249,0.14,-0.002362607510704662,0.12466146381400268,0.02439008008156707,1.036628733171944,3.4755827475952885,1.0496304447111349,0.1451235018746249,0.022111500908370642,0.7080564326700841,-5.187566255584794,0.3606932183195697,0.017748364835211177,1.0,4.02653942856229
33.06000000000199,11.0,1.0044451903433933,1.0026136520549582,4.4755389463384665,0.14546647526074755,0.14522240429233485,0.14,-0.0027042608971601934,0.12490524079070861,0.024364745903729487,1.036585210379966,3.345855536945616,1.0495823833867013,0.14522240429233485,0.02209392065650622,0.7085450219092639,-5.304703881219098,0.3609118215193165,0.01779392400945893,1.0,4.0598064624876
33.07000000000199,11.0,1.0044153375385911,1.0025965394204603,4.475639499325268,0.14546439767283578,0.1453206233076938,0.14,-0.0030460877524484675,0.1251487473398058,0.02433599428065759,1.0365433688083436,3.2137310157279853,1.0495360013786155,0.1453206233076938,0.022076436621828472,0.7090293468845213,-5.424332202988436,0.3611273742605154,0.017839214665690818,1.0,4.092554211806942
33.08000000000199,11.0,1.0043850416694433,1.0025791695775919,4.475741733738965,0.14546228709673767,0.14541814870846065,0.14,-0.0033880324394107153,0.1253919492790946,0.024303823755805188,1.0365032148192204,3.079226399940161,1.0494913056264117,0.14541814870846065,0.022059051040718543,0.7095093525904166,-5.54643511557681,0.3613398509423551,0.017884230919329988,1.0,4.124778487797967
33.090000000001986,11.0,1.0043543061259947,1.0025615443551017,4.475845631391412,0.14546014385108375,0.14551497036544234,0.14,-0.0037300392227190837,0.1256348124145935,0.024268233429497174,1.03646475457439,2.9423591802755062,1.0494483028701542,0.14551497036544234,0.02204176613909052,0.7099849845599543,-5.670996226491853,0.3615492262941688,0.017928966917495952,1.0,4.156475168695117
33.100000000001984,11.0,1.0043231343434373,1.0025436656263456,4.475951173841777,0.14545796825883667,0.1456110782327494,0.14,-0.004072052280708505,0.1258773025461125,0.024229222959851603,1.036427994034007,2.803147119881052,1.049406999649034,0.1456110782327494,0.02202458413201605,0.710456188868516,-5.797998858333785,0.3617554753785192,0.01797341683921058,1.0,4.187640200216836
33.11000000000198,11.0,1.0042915298017105,1.0025255353090055,4.476058342398712,0.14545576064725171,0.14570646234775567,0.14,-0.004414015717761843,0.12611938547283516,0.02418679256358216,1.0363929389553066,2.661608252102495,1.0493674023000035,0.14570646234775567,0.022007507223434048,0.7109229121364219,-5.927426051127182,0.36195857359249156,0.01801757489599341,1.0,4.218269596084158
33.12000000000198,11.0,1.0042594960250997,1.0025071553649734,4.4761671181225635,0.1454535213478364,0.14580111283132766,0.14,-0.004755873576190506,0.12636102699890808,0.024140943016677442,1.036359594891277,2.517760878205761,1.0493295169564527,0.14580111283132766,0.02199053760602064,0.7113851015329125,-6.059260564721547,0.3621584966705705,0.01806143533373194,1.0,4.24835943853059
33.13000000000198,11.0,1.0042270365818373,1.0024885277998585,4.4762774818276165,0.14545125069631,0.14589501988790674,0.14,-0.005097569848386663,0.12660219293903655,0.02409167565496114,1.0363279671894963,2.3716235650815456,1.049293349546872,0.14589501988790674,0.021973677460708867,0.7118427047790451,-6.193484881082372,0.3623552206867905,0.018104992431911462,1.0,4.2779058788031925
33.140000000001976,11.0,1.0041941550837021,1.0024696546627716,4.476389414084384,0.1454489490325623,0.14598817380553034,0.14,-0.005439048489082388,0.1268428491240851,0.02403899237453008,1.0362980609908339,2.223215142933816,1.0492589057935668,0.14598817380553034,0.021956928956597416,0.7122956701506563,-6.330081206750755,0.36254872205639566,0.018148240505746396,1.0,4.306905137654926
33.150000000001974,11.0,1.0041608551856196,1.0024505380459776,4.476502895221931,0.14544661670061212,0.14608056495601404,0.14,-0.005780253427298543,0.12708296140668213,0.02398289563207108,1.0362698812283107,2.072554702946355,1.0492261912113763,0.14608056495601404,0.021940294250531088,0.7127439464817283,-6.469031475188912,0.362738977538612,0.018191173905854726,1.0,4.335353505828011
33.16000000000197,11.0,1.004127140585261,1.0024311800845458,4.476617905330242,0.14544425404856523,0.1461721837950115,0.14,-0.006121128578511825,0.12732249566682663,0.023923388445056967,1.0362434326258836,1.9196615949338705,1.0491952111064204,0.1461721837950115,0.021923775486906157,0.7131874831673669,-6.610317349234022,0.3629259642387225,0.018233787019599816,1.0,4.363247344528382
33.17000000000197,11.0,1.004093015022644,1.0024115829559668,4.476734424262617,0.14544186142857193,0.1462630208620434,0.14,-0.0064616178568626115,0.1275614178174967,0.023860474391821023,1.036218719697306,1.7645554249770765,1.049165970574882,0.1462630208620434,0.021907374797393717,0.7136262301665008,-6.75392022353764,0.3631096596097849,0.01827607427179753,1.0,4.390583085891127
33.18000000000197,11.0,1.004058482279733,1.0023917488797134,4.476852431638115,0.1454394391967842,0.14635306678064405,0.14,-0.006801665187128048,0.12779969381025794,0.023794157611510523,1.0361957467449923,1.6072560530369877,1.0491384745017904,0.14635306678064405,0.021891094300652784,0.7140601380051108,-6.899821227014532,0.3632900414553174,0.01831803012538175,1.0,4.417357233436847
33.190000000001966,11.0,1.0040235461800389,1.0023716801169358,4.476971906844032,0.14543698771331218,0.1464423122583655,0.14,-0.007141214516940775,0.1280372896408709,0.023724442803919464,1.0361745178589798,1.447783590556088,1.0491127275598673,0.1464423122583655,0.02187493610198263,0.7144891577786485,-7.048001225288823,0.363467087930973,0.0183596490813302,1.0,4.443566362518862
33.200000000001964,11.0,1.0039882105882199,1.0023513789699847,4.477092829038413,0.14543450734218064,0.14653074808692623,0.14,-0.007480209828714723,0.1282741713548962,0.02365133522919987,1.0361550369157186,1.2861583980387599,1.0490887342083492,0.14653074808692623,0.021858902293268447,0.7149132411554493,-7.198440823264114,0.3636407775472512,0.01840092568134078,1.0,4.4692071207613
33.21000000000196,11.0,1.0039524794096812,1.00233084778211,4.477215177152607,0.1454319984512844,0.14661836514220689,0.14,-0.00781859515183253,0.12851030505329608,0.02357484070745332,1.0361373075771545,1.122401082619131,1.049066498691861,0.14661836514220689,0.02184299495244727,0.7153323403788473,-7.351120367530457,0.3638110891710857,0.01844185450639219,1.0,4.49427622848786
33.22000000000196,11.0,1.0039163565901759,1.002310088936986,4.477338929893855,0.145429461412344,0.14670515438429702,0.14,-0.00815631457470889,0.1287456568980315,0.0234949656182009,1.03612133328967,0.9565324956122795,1.049046025039343,0.14670515438429702,0.02182721614337046,0.7157464082698924,-7.506019948936011,0.36397800202774433,0.01848243017829253,1.0,4.51877047914132
33.23000000000196,11.0,1.0038798461154048,1.0022891048583378,4.477464065747917,0.1454268966008605,0.14679110685769184,0.14,-0.008493312256544872,0.12898019311765305,0.023411716899734626,1.0361071172830059,0.7885737300428298,1.049027317062947,0.14679110685769184,0.021811567915633608,0.7161553982307468,-7.663119405159306,0.3641414957043269,0.018522647361259484,1.0,4.542686739693687
33.240000000001956,11.0,1.0038429520106182,1.00226789800954,4.47759056298173,0.14542430439606985,0.14687621369119236,0.14,-0.00882953243960194,0.12921388001288497,0.023325102048346556,1.0360946625694083,0.6185461181696659,1.049010378357004,0.14687621369119236,0.021796052304116832,0.7165592642462787,-7.822398323190685,0.36430155015005705,0.018562500761150735,1.0,4.566021951046942
33.250000000001954,11.0,1.0038056783402154,1.0022464708932144,4.4777183996461165,0.14542168518089726,0.14696046609802402,0.14,-0.009164919461033205,0.12944668396220085,0.02323512911744074,1.0360839719426114,0.44647122898528285,1.048995212296996,0.14696046609802402,0.0217806713288488,0.716957960887017,-7.983836041949427,0.3644581456791969,0.018601985127119084,1.0,4.588773128424296
33.26000000000195,11.0,1.0037680292073456,1.002224826050879,4.477847553578509,0.1454190393419106,0.1470438553759792,0.14,-0.009499417764632645,0.1296785714273897,0.02314180671652482,1.0360750479769407,0.2723708657010621,1.0489818220385678,0.1470438553759792,0.02176542699471555,0.7173514433119986,-8.147411654853329,0.3646112629737187,0.0186410952519791,1.0,4.610937361752017
33.27000000000195,11.0,1.0037300087535093,1.0022029660624976,4.4779780024057265,0.14541636726927373,0.1471263729073358,0.14,-0.009832971912960786,0.12990950895911155,0.023045144010082487,1.0360678930264415,0.09626706322362034,1.0489702105165613,0.1471263729073358,0.021750321291173328,0.7177396672705042,-8.313104012410415,0.36476088308407595,0.018679825972835927,1.0,4.632511816031618
33.28000000000195,11.0,1.0036916211581584,1.0021808935461618,4.47810972354678,0.14541366935669933,0.14720801015903576,0.14,-0.010165526598942876,0.13013946320244102,0.022945150716328824,1.0360625092239917,-0.08181791439243212,1.0489603804440712,0.14720801015903576,0.02173535619202724,0.7181225891050649,-8.480891724843575,0.36490698743242456,0.01871817217195079,1.0,4.653493731702494
33.290000000001946,11.0,1.0036528706382974,1.002158611157639,4.478242694215708,0.14541094600140153,0.14728875868268618,0.14,-0.010497026657752206,0.13036840090239796,0.022841837105846315,1.0360588984804944,-0.2618615764997383,1.0489523343115494,0.14728875868268618,0.02172053365515531,0.7185001657534963,-8.650753164711352,0.36504955781396187,0.01875612877732056,1.0,4.673880424994884
33.300000000001944,11.0,1.0036137614480847,1.0021361215900482,4.4783768914244595,0.14540819760404777,0.147368610114665,0.14,-0.01082741707845003,0.1305962889094638,0.022735214000104528,1.0360570624840546,-0.44384120843244457,1.048946074385916,0.147368610114665,0.021705855622277,0.7188723547514474,-8.822666469557646,0.36518857639940416,0.018793690763529488,1.0,4.693669288273156
33.31000000000194,11.0,1.0035742978784328,1.0021134275733938,4.4785122919858,0.14540542456871047,0.14744755617616986,0.14,-0.011156643015681866,0.13082309418508245,0.022625292769862478,1.0360570026992368,-0.6277338740925235,1.0489416027097063,0.14744755617616986,0.021691324018632063,0.7192391142345254,-8.996609544541432,0.36532402573677536,0.018830853151944812,1.0,4.712857790369349
33.32000000000194,11.0,1.0035344842566103,1.002090531874166,4.478648872516259,0.14540262730281847,0.14752558867329926,0.14,-0.011484649801258906,0.1310487838071449,0.022512085333455025,1.0360587203663012,-0.8135164185517748,1.0489389211002549,0.14752558867329926,0.021676940752785607,0.7196004029406489,-9.17256006512726,0.365455888753615,0.018867611011776423,1.0,4.731443476906908
33.33000000000194,11.0,1.0034943249458426,1.002067437294961,4.4787866094391005,0.14539980621710777,0.14760269949707677,0.14,-0.011811382955791705,0.1312733249754558,0.022395604154963045,1.0360622165004951,-1.001165470665555,1.0489380311489103,0.14760269949707677,0.021662707716378567,0.7199561802120186,-9.350495479768618,0.3655841487584716,0.018903959460753336,1.0,4.749423970614656
33.340000000001936,11.0,1.003453824344913,1.002044146674051,4.478925478987343,0.1453969617255722,0.14767888062362858,0.14,-0.012136788199978765,0.13149668501718126,0.022275862242268893,1.0360674918913713,-1.1906574457049992,1.0489389342202604,0.14767888062362858,0.02164862678384491,0.7203064059977478,-9.53039301258742,0.36570878944361873,0.01893989366563438,1.0,4.766796971630845
33.350000000001934,11.0,1.0034129868877646,1.0020206628848454,4.479065457206803,0.14539409424541339,0.14775412411425567,0.14,-0.01246081146603184,0.1317188313922768,0.022152873144997875,1.0360745471021562,-1.3819685480004902,1.0489416314514137,0.14775412411425567,0.021634699812148342,0.7206510408559325,-9.712229666076839,0.36582979488707257,0.018975408842569298,1.0,4.783560257797334
33.36000000000193,11.0,1.0033718170431012,1.00199698883552,4.479206519959167,0.14539120419699075,0.14782842211541797,0.14,-0.012783398909202437,0.13193973169889386,0.02202665095234603,1.0360833824690678,-1.5750747735967814,1.0489461237512876,0.14782842211541797,0.021620928640639244,0.7209900459553882,-9.895982223865058,0.3659471495538516,0.019010500258707458,1.0,4.7997116849438175
33.37000000000193,11.0,1.0033303193139882,1.0019731274685146,4.479348642925104,0.1453882920037708,0.1479017668589356,0.14,-0.013104496918838415,0.13215935367876433,0.021897210290794153,1.0360939981008128,-1.7699519129255121,1.048952411799952,0.1479017668589356,0.02160731509065684,0.7213233830780871,-10.081627253386278,0.3660608382985373,0.019045163231519727,1.0,4.815249187162097
33.38000000000193,11.0,1.0032884982374548,1.001949081759972,4.479491801607411,0.14538535809227635,0.14797415066204597,0.14,-0.013424052129641595,0.13237766522256136,0.02176456632171032,1.0361063938779753,-1.9665755534886749,1.0489604960479917,0.14797415066204597,0.0215938609653894,0.721651014621123,-10.269141108667437,0.36617084636694924,0.019079393130326985,1.0,4.830170777070303
33.390000000001926,11.0,1.0032463583840943,1.001924854719281,4.47963597133418,0.14538240289203494,0.14804556592751916,0.14,-0.013742011432747114,0.1325946343752359,0.02162873473884152,1.0361205694524904,-2.1649210825572527,1.0489703767158745,0.14804556592751916,0.021580568049582336,0.7219729035987599,-10.458499933067733,0.36627715939821637,0.019113185376669617,1.0,4.84447454606713
33.400000000001924,11.0,1.003203904357666,1.0019004493884636,4.47978112726201,0.14537942683552757,0.14811600514383114,0.14,-0.01405832198662249,0.13281022934132733,0.02148973176569402,1.0361365242471565,-2.364963689883192,1.0489820537934178,0.14811600514383114,0.021567438109359502,0.7222890136447658,-10.649679662069921,0.36637976342720324,0.019146535445069716,1.0,4.858158664575942
33.41000000000192,11.0,1.0031611407946956,1.0018758688416405,4.479927244379234,0.14537643035813655,0.1481854608851678,0.14,-0.014372931228208097,0.1330244184902477,0.021347574152804374,1.036154257455181,-2.5666783704204317,1.048995527039211,0.1481854608851678,0.021554472891902664,0.7225993090137849,-10.842656026034863,0.3664786448853522,0.01917943886341419,1.0,4.871221382278799
33.42000000000192,11.0,1.003118072364077,1.001851116184387,4.480074297509192,0.14537341389809322,0.14825392581168517,0.14,-0.014685786883502916,0.13323717036153784,0.021202279174902486,1.0361737680397383,-2.770039927066473,1.049010795980126,0.14825392581168517,0.021541674125272033,0.7229037545839817,-11.037404553014547,0.3665737906039403,0.019211891213651914,1.0,4.8836610283403346
33.43000000000192,11.0,1.0030747037666712,1.0018261945532605,4.480222261313525,0.14537037789642523,0.14832139266954672,0.14,-0.014996836978486583,0.13344845367009453,0.02105386462796503,1.0361950547335912,-2.9750229734083296,1.0490278599108251,0.14832139266954672,0.021529043518105334,0.7232023158584563,-11.233900571534393,0.36666518781474733,0.019243888132255638,1.0,4.895476011621477
33.440000000001916,11.0,1.0030310397349085,1.0018011071150499,4.480371110295499,0.14536732279690373,0.14838785429114826,0.14,-0.015306029849611325,0.13365823731136803,0.02090234882616413,1.0362181160386825,-3.1816019364889847,1.0490467178933267,0.14838785429114826,0.02151658275948841,0.7234949589676569,-11.432119213449225,0.3667528241529459,0.019275425311372715,1.0,4.906664820882952
33.450000000001914,11.0,1.0029870850323876,1.001775857066218,4.480520818803362,0.14536424904599,0.1484533035951929,0.14,-0.015613314154489188,0.13386649036652815,0.020747750598708765,1.0362429502258457,-3.389751059580201,1.0490673687565917,0.1484533035951929,0.021504293518636693,0.723781650670821,-11.632035416740784,0.36683668765813715,0.019306498498865562,1.0,4.91722602497861
33.46000000000191,11.0,1.0029428444534751,1.0017504476322452,4.4806713610337265,0.14536115709278166,0.148517733586989,0.14,-0.015918638882078673,0.13407318210759847,0.020590089286582323,1.0362695553344938,-3.5994444049752143,1.0490898110961342,0.148517733586989,0.0214921774446562,0.7240623583585136,-11.833623928351603,0.36691676677739593,0.019337103498808274,1.0,4.927158273038462
33.47000000000191,11.0,1.002898322822905,1.0017248820670062,4.480822711034982,0.14535804738895916,0.14858113735844974,0.14,-0.016221953363339314,0.13427828200255734,0.02042938473917546,1.036297929172339,-3.8106558567846402,1.049114043273682,0.14858113735844974,0.021480236166369807,0.7243370500537264,-12.036859307061585,0.3669930503656395,0.019367236172596843,1.0,4.936460294641475
33.48000000000191,11.0,1.0028535249953772,1.001699163652039,4.480974842710732,0.14535492038873113,0.14864350808844887,0.14,-0.0165232072811326,0.13448175972040466,0.02026565731081668,1.0363280693151584,-4.0233591237544815,1.0491400634168757,0.14864350808844887,0.021468471292101485,0.7246056944145716,-12.241715926349777,0.367065527688848,0.019396892439440223,1.0,4.94513089997807
33.490000000001906,11.0,1.0028084558551553,1.001673295695986,4.481127729823268,0.1453517765487799,0.148704839042891,0.14,-0.016822350680563536,0.13468358513619347,0.020098927857202024,1.0363599731066315,-4.23752774208977,1.0491678694189623,0.148704839042891,0.021456884409330846,0.724868260735437,-12.448167977226916,0.3671341884250017,0.019426068276196445,1.0,4.953168980002307
33.500000000001904,11.0,1.0027631203156646,1.001647281533924,4.481281345997056,0.1453486163282069,0.14876512357500984,0.14,-0.017119333978802664,0.13488372833602544,0.01992921773172244,1.0363936376581198,-4.453135078294034,1.0491974589385764,0.14876512357500984,0.02144547708462154,0.7251247189494145,-12.656189471173228,0.3671990226663923,0.019454759719035385,1.0,4.9605735065737395
33.5100000000019,11.0,1.0027175233190884,1.0016211245266453,4.48143566472226,0.14534544018847714,0.14882435512555361,0.14,-0.01741410797502263,0.13508215962200892,0.01975654878169402,1.0364290598485701,-4.670154332020528,1.0492288293995051,0.14882435512555361,0.021434250863284363,0.7253750396298805,-12.86575424299243,0.36726002092139254,0.019482962863186494,1.0,4.967343532588929
33.5200000000019,11.0,1.002671669835964,1.0015948280600515,4.481590659358288,0.14534224859336406,0.14888252722297002,0.14,-0.01770662386023797,0.13527884951717908,0.019580943344488528,1.036466236324417,-4.888558538933295,1.0492619779905368,0.14888252722297002,0.021423207269213054,0.7256191939921507,-13.076835953739193,0.367317174115808,0.019510673863774648,1.0,4.973478192102585
33.5300000000019,11.0,1.0026255648647777,1.001568395544531,4.481746303137367,0.1453390420088938,0.1489396334837264,0.14,-0.01799683322679191,0.13547376877037856,0.019402424243567626,1.0365051634994855,-5.108320573584864,1.0492969016652947,0.1489396334837264,0.021412347804675883,0.7258571538957093,-13.289408093637594,0.3673704735952711,0.019537888936642992,1.0,4.978976700438324
33.540000000001896,11.0,1.0025792134315594,1.0015418304142387,4.481902569168135,0.14533582090328873,0.1489956676125247,0.14,-0.018284688077938815,0.13566688836109822,0.019221014784421616,1.0365458375550094,-5.3294131523028225,1.0493335971421383,0.1489956676125247,0.02140167395002517,0.7260888918457532,-13.503443984981635,0.36741991112677064,0.019564604358185404,1.0,4.983838354289041
33.550000000001894,11.0,1.0025326205894753,1.0015151361265637,4.482059430439263,0.14533258574691182,0.14905062340255137,0.14,-0.018570140837255666,0.13585817950427673,0.019036738750412553,1.036588254439598,-5.551808836087889,1.0493720609040942,0.14905062340255137,0.021391187163571884,0.7263143809950131,-13.718916785105964,0.36746547890005815,0.019590816466688685,1.0,4.988062531806866
33.56000000000189,11.0,1.0024857914184204,1.0014883161613986,4.4822168598231045,0.14532933701220963,0.14910449473580661,0.14,-0.018853144357802165,0.13604761365505813,0.01884962039852603,1.036632409869285,-5.7754800335281455,1.0494122891987965,0.14910449473580661,0.021380888881303402,0.7265335951457398,-13.935799489307696,0.36750716953000656,0.01961652166234718,1.0,4.991648692682701
33.57000000000189,11.0,1.00243873102461,1.0014613740205403,4.482374830079356,0.14532607517365553,0.14915727558335218,0.14,-0.019133651931323048,0.13623516251350637,0.018659684455029683,1.0366782993276031,-6.000399003720794,1.049454278038508,0.14915727558335218,0.02137078051673215,0.7267465087513372,-14.15406493382782,0.36754497605792835,0.019641716408082308,1.0,4.994596378215338
33.58000000000189,11.0,1.0023914445401687,1.001434313227051,4.482533313858759,0.14532280070769268,0.1492089600056548,0.14,-0.01941161729716412,0.13642079802927612,0.018466956111041478,1.0367259180656925,-6.2265378592086265,1.0494980232001256,0.1492089600056548,0.02136086346062739,0.726953096918296,-14.373685798796462,0.36757889195344695,0.01966639722984453,1.0,4.996905211370121
33.590000000001886,11.0,1.0023439371227207,1.0014071373245952,4.4826922837067995,0.14531951409267677,0.14925954215281517,0.14,-0.019686994651290146,0.13660449240623868,0.018271461018009236,1.036775261102442,-6.4538685689255635,1.0495435202252568,0.14925954215281517,0.02135113908084363,0.727153335407586,-14.594634611228075,0.36760891111561567,0.019690560717310186,1.0,4.998574896827185
33.600000000001884,11.0,1.0022962139549765,1.0013798498768345,4.482851712067457,0.14531621580881818,0.14930901626504314,0.14,-0.01995973865473022,0.13678621810706235,0.01807322528310153,1.0368263232246895,-6.682362961159023,1.0495907644203262,0.14930901626504314,0.021341608722070533,0.7273472006370825,-14.816883747988916,0.36763502787554675,0.019714203523945803,1.0,4.999605221019214
33.61000000000188,11.0,1.002248280244319,1.0013524544667678,4.483011571286953,0.14531290633812416,0.14935737667289423,0.14,-0.020229804442354282,0.13696594785774624,0.017872275464513507,1.0368790989873606,-6.911992726519776,1.0496397508566833,0.14935737667289423,0.021332273705732256,0.7275346696829519,-15.040405438839384,0.3676572369974527,0.01973732236854841,1.0,4.999996052158773
