t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
39.0400000000008,11.0,0.9992679958972849,0.9994497551957765,4.439914874015513,0.1457275882359856,0.12886804525555828,0.13983198846655034,0.03959478114477899,0.09410337638665989,-0.01318406802799637,1.0604910144980992,-12.580970935502574,1.0738349523267932,0.12886804525555828,0.024653587517053346,0.618605325746956,-23.411295028305094,0.30588313638770026,0.011069863761342499,1.0,-4.67164471228127
39.0500000000008,11.0,0.9993181851480669,0.9994666986637118,4.439707290030199,0.14573154191106769,0.1288591339504395,0.13983137445341373,0.03980144120229076,0.09397351890687601,-0.012787081956126713,1.0603653047396935,-12.324655240401743,1.0737123214166822,0.1288591339504395,0.02465641642324444,0.6186398987337538,-23.156924013481696,0.30602332449701747,0.011063805880863808,1.0,-4.64888242943941
39.0600000000008,11.0,0.9993683929277182,0.9994839477770856,4.4394997657656585,0.14573549568163305,0.1288520559117684,0.1398307779894363,0.04000259896629332,0.09384764152925626,-0.01238805676454614,1.060238031091664,-12.068163467311258,1.0735880703494995,0.1288520559117684,0.024658967776816164,0.6186836386084293,-22.90210760972748,0.30616829098919823,0.011058449061769438,1.0,-4.625386034170385
39.070000000000796,11.0,0.9994186110148415,0.9995014276334006,4.439292320858692,0.14573944906798153,0.12884681047154475,0.13983019914987552,0.04019821774466251,0.09372576436927081,-0.011987047660236541,1.060109215832218,-11.81153716614509,1.0734622209224165,0.12884681047154475,0.024661241291753386,0.618736532260148,-22.646887192259154,0.30631800928495345,0.011053793921436194,1.0,-4.601159236827391
39.080000000000794,11.0,0.9994688312389848,0.9995190549834414,4.439084974963699,0.14574340159163798,0.12884339660603994,0.13982963801063641,0.0403882614272153,0.09360790698849504,-0.011584110214208135,1.059978881488128,-11.55481789372923,1.0733347951833327,0.12884339660603994,0.0246632367109417,0.6187985649209589,-22.39130420636116,0.3064724521015772,0.011049840992052327,1.0,-4.576205863102585
39.09000000000079,11.0,0.9995190454612899,0.999536742261052,4.438877747752705,0.1457473527747639,0.12884181294260777,0.1398290946469991,0.04057269450740453,0.0934940883909987,-0.01117930035557331,1.0598470508292361,-11.298047206589906,1.073205815430109,0.12884181294260777,0.024664953815698096,0.618869720205893,-22.135400163725098,0.3066315914462754,0.01104659071277439,1.0,-4.550529853422921
39.10000000000079,11.0,0.9995692455544875,0.9995544017331136,4.438670658913855,0.14575130213956658,0.12884205776702543,0.13982856913230038,0.04075148210491797,0.09338432701979539,-0.010772674365397052,1.0597137468568005,-11.04126665396031,1.0730753042046854,0.12884205776702543,0.02466639243728808,0.6189499801608135,-21.879216639792894,0.306795398602331,0.011044043419591004,1.0,-4.5241352623279845
39.11000000000079,11.0,0.9996194233832737,0.9995719495703852,4.438463728148385,0.14575524920773789,0.12884412903068795,0.13982806153663035,0.040924589987812315,0.09327864075335482,-0.01036428887032363,1.0595789927856334,-10.784517770990552,1.072943284281423,0.12884412903068795,0.024667552469140014,0.6190393253137737,-21.622795271590252,0.30696384411007666,0.011042199334602699,1.0,-4.497026257829687
39.120000000000786,11.0,0.999669570786074,0.999589309647229,4.438256975166117,0.1457591934999518,0.12884802435666307,0.13982757192560707,0.04109198459222144,0.09317704690217969,-0.009954200835990933,1.0594428120207955,-10.527842072118075,1.0728097786496937,0.12884802435666307,0.02466843387828814,0.6191377347235413,-21.366177755458384,0.3071368977435755,0.011041058555497262,1.0,-4.469207120754113
39.130000000000784,11.0,0.9997196795591015,0.999606416896827,4.438050419679621,0.14576313453544765,0.12885374104453928,0.13982710035928492,0.04125363303942328,0.0930795622054495,-0.009542467560261895,1.0593052281301216,-10.271281044552982,1.0726748104913435,0.12885374104453928,0.0246690367147035,0.6192451860230397,-21.10940584406817,0.3073145284889108,0.01104062104665596,1.0,-4.440682244065464
39.14000000000078,11.0,0.9997697414434984,0.9996232200721519,4.437844081397213,0.1457670718317202,0.12886127607303546,0.13982664689124488,0.041409503148259946,0.09298620282773273,-0.009129146666307122,1.059166264814459,-10.01487614179872,1.0725384031544067,0.12886127607303546,0.02466936111756203,0.6193616554509856,-20.852521342313555,0.30749670452339906,0.01104088663266874,1.0,-4.411456132172455
39.15000000000078,11.0,0.9998197481161822,0.9996396837951519,4.437637980015055,0.14577100490433317,0.12887062610063885,0.13982621156790745,0.041559563443348935,0.0928969843557689,-0.008714296095584492,1.0590259458775417,-9.75866877714665,1.0724005801245444,0.12887062610063885,0.0246694073175558,0.6194871178710322,-20.595566101617266,0.30768339320041393,0.011041854995381508,1.0,-4.381533400216954
39.16000000000078,11.0,0.9998696911848285,0.9996557898127411,4.437432135208618,0.14577493326686627,0.12888178746420478,0.13982579442809467,0.04170378315892345,0.09281192179532097,-0.008297974100758129,1.058884295197594,-9.502700317077098,1.0722613649963078,0.12888178746420478,0.02466917563533691,0.6196215467769631,-20.33858201262561,0.30787456104228383,0.011043525675912734,1.0,-4.35091877334523
39.170000000000776,11.0,0.9999195621872224,0.9996715374169589,4.437226566623817,0.14577885643099836,0.12889475617566165,0.13982539550285705,0.041842132238549073,0.09273102956809877,-0.007880239238601938,1.058741336702878,-9.247012074502276,1.0721207814461193,0.12889475617566165,0.024668666475481688,0.6197649142827537,-20.08161099595416,0.3080701737397098,0.011045898076318682,1.0,-4.319617085961727
39.180000000000774,11.0,0.9999693525949933,0.9996869430274512,4.437021293868139,0.14578277390672492,0.1289095279174788,0.1398250148155684,0.04197458133194751,0.0926543215087534,-0.007461150362918541,1.0585970943520504,-8.991645301822874,1.0719788532086874,0.1289095279174788,0.024667880317775198,0.6199171911016377,-19.82469499167539,0.3082701961607177,0.011048971469953112,1.0,-4.2876332809657605
39.19000000000077,11.0,1.0000190538215425,0.9997020389733955,4.436816336502066,0.14578668520269958,0.12892609803766475,0.1398246523822786,0.042101101790384954,0.09258181086194209,-0.007040766617501314,1.0584515921210682,-8.736641183775385,1.0718356040583625,0.12892609803766475,0.024666817705346848,0.6200783465162945,-19.567875947262518,0.30847459236787833,0.011052745008039794,1.0,-4.254972408970908
39.20000000000077,11.0,1.0000686572337805,0.9997168715485417,4.436611714031069,0.14579058982668486,0.12894446154462677,0.1398243082123015,0.042221665661279384,0.09251351027946333,-0.006619147429145207,1.0583048539962288,-8.482040830073325,1.0716910577962386,0.12894446154462677,0.024665479232204985,0.6202483483441982,-19.31119580505982,0.3086833256411027,0.011057217732472906,1.0,-4.2216396275074946
39.21000000000077,11.0,1.0001181541671154,0.9997314984459041,4.43640744589846,0.14579448728609284,0.12896461310309904,0.13982398230900622,0.04233624568434008,0.0924494318174616,-0.006196352500706295,1.0581569039734824,-8.227885267874818,1.0715452382433204,0.12896461310309904,0.024663865530498638,0.6204271629039354,-19.05469648935501,0.3088963585063746,0.011062388586212092,1.0,-4.187640200208079
39.220000000000766,11.0,1.000167535942992,0.9997459857053876,4.4362035514792755,0.14579837708859084,0.12898654703132592,0.1398236746707697,0.04244481528965119,0.09238958693370125,-0.00577244180419091,1.0580077660628753,-7.974215434113447,1.0713981692394123,0.12898654703132592,0.02466197725915179,0.6206147549854887,-18.79841989378204,0.3091136527652737,0.011068256423171413,1.0,-4.152979495976385
39.230000000000764,11.0,1.000216793888174,0.9997604043273509,4.43600005007537,0.14580225874274685,0.12901025730021462,0.13982338529204202,0.04254734859911069,0.09233398648490962,-0.005347475573847352,1.0578574642967336,-7.721072167754749,1.0712498746468777,0.12901025730021462,0.02465981509491514,0.6208110878295489,-18.542407869506953,0.3093351695243095,0.011074820016351565,1.0,-4.117662988139411
39.24000000000076,11.0,1.0002659193548984,0.9997748267177791,4.435796960911818,0.14580613175868642,0.12903573753482644,0.1398231141644727,0.04264382043199319,0.0922826407241892,-0.0049215142992233216,1.0577060227397914,-7.468496202047064,1.0711003783578856,0.12903573753482644,0.024657379726635974,0.6210161231193382,-18.286702214578796,0.3095608692226097,0.011082078063738418,1.0,-4.081696253583167
39.25000000000076,11.0,1.0003149037409975,0.9997893231359007,4.4355943031346445,0.14580999564873337,0.12906298101787303,0.1398228612780416,0.04273420631409283,0.09223555929849969,-0.004494618718149446,1.0575534654994856,-7.216528156821485,1.0709497043035126,0.12906298101787303,0.024654671853003088,0.6212298209846772,-18.031344664637814,0.3097907116529002,0.011090029190529,1.0,-4.045084971871938
39.26000000000076,11.0,1.000363738509115,0.9998039583106961,4.435392095809866,0.14581384992800767,0.1290919806954578,0.13982262662214318,0.042818482490974724,0.09219275124621072,-0.004066849809610801,1.05739981673461,-6.965208530908207,1.0707978764630108,0.1290919806954578,0.024651692183944654,0.6214521400206384,-17.77637688510422,0.3100246559776493,0.011098671948584972,1.0,-4.007834924351537
39.270000000000756,11.0,1.0004124152041907,0.9998187883826216,4.435190357923745,0.14581769411495682,0.12912272918432566,0.13982241018657077,0.042896625944029015,0.0921542249947265,-0.003638268786471572,1.0572451006608778,-6.714577694706112,1.0706449188715763,0.12912272918432566,0.02464844144520784,0.6216830373178122,-17.52184046474203,0.3102626607371164,0.011108004812996161,1.0,-3.9699519932362866
39.280000000000754,11.0,1.0004609254684886,0.9998338583081497,4.434989108384114,0.1458215277318002,0.1291552187803439,0.139822211962359,0.0429686144088732,0.09211998835818414,-0.0032089370880246703,1.0570893415522913,-6.464675882943568,1.0704908556251842,0.1291552187803439,0.024644920385394616,0.6219224685029097,-17.26777691034708,0.3105046838523535,0.01111802617662038,1.0,-3.9314421606801813
39.29000000000075,11.0,1.0005092610535784,0.9998491998409827,4.434788366022577,0.14582535030487054,0.12918944146733632,0.13982203194244452,0.04303442639451521,0.09209004853522738,-0.0027789163723547835,1.0569325637379638,-6.215543187627897,1.0703357108816371,0.12918944146733632,0.024641129784429658,0.6221703877849404,-17.014227642188906,0.31075068262139605,0.011128734342692945,1.0,-3.89231150783216
39.30000000000075,11.0,1.000557413828822,0.999864830174736,4.434588149597352,0.14582916136484111,0.12922538892574356,0.13982187012211897,0.04309404120233143,0.09206441210685773,-0.002348268508508989,1.0567747915943588,-5.967219551180709,1.070179508857302,0.12922538892574356,0.024637070462451692,0.6224267480036482,-16.761233989814492,0.3110006137122727,0.011140127517759496,1.0,-3.8525662138759453
39.31000000000075,11.0,1.0006053757861042,0.9998807512987585,4.434388477796508,0.14583296044683464,0.12926305254025225,0.13982172649925556,0.043147438943281186,0.09204308503436465,-0.001917055568484985,1.05661604953373,-5.7197447597233255,1.0700222738196534,0.12926305254025225,0.024632743287792164,0.6226915006745855,-16.508837187676086,0.3112544331528453,0.011152203804351071,1.0,-3.8122125550541957
39.320000000000746,11.0,1.0006531390407158,0.9998969500852336,4.434189369241304,0.14583674709041353,0.12930242340637943,0.13982160107430291,0.04319460055334334,0.09202607265733688,-0.0014853398190548888,1.0564563619897518,-5.473158436486017,1.069864030076276,0.12930242340637943,0.02462814918336617,0.6229645960295892,-16.25707837026947,0.31151209632453436,0.011164961196348463,1.0,-3.7712569036774335
39.330000000000744,11.0,1.00070069582849,0.9999133990906294,4.433990842489391,0.1458405208394573,0.1293434923348222,0.1398214938500513,0.043235507804942785,0.0920133796917561,-0.0010531837134566298,1.0562957534020727,-5.227500035264077,1.0697048019613487,0.1293434923348222,0.024623289130099753,0.6232459830448908,-16.005998566215332,0.311773557953935,0.01117839757434124,1.0,-3.729705727117807
39.34000000000074,11.0,1.0007480384994634,0.9999300580207721,4.433792916037591,0.14584428124193952,0.1293862498543505,0.13982140483118552,0.04327014331579945,0.0920050102281743,-0.0006206498829811023,1.0561342482011153,-4.982808833898932,1.0695446138210556,0.1293862498543505,0.0246181641676501,0.6235356094599194,-15.755638691309978,0.3120387721135759,0.011192510705756683,1.0,-3.687565586787725
39.35000000000074,11.0,1.0007951595084903,0.9999468757788547,4.433595608324038,0.14584802784961862,0.12943068621266707,0.13982133402365027,0.04329849055408766,0.09200096772997556,-0.0001878011284918661,1.0559718707949615,-4.739123927716188,1.0693834899993766,0.12943068621266707,0.02461277539170862,0.6238334217824137,-15.50603954022279,0.3123076922269452,0.011207298246505872,1.0,-3.644843137103873
39.36000000000074,11.0,1.000842051403384,0.9999637929891649,4.43339893772947,0.1458517602176639,0.1294767913755672,0.1398212814338618,0.043320533840476155,0.09200125503172292,0.0002452995880926987,1.0558086455596287,-4.496484222885934,1.0692214548258214,0.1294767913755672,0.024607123948453404,0.6241393652811067,-15.25724177702341,0.3125802710798392,0.011222757745791937,1.0,-3.60154512443631
39.370000000000736,11.0,1.0008887068112515,0.9999807448686265,4.43320292257753,0.14585547790423722,0.1295245550252887,0.13982124706780524,0.04333625834865504,0.09200587433759048,0.0006785891523283934,1.0556445968338448,-4.254928429691169,1.0690585326063997,0.1295245550252887,0.024601211026543845,0.6244533839698195,-15.00928592462266,0.3128564608412614,0.011238886652397936,1.0,-3.557678386043188
39.380000000000734,11.0,1.0009351184237758,0.9999976643033611,4.433007581133966,0.14585918047005567,0.12957396655793582,0.1398212309300633,0.043345650104062355,0.09201482721988076,0.0011120043057688638,1.0554797489188552,-4.014495055680029,1.0688947476188093,0.12957396655793582,0.024595037847622264,0.6247754205829517,-14.76221235352702,0.31313621308808925,0.01125568232306316,1.0,-3.513249848990969
39.39000000000073,11.0,1.0009812789822232,1.00001448498077,4.432812931604678,0.14586286747795937,0.1296250150810846,0.13982123302282365,0.04334869598280716,0.09202811461762722,0.0015454816544779064,1.0553141260833652,-3.7752223987246922,1.0687301241123854,0.1296250150810846,0.02458860565619857,0.6251054165482238,-14.51606127021588,0.3134194788363157,0.011273142030798712,1.0,-3.4682665290607106
39.40000000000073,11.0,1.0010271812629625,1.0000311444262842,4.432618992132633,0.14586653849250764,0.12967768941193075,0.13982125334491222,0.04334538371138741,0.09204573683528193,0.001978957677533525,1.0551477525730828,-3.5371485400059064,1.0685646863128244,0.12967768941193075,0.02458191571004656,0.6254433119596657,-14.270872705614604,0.31370620857488163,0.0112912629735905,1.0,-3.422735529640092
39.41000000000073,11.0,1.0010728180642319,1.000047586802443,4.432425780793682,0.1458701930796259,0.12973197807655473,0.1398212918908988,0.04333570186820307,0.09206769354148822,0.0024123687355376163,1.0549806526240244,-3.300311336963105,1.0683984584312907,0.12973197807655473,0.024574969271982043,0.6257890455547769,-14.026686504029039,0.3139963523005699,0.011310042281236266,1.0,-3.3766640406017605
39.42000000000073,11.0,1.001118182194828,1.0000637653397446,4.432233315591438,0.1458738308063224,0.12978786931077624,0.13982134865031492,0.04331963988767673,0.09209398376793858,0.00284565107915385,1.054812850478137,-3.0647484162615926,1.0682314646769895,0.12978786931077624,0.02456776760407309,0.6261425546998409,-13.783542313002831,0.3142898595527295,0.011329477021860771,1.0,-3.330059337167861
39.430000000000724,11.0,1.0011632664652765,1.0000796442905078,4.432041614451308,0.14587745124049023,0.12984535106256628,0.13982142360702046,0.04329718806686139,0.09212460590831817,0.0032787408576978837,1.05464437040006,-2.830497166817065,1.068063729272004,0.12984535106256628,0.024560311964179068,0.6265037753838504,-13.541479574095652,0.314586679442706,0.011349564202900371,1.0,-3.2829287787613506
39.44000000000072,11.0,1.0012080636819196,1.0000952003198134,4.431850695213941,0.145881053950805,0.12990441099657932,0.13982151673874554,0.04326833757553519,0.09215955771733461,0.0037115741278126385,1.0544752366930406,-2.597594732946138,1.0678952764670413,0.12990441099657932,0.024552603606061228,0.6268726422259355,-13.300537515134314,0.31488676068223215,0.01137030077325481,1.0,-3.2352798078437557
39.45000000000072,11.0,1.0012525666442078,1.0001104232775255,4.43166057562825,0.14588463850672523,0.12996503649988933,0.13982162801682668,0.04323308046803412,0.09219883630983512,0.004144086862251743,1.0543054737129491,-2.3660780076589334,1.0677261305565564,0.12996503649988933,0.024544643782052858,0.6272490884917673,-13.060755143593433,0.3151900516016156,0.011391683620944571,1.0,-3.1871199487399764
39.46000000000072,11.0,1.001296768145321,1.000125316325133,4.431471273344285,0.1458882044785965,0.13002721468947556,0.13982175740614639,0.043191409697820454,0.09224243816001204,0.00457621495879789,1.0541351058791093,-2.1359836261510092,1.0675563158919865,0.13002721468947556,0.02453643374826342,0.6276330461222248,-12.822171241106677,0.31549650016548025,0.01141370956844014,1.0,-3.138456806449997
39.47000000000072,11.0,1.001340660976084,1.000139895423285,4.431282805906175,0.14589175143785443,0.13009093242040148,0.13982190486527388,0.04314331913280703,0.09229035910069837,0.005007894249329404,1.053964157681199,-1.9073479594913854,1.0673858568920522,0.13009093242040148,0.024527974771702436,0.6280244457693168,-12.584824358927085,0.31580605398054085,0.011436375366892066,1.0,-3.0892980654481343
39.480000000000715,11.0,1.0013842379319817,1.000154188216377,4.431095190745372,0.14589527895731993,0.1301561762945358,0.1398220703467988,0.04308880357116479,0.0923425943227547,0.005439060509044409,1.0537926536818807,-1.6802071085193144,1.0672147780493377,0.1301561762945358,0.024519268138386275,0.6284232168380413,-12.348752813961362,0.31611866029942637,0.011459677689436626,1.0,-3.039651488469458
39.49000000000071,11.0,1.0014274918229376,1.0001682323786427,4.430908445174414,0.1458987866115719,0.13022293266921586,0.1398222537978361,0.04302785875651971,0.09239913837454916,0.005869649465839764,1.053620618515336,-1.4545968979321144,1.067043103932906,0.13022293266921586,0.024510315161569398,0.6288292875305391,-12.113994685042886,0.31643426602110825,0.011483613124869466,1.0,-2.989524915284023
39.50000000000071,11.0,1.001470415485387,1.0001820735116265,4.430722586381384,0.1459022739773824,0.13029118766515954,0.13982245516067576,0.04296048139128236,0.09245998516153195,0.0062995968098339995,1.053448076882433,-1.2305528705311144,1.0668708591871128,0.13029118766515954,0.024501117188987277,0.6292425848879117,-11.880587808993194,0.31675281768783115,0.01150817817055401,1.0,-2.9389262614587643
39.51000000000071,11.0,1.00151300179608,1.0001957627022142,4.430537631425219,0.1459057406341946,0.1303609271736888,0.13982267437354354,0.042886669148282625,0.09252512794590566,0.006728838203016283,1.05327505354334,-1.0081102816016818,1.0666980685271925,0.1303609271736888,0.02449167560861573,0.6296630348290835,-11.64856977623359,0.31707426148423357,0.01153336922755276,1.0,-2.887863517107707
39.52000000000071,11.0,1.0015552436869708,1.0002093538652388,4.430353597231972,0.14590918616462312,0.13043213686266186,0.13982291137143432,0.042806420679643103,0.09259455934639267,0.0071573092889958365,1.0531015733088005,-0.7873040933748343,1.0665247567324943,0.13043213686266186,0.02448199185231882,0.6300905621826327,-11.417977925677723,0.3173985432369638,0.011559182598403776,1.0,-2.8363447456301225
39.530000000000705,11.0,1.0015971341605163,1.0002229010021344,4.430170500592075,0.14591261015495544,0.1305048021811225,0.1398231660869763,0.04271973562297529,0.09266827133810043,0.00758494570282881,1.0529276610314924,-0.56816896953587,1.0663509486384866,0.1305048021811225,0.024472067396799285,0.6305250907102737,-11.18884933862377,0.3177256084182287,0.011585614485419084,1.0,-2.784378082437282
39.5400000000007,11.0,1.0016386663046937,1.0002364555090104,4.429988358158629,0.14591601219563233,0.1305789083627043,0.13982343845128506,0.04262661460504105,0.0927462552524853,0.008011683080893266,1.0527533415985897,-0.3507392697392154,1.066176669128816,0.1305789083627043,0.024461903762228728,0.630966543121833,-10.961220831765557,0.31805540215343414,0.011612660992476275,1.0,-2.73197173366766
39.5500000000007,11.0,1.001679833307075,1.0002500636620972,4.42980718644666,0.14591939188168918,0.13065444042806404,0.13982372839476645,0.04252705924345859,0.0928285017774152,0.00843745707079056,1.052578639926605,-0.1350490441057171,1.0660019431284424,0.13065444042806404,0.024451502508483238,0.6314148410822888,-10.735128949248795,0.31838786923394813,0.011640318128531493,1.0,-2.679133974891271
39.5600000000007,11.0,1.0017206284673554,1.0002637643974084,4.4296270018332775,0.14592274881313888,0.13073138318660704,0.13982403584783096,0.042421072147009325,0.09291500095733145,0.008862203341256737,1.0524035809593344,0.07886797231389123,1.0658267955989893,0.13073138318660704,0.024440865229650742,0.6318699052121953,-10.51060995402095,0.3187229541352053,0.011668581812207507,1.0,-2.6258731498027403
39.5700000000007,11.0,1.0017610452078132,1.0002775874852379,4.429447820558587,0.14592608259528356,0.13080972123780696,0.1398243607414877,0.04230865691516547,0.09300574219350964,0.009285857592071232,1.0522281896692107,0.2909783651164064,1.0656512515369174,0.13080972123780696,0.024429993547450526,0.6323316550832674,-10.287699818717842,0.31906060103763934,0.011697447877638694,1.0,-2.5721976689037995
39.580000000000695,11.0,1.001801077081293,1.000291552178112,4.429269658727219,0.14592939283894324,0.13088943897286,0.13982470300779157,0.04218981813826522,0.09310071424441961,0.00970835556396479,1.0520524910619184,0.5012490461390978,1.0654753359748426,0.13088943897286,0.02441888910450984,0.6328000092134979,-10.066434216455871,0.31940075385300626,0.011726912081575468,1.0,-2.518116008175047
39.59000000000069,11.0,1.0018407177764233,1.000305666387546,4.429092532310276,0.1459326791605953,0.1309705205766316,0.13982506258012564,0.04206456139828821,0.0931999052261845,0.010129633048530361,1.0518765101840506,0.7096472590592733,1.065299073986016,0.1309705205766316,0.024407553557981368,0.633274885062154,-9.84684851174819,0.3197433562502332,0.01175697010839445,1.0,-2.4636367077376766
39.60000000000069,11.0,1.0018799611199187,1.0003199264173674,4.428916457147493,0.14593594118242253,0.13105295003065318,0.13982543939330866,0.04193289327166311,0.09330330261313902,0.010549625898152453,1.051700272132736,0.9161405849517966,1.065122490691444,0.13105295003065318,0.02439598857458779,0.6337561990297779,-9.628977751993421,0.32008835168296784,0.011787617575532674,1.0,-2.408768370504772
39.61000000000069,11.0,1.0019188010759614,1.0003343172547468,4.428741448949426,0.14593917853227156,0.1311367111169943,0.13982583338352564,0.04179482133378107,0.0934108932384871,0.010968270035971842,1.0515238020664137,1.1206969477784934,1.064945611268998,0.1311367111169943,0.02438419582743185,0.6342438664631584,-9.412856659719305,0.32043568341334994,0.011818850036454125,1.0,-2.353519660822836
39.62000000000069,11.0,1.0019572317427876,1.0003488133931522,4.428567523299434,0.14594239084352847,0.1312217874236419,0.1398262444880885,0.041650354166382214,0.09352266329505957,0.011385501465910766,1.0513471252153914,1.323284619749438,1.0647684609634371,0.1312217874236419,0.024372176995096445,0.6347378016695019,-9.198519625811635,0.3207852945355978,0.011850662982407452,1.0,-2.2978993031036223
39.630000000000685,11.0,1.0019952473467397,1.0003633801366374,4.428394695655298,0.14594557775492112,0.13130816235071002,0.13982667264504248,0.04149950136652225,0.0936385983361724,0.011801256282779038,1.0511702668911564,1.523872226537077,1.0645910650963057,0.13130816235071002,0.02435993376300944,0.6352379179372346,-8.986000703788196,0.32113712799260297,0.01188305184161287,1.0,-2.241916080446323
39.64000000000068,11.0,1.0020328422341562,1.000377975313005,4.4282229813502765,0.14594873891026183,0.13139581911784476,0.13982711779263857,0.041342273557760795,0.09375868327658654,0.012215470682482663,1.0509932524933379,1.7224287522957469,1.064413449074575,0.13139581911784476,0.024347467826964363,0.6357441275657192,-8.775333605088068,0.3214911265895287,0.011916011976230958,1.0,-2.185578833250806
39.65000000000068,11.0,1.002070010861566,1.0003925513059304,4.428052395593497,0.1459518739581465,0.13148474077217012,0.13982757986870123,0.04117868240229969,0.09388290239357039,0.01262808097234794,1.0508161075134375,1.9189235444778259,1.06423563839706,0.13148474077217012,0.024334780898610367,0.6362563419011945,-8.566551695355402,0.32184723300057183,0.01194953867927117,1.0,-2.128896457821485
39.66000000000068,11.0,1.0021067477847236,1.0004070573025323,4.427882953469537,0.14595498255162664,0.13157491019673567,0.1398280588099225,0.0410087406139408,0.09401123932806615,0.013039023581573083,1.0506388575350445,2.113326318425854,1.0640576586578616,0.13157491019673567,0.02432187471191832,0.6367744713780816,-8.35968799132046,0.32220538977269675,0.011983627168166042,1.0,-2.0718779049625557
39.67000000000068,11.0,1.0021430476470632,1.0004214416450563,4.42771466993718,0.14595806434787448,0.13166631011877825,0.13982855455111823,0.04083246197051754,0.09414367708596137,0.013448235071807342,1.05046152823018,2.305607161753085,1.0638795355463773,0.13166631011877825,0.024308751030445733,0.6372984255625042,-8.15477515824332,0.32256553932469073,0.012018272579804042,1.0,-2.0145321785644303
39.680000000000675,11.0,1.002178905168166,1.0004356541736394,4.427547559827283,0.1459611190078577,0.13175892311764867,0.13982906702448197,0.040649861325461334,0.09428019803946679,0.013855652147849262,1.0502841453522964,2.495736538525684,1.0637012948438316,0.13175892311764867,0.024295411654208805,0.6378281131959943,-7.951845507415844,0.322927623944081,0.012053469963847227,1.0,-1.9568683341821114
39.69000000000067,11.0,1.0022143151328196,1.0004496484489807,4.427381637839809,0.14596414619604267,0.13185273163173755,0.13982959615887222,0.04046095461719787,0.09442078392860181,0.014261211668452182,1.0501067347262842,2.6836852932779425,1.0635229624165001,0.13185273163173755,0.02428185842583882,0.6383634422357835,-7.750930993606979,0.3232915857814851,0.012089214278195426,1.0,-1.898895477605088
39.70000000000067,11.0,1.0022492723812069,1.0004633837527668,4.427216918540064,0.1459671455801406,0.1319477179646719,0.13983014187916593,0.040265758876828234,0.0945654158627885,0.014664850657214571,1.0499293222365298,2.8694246548846154,1.0633445642062314,0.1319477179646719,0.02426809323512034,0.638904319891551,-7.552063212027602,0.32365736684729035,0.012125500384279616,1.0,-1.8406227634194887
39.71000000000067,11.0,1.0022837718006994,1.0004768267759012,4.427053416354256,0.14597011683091166,0.1320438642901172,0.13983070410570794,0.040064292232803694,0.09471407432255462,0.01506650631353247,1.049751933813858,3.0529262403387967,1.0631661262190584,0.1320438642901172,0.024254118021895324,0.63945065265501,-7.355273394813544,0.3240249090085354,0.012162323045737816,1.0,-1.7820593935623372
39.72000000000067,11.0,1.002317808319637,1.0004899529216773,4.426891145564482,0.14597305962203516,0.13214115265560542,0.1398312827538801,0.0398565739133426,0.09486673916134666,0.015466116023586385,1.0495745954226068,3.234162058463807,1.062987674512843,0.13214115265560542,0.024239934776703675,0.6400023463230019,-7.16059240670378,0.3243941539897688,0.012199676927254544,1.0,-1.7232146158686539
39.730000000000665,11.0,1.0023513769033805,1.0005027471703674,4.426730120303319,0.14597597363005493,0.13223956498511263,0.13983187773380837,0.039642624246045366,0.09502338960745262,0.01586361737133979,1.049397333048739,3.4131045135981637,1.0628092351849436,0.13223956498511263,0.024225545539407162,0.6405593060124807,-6.968050740003055,0.32476504337639445,0.012237556595134105,1.0,-1.6640977226109879
39.74000000000066,11.0,1.0023844725528046,1.0005152044736059,4.42657035454818,0.14597885853440126,0.13233908308095435,0.1398324889502188,0.039422464655754136,0.09518400426603472,0.016258948149523052,1.0492201726897366,3.589726409274501,1.0626308343608575,0.13233908308095435,0.02421095239620566,0.6411214361699428,-6.777678508938715,0.3251375186222645,0.012275956520856428,1.0,-1.6047180490321222
39.75000000000066,11.0,1.0024170903052794,1.0005273296697395,4.426411862115595,0.14598171401748977,0.13243968862524266,0.13983311630244646,0.03919611766110909,0.095348561121272,0.016652046370589948,1.0490431403469538,3.7640009519033217,1.0624524981845407,0.13243968862524266,0.02419615747512857,0.6416886405761106,-6.589505443419801,0.32551152106191383,0.012314871084421072,1.0,-1.5450849718707993
39.76000000000066,11.0,1.0024492252380703,1.000539136933663,4.426254656655631,0.14598453976489323,0.132541363181088,0.13983375968459397,0.03896360687015005,0.09551703753861207,0.017042850277633404,1.0488662620205667,3.935901754472567,1.0622742528109952,0.132541363181088,0.02418116294093854,0.6422608223474409,-6.403560882568477,0.3258869919248446,0.012354294579813352,1.0,-1.4852079078812248
39.77000000000066,11.0,1.0024808724739729,1.0005506487965914,4.426098751646589,0.14598733546557782,0.1326440881940809,0.139834418985829,0.03872495697598213,0.09568941026713193,0.017431298355257842,1.0486895637071545,4.105402840249395,1.0620961244012836,0.1326440881940809,0.024165970989676724,0.6428378839371375,-6.2198737680939225,0.326263872352217,0.012394221219180256,1.0,-1.4250963123459193
