t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
41.83000000000025,11.0,0.9965597091386698,0.9987331860188499,4.426814623663941,0.14579800178080685,0.132996857771457,0.13987967288206818,0.024779422982233013,0.10716143242994533,-0.052409856282371464,1.0647853092975126,-23.514720605133025,1.0778463955203745,0.132996857771457,0.02395822320686297,0.6345765701317047,-33.726534430166396,0.3071034933724821,0.012794920180239623,0.00538486294372742,-4.579995034793056
41.840000000000245,11.0,0.9965929621656787,0.9987426683153092,4.4267012703859825,0.145800339940089,0.13288208125522225,0.13987864146135315,0.02565962869419769,0.10663858752402107,-0.052157657101409814,1.064785789469561,-23.350545196466467,1.0778527156033073,0.13288208125522225,0.023977355280493332,0.6340618106000728,-33.57898300612724,0.30692028616436606,0.012747818233345917,0.0045252607999795025,-4.606062846487314
41.85000000000024,11.0,0.9966267384340279,0.9987523272742169,4.426587105622629,0.14580270363761189,0.1327685638740282,0.13987761770958806,0.026535335997777854,0.10611830854573134,-0.05189667823454265,1.0647836317799946,-23.18379022791423,1.0778563822883689,0.1327685638740282,0.023996287493620646,0.6335543259701337,-33.42870039576707,0.3067423786667205,0.012701227783842622,0.003758378906232096,-4.631328755095924
41.86000000000024,11.0,0.9966610316533908,0.9987621798011277,4.426472141024362,0.14580509254813515,0.13265632887710418,0.13987660176884392,0.027406405637041276,0.10560068306469074,-0.05162696536273054,1.0647788397132927,-23.014484802269155,1.077857398016726,0.13265632887710418,0.02401501658506498,0.6330542135659561,-33.275711768381626,0.30656980323203187,0.012655156550589807,0.0030799341999854235,-4.655788361892524
41.87000000000024,11.0,0.9966958354573275,0.9987722370243127,4.426356388362842,0.14580750634265682,0.13254539924738787,0.13987559378133568,0.028272699065755386,0.10508579818675327,-0.05134856555595572,1.0647714172547318,-22.84265850993778,1.077855765745594,0.13254539924738787,0.024033539358476706,0.6325615693270126,-33.1200428134387,0.30640259109534196,0.012609612129018934,0.0024854523687380947,-4.6794374085257155
41.88000000000024,11.0,0.9967311434070741,0.9987825038198047,4.426239859530765,0.14580994468852893,0.13243579769127836,0.139874593889573,0.02913407845681157,0.10457374054015782,-0.05106152726607816,1.0647613688819613,-22.668341423541843,1.0778514889371718,0.13243579769127836,0.02405185267682111,0.6320764877662356,-32.96171973454856,0.30624077237276764,0.012564601997015066,0.0019702655999882523,-4.702271777760432
41.890000000000235,11.0,0.9967669489937617,0.9987929786470293,4.42612256654185,0.14581240724952327,0.13232754662829305,0.13987360223641562,0.02999040671145825,0.10406459626174545,-0.0507659003195978,1.0647486995601676,-22.4915640922862,1.0778445715505651,0.13232754662829305,0.024069953455715897,0.6315990619243831,-32.800769242735605,0.30608437606353545,0.012520133517997706,0.001529510331240047,-4.7242874941947495
41.90000000000023,11.0,0.9968032456390526,0.9988036536971616,4.426004521530839,0.1458148936858494,0.1322206681812309,0.13987261896503075,0.030841547469470626,0.10355845098324962,-0.05046173591032162,1.0647334147401846,-22.312357536113776,1.0778350180368887,0.1322206681812309,0.024087838657321083,0.6311293833253064,-32.63721854969571,0.30593343005505247,0.012476213947528597,0.0011581249999927934,-4.745480724951952
41.91000000000023,11.0,0.9968400266942651,0.9988145153401621,4.42588573675337,0.14581740365412707,0.13211518416712958,0.13987164421875634,0.03168736512078227,0.10305538981766016,-0.05014908659192098,1.0647155203592777,-22.130753239676945,1.0778228333372417,0.13211518416712958,0.024105505284706803,0.6306675419335573,-32.471095361015394,0.3057879611291022,0.01243285043663786,0.0008508477937434478,-4.765847780347887
41.92000000000023,11.0,0.9968772854381263,0.9988255448427634,4.425766224585669,0.14581993680731942,0.13201111608934532,0.139870678140879,0.03252772481917565,0.10255549734566244,-0.049828006270364315,1.064695022843508,-21.946783146159387,1.0778080228830902,0.13201111608934532,0.024122950377975225,0.6302136261175888,-32.30242786989722,0.3056479949672099,0.012390050035649493,0.0006022143999935281,-4.7853851145332875
41.93000000000023,11.0,0.9969150150733589,0.9988367193168953,4.425645997523915,0.145822492794634,0.13190848513095563,0.1398697208743377,0.033362492498378,0.10205885760215277,-0.04949855019619959,1.0646719291107172,-21.76047965099313,1.0777905925981401,0.13190848513095563,0.024140171012173015,0.629767722620084,-32.13124475143771,0.3055135561546326,0.012347819695184272,0.00040655575624537477,-4.8040893261111055
41.940000000000225,11.0,0.9969532087223615,0.9988480128477606,4.425525068183246,0.14582507126140037,0.13180731214948266,0.1398687725613691,0.03419153489052676,0.10156555406283198,-0.04916077495666444,1.0646462465728928,-21.57187559550698,1.077770548900733,0.13180731214948266,0.024157164297558514,0.6293299165366294,-31.957575157732716,0.30538466818118437,0.012306166266610536,0.0002579957999984117,-4.821957158728686
41.95000000000022,11.0,0.9969918594222775,0.9988593977434347,4.425403449296312,0.14582767184893447,0.13170761767279074,0.13986783334311234,0.03501471954669319,0.10107566963087869,-0.048814738467601725,1.0646179831370475,-21.38100426053792,1.077747898705718,0.13170761767279074,0.024173927381795836,0.6289002913022173,-31.781448713675537,0.3052613534374875,0.01226509649877716,0.00015044921874896033,-4.838985501644689
41.96000000000022,11.0,0.9970309601197773,0.9988708458431745,4.42528115371137,0.14583029419439902,0.13160942189601918,0.13986690335919275,0.03583191485916551,0.10058928662370466,-0.048460499965158665,1.06458714720346,-21.18789936003688,1.0777226494247976,0.13160942189601918,0.024190457454382076,0.6284789286858824,-31.602895513620496,0.3051436332082751,0.012224617035574474,7.76191999980469e-05,-4.855171390270663
41.97000000000022,11.0,0.9970705036658807,0.9988823298205852,4.4251581943898906,0.14583293793067123,0.13151274467917923,0.1398659827473042,0.0366429900847568,0.1001064867597941,-0.04809811999725979,1.0645537476610831,-20.992595034675706,1.0776948089645828,0.13151274467917923,0.024206751752098604,0.6280659087908559,-31.421946118439788,0.3050315276612951,0.012184734409062745,3.299518124944001e-05,-4.870512006687169
41.98000000000022,11.0,0.9971104828111427,0.9988938244193961,4.425034584403697,0.14583560268622686,0.13141760554479812,0.1398650716428104,0.03744781536794747,0.0996273511456296,-0.047727660414844844,1.0645177938794737,-20.795125845455253,1.0776643857217618,0.13141760554479812,0.024222807565605593,0.6276613100578609,-31.238631553072242,0.3049250558318759,0.012145455034939894,9.850600000582688e-06,-4.885004680134371
41.990000000000215,11.0,0.9971508902015027,0.9989053075642531,4.424910336931676,0.14583828808504978,0.13132402367579663,0.13986417017838304,0.03824626176417423,0.09915196026270669,-0.047349184362875,1.0644792956977087,-20.595526767314528,1.077631388575214,0.13132402367579663,0.024238622245836342,0.6272652092709926,-31.052983303982924,0.3048242356081742,0.012106785205577538,1.2406437486234267e-06,-4.898646887477017
42.00000000000021,11.0,0.997191718375056,0.9989167612970002,4.424785465256093,0.14584099374657383,0.13123201791253095,0.1398632784836931,0.039038201261238165,0.09868039395463958,-0.046962756271116006,1.0644382634105582,-20.39383318270259,1.0775958268752044,0.13123201791253095,0.024254193209979114,0.6268776815608926,-30.865033316487263,0.30472908371344454,0.012068731085349848,0.0,-4.9114362536437035
42.01000000000021,11.0,0.9972329597599635,0.9989281724975128,4.424659982758612,0.14584371928566356,0.13114160674905884,0.13986239668516917,0.03982350679891858,0.09821273141436003,-0.046568441844713454,1.064394707752879,-20.190080875091635,1.0775577104300744,0.13114160674905884,0.024269517945892126,0.6264988004039228,-30.674813991424603,0.30463961568939524,0.012031298704942925,0.0,-4.923370552040357
42.02000000000021,11.0,0.9972746066736543,0.9989395333603902,4.424533902916089,0.1458464643126366,0.1310528083285501,0.13986152490583204,0.04060205228662711,0.09774905117141147,-0.04616630805458339,1.0643486398830233,-19.984306022396254,1.0775170494912145,0.1310528083285501,0.024284594014975555,0.6261286376165107,-30.482358181158997,0.304555845882283,0.01199449395896687,0.0,-4.934447704937903
42.03000000000021,11.0,0.9973166513234151,0.9989508416102196,4.424407239296229,0.1458492284333303,0.13096564043763084,0.13986066326521254,0.04137371261869888,0.09728943107934007,-0.04575642312763742,1.0643000713664554,-19.77654519026396,1.0774738547372054,0.13096564043763084,0.02429941905289879,0.6257672633424586,-30.287699184631215,0.30447778743275156,0.01195832260452513,0.0,-4.94466578383398
42.040000000000205,11.0,0.9973590858083902,0.9989621004516281,4.424280005553221,0.1458520112492117,0.13088012049958198,0.1398598118793535,0.042138363687167585,0.0968339483031842,-0.04533885653686775,1.0642490141605654,-19.566835325198358,1.0774281372581118,0.13088012049958198,0.024313990768203488,0.625414746032268,-30.09087074143462,0.30440545226806526,0.011922790262052969,0.0,-4.954023009788683
42.0500000000002,11.0,0.9974019021229532,0.9989733182624045,4.424152215423443,0.14585481235752906,0.13079626556713891,0.13985897086089577,0.042895882393427814,0.09638267930706373,-0.04491367899131143,1.0641954806016614,-19.35521374750503,1.0773799085409732,0.13079626556713891,0.02432830693891011,0.6250711524174491,-29.891907024896415,0.30433885110188985,0.011887902417073944,0.0,-4.962517753734279
42.0600000000002,11.0,0.9974450921613477,0.9989845080498764,4.4240238827213085,0.14585763135149984,0.13071409231429706,0.13985814031924004,0.0436461466576788,0.09593569984187025,-0.04448096242590721,1.0641394833946887,-19.141718144026182,1.0773291804572616,0.13071409231429706,0.02434236540766253,0.6247365474771953,-29.69084263440009,0.30427799343503914,0.011853664424503554,0.0,-4.970148536758817
42.0700000000002,11.0,0.997488647723436,0.9989956867015726,4.423895021335387,0.14586046782053008,0.13063361702863385,0.13985732036077794,0.04438903542899128,0.09549308493305908,-0.0440407799912588,1.0640810356061388,-18.926386560683614,1.0772759652529569,0.13063361702863385,0.024356164075726244,0.6244109944043895,-29.487712586980606,0.3042228875640732,0.011820081513332862,0.0,-4.976914030363609
42.0800000000002,11.0,0.9975325605213501,0.9990068740695935,4.423765645224821,0.14586332135045788,0.1305548556033189,0.1398565110891772,0.045124428694466034,0.09505490886854429,-0.043593206043299096,1.0640201506601576,-18.709257394817246,1.0772202755416231,0.1305548556033189,0.024369700896694144,0.6240945545678503,-29.282552308604227,0.3041735405898863,0.011787158791832118,0.0,-4.982813056694514
42.090000000000195,11.0,0.9975768221867984,0.999018091935446,4.423635768416125,0.14586619152381236,0.13047782353027554,0.13985571260570936,0.04585220749024296,0.09462124518669741,-0.043138316132857416,1.063956842337526,-18.490369387357166,1.0771621243004297,0.13047782353027554,0.024382973870381103,0.6237872874781848,-29.075397625258436,0.3041299584309136,0.01175490125256777,0.0,-4.987844588747
42.10000000000019,11.0,0.9976214242787617,0.9990293629059138,4.423505405000393,0.14586907792007994,0.13040253589384737,0.13985492500960078,0.046572253913172934,0.09419216666445122,-0.042676186995110846,1.0638911247769325,-18.26976161484167,1.077101524868898,0.13040253589384737,0.024395981037704538,0.6234892507552969,-28.866284754252735,0.3040921458346295,0.01172331377679659,0.0,-4.992007750544946
42.11000000000019,11.0,0.9976663582912924,0.9990407092933618,4.423374569130926,0.14587198011596914,0.13032900736604414,0.13985414839839247,0.047284451135186006,0.09376774530550942,-0.042206896538907704,1.063823012477674,-18.047473481330506,1.0770384909497657,0.13032900736604414,0.02440872047698373,0.6232005001034068,-28.655250295878265,0.3040601063908406,0.011692401138161635,0.0,-4.995301817293136
42.12000000000019,11.0,0.9977116156611437,0.9990521520325345,4.423243275021298,0.14587489768566467,0.1302572522027779,0.13985338286829013,0.047988683419275285,0.09334805232866397,-0.041730523835938144,1.0637525203029063,-17.823544710237073,1.0769730366112251,0.1302572522027779,0.024421190301975083,0.6229210892916606,-28.442331225631857,0.3040338425416904,0.011662168004377593,0.0,-4.997726215503459
42.13000000000019,11.0,0.9977571877749589,0.9990637096838474,4.423111536943811,0.14587783020106437,0.13018728424139658,0.1398526285144886,0.04868483613769001,0.09293315815622155,-0.04124714910973459,1.0636796634824754,-17.598015336117033,1.0769051762896447,0.13018728424139658,0.024433388661743785,0.6226510701424128,-28.22756488706111,0.30401335558868936,0.011632618937117145,0.0,-4.999280523094744
42.140000000000185,11.0,0.9978030659757827,0.9990753975680576,4.42297936922832,0.14588077723199036,0.13011911689949213,0.13985188543145624,0.04937279579231246,0.09252313240254088,-0.040756853724478175,1.063604457614393,-17.37092569645027,1.0768349247918902,0.13011911689949213,0.02444531374245995,0.6223904925277146,-28.010988985307108,0.30399864569844864,0.011603758390693452,0.0,-4.999964469466241
42.15000000000018,11.0,0.9978492415686959,0.9990872270696523,4.422846786261365,0.14588373834637042,0.1300527631743225,0.1398511537131666,0.05005245003599634,0.09211804386268312,-0.04025972017359707,1.0635269186642393,-17.142316423423797,1.0767622972963806,0.1300527631743225,0.024456963770815444,0.6221394043711155,-27.792641581277,0.30398971190278234,0.011575590710434654,0.0,-4.9997779355447385
42.16000000000018,11.0,0.9978957058254145,0.9990992051387336,4.422713802485538,0.1458867131103848,0.12998823564293718,0.1398504334532675,0.05072368769504315,0.09171796050117727,-0.03975583206814484,1.0634470629623014,-16.912228435737113,1.0766873093522948,0.12998823564293718,0.02446833701821372,0.6218978516545798,-27.572561086100063,0.30398655209677733,0.011548120127152603,0.0,-4.998720953805285
42.17000000000018,11.0,0.997942449987753,0.99911133401033,4.422580432399011,0.14588970108857657,0.12992554646248386,0.13984972474518081,0.05138639879184359,0.091322949440903,-0.039245274124951136,1.0633649071979188,-16.680702930430755,1.0766099768764856,0.12992554646248386,0.024479431805924518,0.6216658784285722,-27.350786255991316,0.3039891630352105,0.011521350754239986,0.0,-4.996793708265545
42.18000000000018,11.0,0.9979894652699016,0.9991236111510035,4.422446690555137,0.14589270184392447,0.12986470737035763,0.13984902768212998,0.05204047456705288,0.09093307695209304,-0.03872813215455155,1.0632804684116048,-16.44778137472144,1.0765303161480273,0.12986470737035763,0.02449024650987692,0.6214435268222694,-27.12735618696749,0.3039975403264108,0.011495286582433255,0.0,-4.993996534453755
42.190000000000175,11.0,0.9980367428595286,0.9991360294306445,4.422312591562055,0.14589571493788045,0.12980572968376897,0.13984834235709495,0.05268580750050067,0.09054840844145742,-0.03820449304889793,1.0631937639850575,-16.21350549783235,1.0764483438004642,0.12980572968376897,0.024500779565007222,0.6212308370517856,-26.902310309401305,0.30401167842592713,0.011469931476815319,0.0,-4.990329919350311
42.20000000000017,11.0,0.9980842739177733,0.9991485775078398,4.422178150082184,0.14589873993037408,0.12974862429878226,0.13984766886269898,0.05332229133092431,0.09016900844143158,-0.0376744447688664,1.0631048116300348,-15.977917282795724,1.0763640768123044,0.12974862429878226,0.024511029468295097,0.6210278474253244,-26.675688382015824,0.30403157063222924,0.01144528917311309,0.0,-4.985794501302984
42.21000000000017,11.0,0.9981320495782465,0.9991612404069473,4.422043380831564,0.1459017763797885,0.12969340168839472,0.13984700729103308,0.0539498210737091,0.08979494059955036,-0.03713807633157833,1.0630136293767047,-15.741058958196172,1.076277532496332,0.12969340168839472,0.024520994780430443,0.6208345943428505,-26.447530485295292,0.30405720908361533,0.01142136327648973,0.0,-4.980391069915797
42.22000000000017,11.0,0.9981800609452005,0.9991740002565962,4.421908298578961,0.14590482384291392,0.12964007189975843,0.13984635773342852,0.05456829303680835,0.08942626766794969,-0.036595477797552844,1.0629202355624734,-15.502972989831152,1.0761887284885063,0.12964007189975843,0.024530674125658923,0.6206511122897633,-26.217877014085833,0.3040885847581738,0.011398157261098402,0.0,-4.97412056591154
42.23000000000017,11.0,0.9982282990910681,0.9991868371522288,4.421772918144679,0.14590788187488501,0.12958864455065489,0.13984572028018863,0.055177604835029564,0.08906305149299744,-0.03604674025770818,1.0628246488220707,-15.26370207226716,1.0760976827373323,0.12958864455065489,0.024540066190039688,0.6204774338248215,-25.98676866945287,0.3041256874779301,0.011375674471438873,0.0,-4.966984080968003
42.240000000000165,11.0,0.9982767550535979,0.9991997300997801,4.421637254399053,0.14591095002910975,0.12953912882530777,0.13984509502029405,0.05577765540282367,0.08870535300505505,-0.03549195582022791,1.062726888079558,-15.023289120272832,1.0760044134943676,0.12953912882530777,0.02454916971813916,0.6203135895623366,-25.754246449777998,0.3041685059163409,0.011353918125171603,0.0,-4.958982857527914
42.25000000000016,11.0,0.998325419832824,0.9992126579950494,4.42150132226059,0.14591402785719737,0.1294915334699505,0.13984448204109584,0.056368345006331005,0.088353232208371,-0.034931217597304325,1.0626269725428321,-14.781777260123148,1.0759089393066352,0.1294915334699505,0.02455798350856889,0.6201596081505791,-25.520351641228046,0.3042170276101791,0.011332891316338169,0.0,-4.95011828858264
42.26000000000016,11.0,0.9983742843881207,0.9992256005910939,4.42136513669376,0.14591711490889278,0.12944586678816855,0.13984388142801113,0.056949575254697654,0.08800674817110753,-0.03436461969176435,1.0625249217007449,-14.539209820770637,1.0758112790112837,0.12944586678816855,0.024566506408851642,0.6200155162468417,-25.285125807796096,0.3042712389731442,0.01131259701938464,0.0,-4.94039191742966
42.27000000000016,11.0,0.9984233396355768,0.9992385394083858,4.4212287127064505,0.14592021073202507,0.12940213663683803,0.1398432932642365,0.05752124911217063,0.08766595901550162,-0.033792257183579255,1.0624207553226626,-14.295630324906218,1.0757114517327053,0.12940213663683803,0.024574737310379766,0.6198813384937284,-25.048610781196125,0.3043311253142331,0.011293038095075581,0.0,-4.92980543740389
42.28000000000016,11.0,0.9984725764459094,0.9992514585451179,4.421092065347111,0.14592331487247603,0.12936035042237,0.1398427176304918,0.05808327091040544,0.0873309219081615,-0.03321422611625354,1.0623144934604807,-14.051082479911582,1.0756094768821074,0.12936035042237,0.024582675143444907,0.6197570974953057,-24.81084865062717,0.30439667085490574,0.011274217292770596,0.0,-4.918360691582874
42.290000000000155,11.0,0.9985219856431059,0.999264345350497,4.420955209701632,0.14592642687417376,0.12932051509801032,0.13984215460480723,0.05863554636236509,0.08700169305049996,-0.03263062348308169,1.062206156452041,-13.805610168744709,1.0755053741590859,0.12932051509801032,0.02459031887353918,0.6196428137982554,-24.57188175290052,0.30446785874830734,0.011256137255066353,0.0,-4.90605967246591
42.30000000000015,11.0,0.9985715580039497,0.9992771909309829,4.420818160890019,0.14592954627911628,0.12928263716206934,0.13984160426236195,0.059177982577555105,0.0866783276693057,-0.03204154721326043,1.0620957649255716,-13.559257440776289,1.0753991635547757,0.12928263716206934,0.02459766749882549,0.6195385058775837,-24.331752662914457,0.3045446710967208,0.011238800519754719,0.0,-4.892904521627162
42.31000000000015,11.0,0.9986212842585325,0.9992899904678006,4.420680934062923,0.14593267262742668,0.1292467226572363,0.13984106667538285,0.05971048807886825,0.08636088000745444,-0.03144709615784066,1.0619833398042269,-13.312068502609428,1.0752908653558293,0.1292467226572363,0.02460472004910896,0.6194441901284494,-24.090504184638316,0.30462708896681323,0.011222209520175868,0.0,-4.878897529342806
42.32000000000015,11.0,0.9986711550918153,0.9993027433335034,4.420543544398096,0.14593580545744161,0.1292127771711065,0.1398405419131055,0.060232972821265496,0.08604940331476135,-0.03084737007550113,1.0618689023097319,-13.064087708916668,1.075180500148418,0.1292127771711065,0.02461147558666927,0.6193598808656008,-23.848179342783855,0.30471509240385847,0.01120636658625335,0.0,-4.864041134192339
42.33000000000015,11.0,0.9987211611462438,0.9993154530050676,4.420406007096865,0.14593894430583157,0.12918080583736521,0.1398400300417996,0.060745348211247274,0.0857439498389767,-0.030242469618130888,1.0617524739648296,-12.815359553302281,1.0750680888216055,0.12918080583736521,0.024617933208231583,0.6192855903274049,-23.604821374908163,0.30480866044062005,0.01119127394095873,0.0,-4.848337922633972
42.340000000000146,11.0,0.998771293025375,0.9993281267812555,4.420268337380674,0.14594208870775183,0.1291508133380247,0.13983953112485636,0.06124752712785325,0.08544457081692662,-0.029632496316209934,1.0616340765935166,-12.565928659220996,1.0749536525693306,0.1291508133380247,0.024624092048563258,0.6192213286873277,-23.360473724155575,0.30490777110534617,0.011176933699243382,0.0,-4.831790628554372
42.35000000000014,11.0,0.9988215412984255,0.9993407753207049,4.420130550487776,0.1459452381970194,0.1291228039058979,0.13983904522293233,0.06173942394366633,0.08515131646580129,-0.02901755256397866,1.061513732319171,-12.31583977094788,1.0748372128905495,0.1291228039058979,0.024629951284547907,0.6191671040680199,-23.115180032208066,0.3050124014254817,0.01116334786337513,0.0,-4.81440213279269
42.36000000000014,11.0,0.998871896505606,0.9993534120262252,4.4199926616701415,0.14594839230631232,0.12909678132746044,0.13983857239414216,0.062220954546113344,0.08486423597459224,-0.02839774160439546,1.061391463560263,-12.06513774460812,1.0747187915872327,0.12909678132746044,0.024635510139745583,0.6191229225589033,-22.868984132443895,0.3051225274308886,0.011150518319158706,0.0,-4.796175462639017
42.37000000000014,11.0,0.9989223491640756,0.9993660523076228,4.4198546861906145,0.14595155056738446,0.12907274894539242,0.1398381126942903,0.06269203635774778,0.08458337749568132,-0.02777316751388666,1.0612672930239355,-11.813867539245253,1.074598410760213,0.12907274894539242,0.024640767888861825,0.6190887882333046,-22.62193004309299,0.3052381241538218,0.011138446832739993,0.0,-4.777113791307334
42.38000000000014,11.0,0.9989728897743174,0.9993787127607163,4.41971663932038,0.14595471251129002,0.1290507096609914,0.13983766617713012,0.06315258835588894,0.0843087881365831,-0.027143935186894917,1.0611412436979248,-11.562074207925525,1.0744760928029855,0.1290507096609914,0.02464572386134263,0.6190647031650495,-22.374061960035252,0.30535916563045407,0.011127135046514558,0.0,-4.757220437383077
42.390000000000136,11.0,0.9990235088267239,0.9993914103039618,4.4195785363367435,0.14595787766861096,0.12903066593601006,0.13983723289463718,0.06360253109080047,0.08404051395184277,-0.02651015032024054,1.0610133388413534,-11.309802888848798,1.0743518603939606,0.12903066593601006,0.024650377444081974,0.6190506674421385,-22.125424249241906,0.3054856249023754,0.01111658447692428,0.0,-4.736498864245364
42.400000000000134,11.0,0.9990741968081753,0.9994041613145814,4.419440392521245,0.14596104556968018,0.12901261979382286,0.13983681289728417,0.06404178670224772,0.08377859993509124,-0.025871919397307267,1.0608836019750527,-11.057098796448374,1.0742257364876673,0.12901261979382286,0.024654728082915956,0.6190466791763739,-21.876061438709783,0.3056174740198331,0.011106796514161913,0.0,-4.714952679464044
42.41000000000013,11.0,0.9991249442083933,0.9994169808066402,4.419302223158092,0.1459642157447944,0.12899657281997925,0.1398364062343031,0.06447027893456267,0.08352309001125927,-0.025229349672070852,1.060752056872384,-10.804007212456664,1.0740977443055881,0.12899657281997925,0.024658775282338993,0.6190527345081445,-21.626018209618167,0.30575468404683837,0.011097772420496144,0.0,-4.692585634171608
42.42000000000013,11.0,0.9991757415258722,0.999429881689381,4.419164043532896,0.1459673877244106,0.12898252616228617,0.1398360129539249,0.06488793315050012,0.08327402702895202,-0.02458254915298287,1.0606187275508703,-10.550573476925363,1.0739679073273032,0.12898252616228617,0.024662518604206166,0.6190688276075176,-21.375339387011906,0.30589722507009054,0.011089513332523775,0.0,-4.66940162241018
42.43000000000013,11.0,0.9992265792732113,0.9994428741405007,4.419025868931664,0.14597056103932096,0.12897048053038754,0.13983563310358232,0.06529467634384242,0.08303145275298543,-0.023931626586722713,1.0604836382654508,-10.296842979182754,1.0738362492825628,0.12897048053038754,0.02466595766505532,0.6190949506706864,-21.124069929838754,0.30604506620995187,0.01108202026290693,0.0,-4.645404680453501
42.440000000000126,11.0,0.9992774479817053,0.9994559651217746,4.418887714640019,0.14597373522080279,0.12896043619526007,0.1398352667300701,0.06569043715154901,0.08279540785708565,-0.023276691441826144,1.0603468135035288,-10.042861148730646,1.073702794144759,0.12896043619526007,0.024669092132661937,0.6191310939141581,-20.87225492057169,0.30619817563506824,0.011075294103584463,0.0,-4.6205989861042704
42.450000000000124,11.0,0.9993283382050843,0.9994691580580178,4.418749595942571,0.14597690980074074,0.12895239298863514,0.1398349138796542,0.06607514586547758,0.08256593191675289,-0.02261785389219519,1.0602082779819952,-9.788673446078326,1.0735675661261115,0.12895239298863514,0.024671921722117338,0.6191772455668776,-20.619939554537332,0.30635652057813967,0.011069335629267815,0.0,-4.594988857966796
42.46000000000012,11.0,0.9993792405223445,0.9994824526907755,4.418611528122392,0.1459800843117196,0.12894635030280718,0.13983457459812576,0.06644873444454363,0.08234306340229065,-0.021955224800488258,1.0600680566461138,-9.534325353531207,1.0734305896747272,0.12894635030280718,0.0246744461919827,0.6192333918629795,-20.367169129167465,0.30652006735422377,0.011064145500924761,0.0,-4.568578754695128
42.47000000000012,11.0,0.9994301455396472,0.9994958451105296,4.418473526460519,0.14598325828708872,0.12894230709094986,0.13983424893079954,0.06681113652754228,0.08212683967200175,-0.02128891570138653,1.0599261746699356,-9.279862365948647,1.0732918894733314,0.12894230709094986,0.02467666534077901,0.6192995170361574,-20.11398903329003,0.3066887813794086,0.011059724268237304,0.0,-4.541373274216828
42.48000000000012,11.0,0.9994810438913133,0.9995093279616347,4.418335606235424,0.14598643126099897,0.12894026186801444,0.13983393692245694,0.06716228744676636,0.08191729696555232,-0.020619038784727286,1.0597826574576679,-9.025329981491948,1.0731514904394364,0.12894026186801444,0.024678579004505114,0.6193756033169457,-19.860444736771598,0.30686262718875423,0.011056072372429854,0.0,-4.5133771529324775
42.490000000000116,11.0,0.9995319262399829,0.9995228908063986,4.418197782722397,0.14598960276841486,0.12894021271261452,0.1398336386172378,0.0675021242431669,0.08171447039750511,-0.019945706878494562,1.0596375306454042,-8.770773692392929,1.0730094177264085,0.12894021271261452,0.02468018705526631,0.6194616309352221,-19.60658178054431,0.3070415684543262,0.011053190148152188,0.0,-4.484595264891082
42.500000000000114,11.0,0.999582783276043,0.9995365206271521,4.418060071192767,0.14599277234510682,0.128942157269527,0.139833354058488,0.06783058568234696,0.0815183939510238,-0.01926903343165319,1.0594908201026312,-8.516238975759421,1.0728656967248769,0.128942157269527,0.02468148940106848,0.6195575781266044,-19.35244576708786,0.3072255680001531,0.011051077823098387,0.0,-4.455032620941519
42.51000000000011,11.0,0.9996336057164642,0.9995502024393905,4.417922486912933,0.14599593952762702,0.1289460927530956,0.13983308328856953,0.06814761227190722,0.08132910047174961,-0.018589132496816665,1.0593425519328015,-8.261771284445278,1.0727203530638791,0.1289460927530956,0.02468248598694635,0.6196634211446427,-19.0980823514432,0.30741458781569586,0.011049735516796711,0.0,-4.424694367860152
42.52000000000011,11.0,0.999684384303208,0.9995639199837344,4.417785045143157,0.14599910385327516,0.1289520159511493,0.1398328263486439,0.06845314627939766,0.08114662166185231,-0.017906118712737406,1.0591927524723317,-8.00741603799768,1.0725734126111144,0.1289520159511493,0.02468317679748047,0.6197791342774488,-18.84353723282602,0.307608589066062,0.011049163240145437,0.0,-4.393585787454786
42.53000000000011,11.0,0.9997351098013841,0.9995776564621234,4.4176477611361005,0.1460022648600593,0.12895992322951136,0.13983258327844023,0.06874713175099387,0.08097098807425707,-0.017220107286614127,1.0590414482879262,-7.7532186136960455,1.0724249014718072,0.12895992322951136,0.02468356185981881,0.6199046898683839,-18.588856146469208,0.3078075321003987,0.01104936089126983,0.0,-4.361712295645176
42.540000000000106,11.0,0.9997857729973434,0.9995913952822255,4.4175106501350845,0.14600542208665837,0.1289698105366851,0.1398323541160175,0.06902951453010123,0.08080222910704922,-0.016531213976213217,1.058888666171782,-7.499224337682276,1.072274845985887,0.1289698105366851,0.02468364124754609,0.620040058339465,-18.33408485587513,0.3080113764578142,0.01105032825290305,0.0,-4.329079441520037
42.550000000000104,11.0,0.9998363646968926,0.9996051207741369,4.417373727372092,0.1460085750723914,0.12898167340842878,0.13983213889753388,0.06930024227532813,0.08064037299805883,-0.015839555071804318,1.0587344331348325,-7.245478476178962,1.0721232727232237,0.12898167340842878,0.024683415084529998,0.6201852082152953,-18.079269145124577,0.30822008087106634,0.011052064988709503,0.0,-4.295692906371025
