t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
34.33000000000174,11.0,1.0025182312599863,1.00035872535394,4.4663809629086675,0.14551603628919874,0.13267289548707356,0.14,0.027920278997723452,0.10826836000952998,-0.09643486912845614,1.0477130510542945,4.664111431147446,1.0611860192890195,0.13267289548707356,0.024270128313089848,0.6436615470794542,-5.702502101154187,0.3274013419532861,0.012292708588763246,1.0,-1.2175672284395516
34.34000000000174,11.0,1.0025481549631035,1.0003591881708351,4.466322896237775,0.1455176186533546,0.13278823748235222,0.14,0.03017497394443555,0.1073054449359638,-0.09614438711925842,1.0474811261914772,4.833954988573311,1.060952390594731,0.13278823748235222,0.024251656430281994,0.644329803053295,-5.51613609212918,0.32786810966926516,0.012338897867803074,1.0,-1.142773854934322
34.350000000001735,11.0,1.0025775163342696,1.0003596909772026,4.46626484352597,0.14551918395362992,0.1329051122066203,0.14,0.03242269749738724,0.10634554730337387,-0.09583139257761177,1.0472498414689932,5.001050089532992,1.0607192941913874,0.1329051122066203,0.02423287675979183,0.6450049498454944,-5.332300458395149,0.32833648631020673,0.012385842927250371,1.0,-1.0677096845686398
34.36000000000173,11.0,1.0026063085161838,1.0003602314877935,4.46620680591436,0.14552073196898496,0.1330234876566431,0.14,0.03466291463345761,0.10538889187958998,-0.09549595789415075,1.0470192465359849,5.16535886307738,1.0604867801598743,0.1330234876566431,0.024213793636147066,0.6456868157960889,-5.151038389067446,0.328806362377829,0.012433533095656948,1.0,-0.9923925048877341
34.37000000000173,11.0,1.0026345248070792,1.0003608073584627,4.4661487845619074,0.14552226248283712,0.13314333159575725,0.14,0.03689509230036314,0.10443570268181669,-0.09513816079999378,1.0467893908562862,5.32684416072192,1.0602548984167692,0.13314333159575725,0.024194411454092065,0.6463752279741537,-4.972392374250486,0.32927762831256835,0.012481957533252847,1.0,-0.9168401633910643
34.38000000000173,11.0,1.0026621586617077,1.000361416188377,4.466090780645556,0.14552377528308985,0.13326461156521033,0.14,0.039118699550128894,0.1034862029233292,-0.09475808434636683,1.0465603237017427,5.485469564253993,1.0600236987076095,0.13326461156521033,0.024174734667802136,0.6470700122291319,-4.796404194776594,0.32975017451884414,0.012531105234293525,1.0,-0.8410705633032018
34.39000000000173,11.0,1.0026892036922725,1.0003620555222383,4.466032795360311,0.14552527016216021,0.13338729489518383,0.14,0.04133320767132001,0.10254061496037971,-0.0943558168828989,1.046332094145644,5.641199393317538,1.0597932306001971,0.13338729489518383,0.02415476778995129,0.6477709932408348,-4.6231149121669315,0.33022389138798225,0.012580965028394276,1.0,-0.7651016593311921
34.400000000001725,11.0,1.0027156536693074,1.0003627228523593,4.465974829919273,0.14552674691700593,0.13351134871579795,0.14,0.04353809032056202,0.10159916023932739,-0.09393145203459798,1.0461047510561445,5.793998712766645,1.0595635434779629,0.13351134871579795,0.02413451539092573,0.6484779945698368,-4.452564858923018,0.33069866932115555,0.012631525582944662,1.0,-0.6889514534100649
34.41000000000172,11.0,1.0027415025225022,1.0003634156210832,4.465916885553618,0.1455282053491505,0.1336367399683659,0.14,0.04573282365382447,0.10066205924400522,-0.09348508867751337,1.0458783430896677,5.943833339777432,1.0593346865333342,0.1336367399683659,0.02411398209804641,0.6491908387094185,-4.284793629083152,0.3311743987550147,0.012682775405650316,1.0,-0.6126379904369446
34.42000000000172,11.0,1.0027667443414772,1.0003641312229108,4.465858963512536,0.14552964526470824,0.1337634354159883,0.14,0.047916886455740465,0.09972953144333668,-0.09301683091309475,1.0456529186844383,6.090669850743376,1.0591067087610957,0.1337634354159883,0.024093172594547782,0.649909347134477,-4.119840068983072,0.33165097018225187,0.012734702845687867,1.0,-0.53617935399519
34.43000000000172,11.0,1.0027913733765037,1.0003648670069887,4.465801065063121,0.14553106647440772,0.1338914016546317,0.14,0.050089760269073386,0.09880179523921538,-0.0925267880412582,1.0454285260538905,6.234475587925296,1.058879658951833,0.1338914016546317,0.024072091618944875,0.650633340353479,-3.957742268426864,0.3321282741760968,0.012787296097571337,1.0,-0.4595936620690169
34.44000000000172,11.0,1.0028153840391745,1.0003656202793805,4.465743191490211,0.1455324687936144,0.1340206051237457,0.14,0.052250929522537265,0.09787906791466036,-0.09201507453216405,1.0452052131802558,6.375218665874298,1.058653585685323,0.1340206051237457,0.024050743963929762,0.6513626379580938,-3.798537551964902,0.3326062014122568,0.012840543201735754,1.0,-0.3828990627502822
34.450000000001715,11.0,1.0028387709030224,1.000366388305491,4.465685344096186,0.14553385204235236,0.13415101211696406,0.14,0.0543998816579645,0.09696156558226016,-0.09148180999672165,1.0449830278080596,6.512867977620153,1.0584285373239948,0.13415101211696406,0.024029134475599262,0.6520970586739231,-3.642262470579027,0.3330846426913385,0.012894432047651234,1.0,-0.3061137299381376
34.46000000000171,11.0,1.0028615287040885,1.0003671683125381,4.465627524200707,0.14553521604532488,0.13428258879261837,0.14,0.05653610725628547,0.096049503132918,-0.09092711915582673,1.0447620174376324,6.647393200625817,1.0582045620063711,0.13428258879261837,0.024007268052598327,0.6528364204106284,-3.4889527936223956,0.3335634889607886,0.012948950376462725,1.0,-0.2292558590322475
34.47000000000171,11.0,1.0028836523414393,1.000367957492043,4.465569733140426,0.1455365606319342,0.13441530118421915,0.14,0.058659100162586436,0.09514309418491106,-0.0903511318083445,1.0445422293186761,6.778764802507843,1.0579817076405205,0.13441530118421915,0.023985149645174845,0.6535805403121632,-3.338643501001709,0.3340426313367395,0.013004085783130533,1.0,-0.15234366262126636
34.48000000000171,11.0,1.0029051368776356,1.000368753002259,4.465511972268629,0.1455378856363005,0.13454911521087665,0.14,0.060768357610166024,0.09424255103327596,-0.08975398279784796,1.0443237104438592,6.906954046521804,1.0577600218975398,0.13454911521087665,0.023962784254222554,0.6543292348070546,-3.1913687756370273,0.3345219611260116,0.013059825718371094,1.0,-0.0753953661670305
34.49000000000171,11.0,1.0029259775391517,1.0003695519706515,4.4654542429548485,0.1455391908972794,0.13468399668735231,0.14,0.06286338034298944,0.09334808459953324,-0.08913581197812075,1.044106507542297,7.031932996817643,1.0575395522049855,0.13468399668735231,0.02394017693046967,0.6550823196575085,-3.047161996282342,0.335001369846345,0.013116157492169343,1.0,0.00157079631408771
34.500000000001705,11.0,1.002946169716745,1.000370351496515,4.46539654658442,0.1455404762584791,0.1348199113343699,0.14,0.06494367273768961,0.09245990438176274,-0.08849676417744055,1.0438906670731856,7.153674523456045,1.0573203457403624,0.1348199113343699,0.023917332773440988,0.6558396100098111,-2.9060557305160213,0.3354807492483779,0.013173068275384916,1.0,0.07853658657220793
34.5100000000017,11.0,1.0029657089657793,1.0003711486535496,4.465338884557996,0.14554174156827662,0.13495682478858298,0.14,0.06700874292396297,0.09157821840504238,-0.08783698916165027,1.0436762352193116,7.27215230719465,1.0571024494245878,0.13495682478858298,0.023894256930631547,0.6566009204437312,-2.768081728117825,0.3359599913361341,0.01323054510323074,1.0,0.15548376644561793
34.5200000000017,11.0,1.0029845910064994,1.0003719404924294,4.465281258291017,0.14554298667983256,0.13509470261236842,0.14,0.0690581029036546,0.09070323317226207,-0.08715664159602952,1.0434632578806409,7.387340844041609,1.0568859099154324,0.13509470261236842,0.02387095459647565,0.6573660650212465,-2.6332709146508013,0.33643898838696384,0.013288574877305526,1.0,0.2323941021826419
34.5300000000017,11.0,1.0030028117242602,1.0003727240433447,4.465223669213128,0.1455442114511057,0.1352335103037202,0.14,0.07109126866901883,0.08983515361532503,-0.0864558810059819,1.0432517806678698,7.49921544957329,1.056670773600983,0.1352335103037202,0.023847431011409324,0.658134857336201,-2.5016533853543437,0.3369176329723925,0.013347144368481174,1.0,0.30924936876225073
34.5400000000017,11.0,1.003020367169708,1.0003734963187,4.465166118767565,0.14554541574486626,0.13537321330578408,0.14,0.07310776031927416,0.08897418304674791,-0.08573487173654674,1.0430418488960096,7.607752263023978,1.0564570865930993,0.13537321330578408,0.023823691460874392,0.6589071105625625,-2.3732583993114713,0.3373958179773444,0.013406240219268725,1.0,0.3860313542129584
34.550000000001695,11.0,1.0030372535589178,1.0003742543156986,4.465108608410479,0.1455465994287085,0.13551377701647524,0.14,0.0751071021762556,0.0881205231116718,-0.08499378291075017,1.042833507577853,7.712928251138149,1.0562448947208383,0.13551377701647524,0.023799741274469113,0.6596826375036217,-2.2481143739517844,0.3378734366207563,0.013465848947604641,1.0,0.4627218639283064
34.56000000000169,11.0,1.0030534672734843,1.0003749950191068,4.465051139610235,0.14554776237506256,0.13565516679775003,0.14,0.07708882289833882,0.08727437374029537,-0.08423278838680814,1.0426268014175901,7.814721211797978,1.0560342435238643,0.13565516679775003,0.02377558582478175,0.6604612506395604,-2.126248879717933,0.3383503824740456,0.013525956948418865,1.0,0.5393027249782341
34.57000000000169,11.0,1.0030690048605706,1.0003757154037523,4.464993713846659,0.14554890446120514,0.13579734798494014,0.14,0.07905245559337779,0.08643593310074166,-0.0834520667141962,1.0424217748042879,7.913109777416475,1.0558251782458836,0.13579734798494014,0.02375123052652917,0.6612427621760031,-2.0076886351310925,0.3388265494808045,0.013586550497364146,1.0,0.6157557904156303
34.58000000000169,11.0,1.0030838630329115,1.0003764124372783,4.464936332610233,0.14555002556926971,0.135940285895747,0.14,0.08099753792988018,0.08560539755236984,-0.0826518010885965,1.0422184718054108,8.008073418104127,1.0556177438280219,0.135940285895747,0.023726680835509346,0.6620269840911354,-1.8924595020745816,0.33930183197508407,0.013647615753460882,1.0,0.6920629435763753
34.59000000000169,11.0,1.003098038668775,1.0003770830828098,4.464878997401274,0.14555112558625594,0.13608394583931635,0.14,0.08292361224718467,0.08478296159954306,-0.08183217930573944,1.0420169361603042,8.099592444602877,1.0554119849021852,0.13608394583931635,0.02370194224757655,0.6628137281835907,-1.7805864813571168,0.3397761247007729,0.013709138762033685,1.0,0.7682061023724168
34.600000000001685,11.0,1.003111528811881,1.000377724301701,4.464821709729044,0.14555220440403802,0.13622829312497914,0.14,0.0848302256638444,0.08396881784586326,-0.08099339371415336,1.041817211273718,8.187648010999059,1.055207945784458,0.13622829312497914,0.02367702029761782,0.6636028061190794,-1.6720937085646645,0.3402493228291063,0.013771105457497344,1.0,0.8441672235764439
34.61000000000168,11.0,1.0031243306712803,1.0003783330561615,4.464764471110838,0.14555326191937235,0.13637329307094503,0.14,0.08671693018473042,0.08316315694888395,-0.08013564116683475,1.0416193402092286,8.272222117204823,1.0550056704684063,0.13637329307094503,0.02365192055853305,0.6643940294771993,-1.5670044501913605,0.3407213219770734,0.013833501666697449,1.0,0.9199283070977016
34.62000000000168,11.0,1.0031364416211899,1.000378906311938,4.4647072830710295,0.14555429803390463,0.13651891101285096,0.14,0.08858328280665068,0.08236616757531166,-0.07925912297185599,1.041423365682707,8.353297611215769,1.0548052026184187,0.13651891101285096,0.023626648640199366,0.6651872097978588,-1.4653411000404097,0.3411920182254851,0.013896313111769951,1.0,0.9954714002472689
34.63000000000168,11.0,1.003147859200792,1.0003794410409945,4.464650147140071,0.1455553126541761,0.13666511231207543,0.14,0.09042884562229941,0.0815780363567065,-0.07836404484192527,1.041229330055714,8.430858191147296,1.0546065855629836,0.13666511231207543,0.023601210188448754,0.665982158626978,-1.3671251759102396,0.34166130813587603,0.013959525413723627,1.0,1.0707786019921044
34.64000000000168,11.0,1.0031585811139911,1.0003799342242492,4.464593064853467,0.1455563056916289,0.13681186236402965,0.14,0.0922531859229078,0.08079894784569228,-0.07745061684291328,1.0410372753289516,8.50488840704475,1.054409862287954,0.13681186236402965,0.023575610883902157,0.666778687562255,-1.272377316491391,0.3421290887683139,0.014023124094717176,1.0,1.1458320671971653
34.650000000001675,11.0,1.003168605229134,1.0003803828541158,4.464536037750703,0.1455572770626108,0.13695912660617546,0.14,0.09405587629911197,0.08002908447268652,-0.07651905334136229,1.0408472431356444,8.575373662475679,1.0542150754298298,0.13695912660617546,0.023549856440982016,0.6675766082981544,-1.1811172786142758,0.34259525769816834,0.01408709458158883,1.0,1.220614010853932
34.66000000000167,11.0,1.0031779295786907,1.000380783937393,4.464479067374138,0.14555822668837926,0.13710687052592171,0.14,0.09583649474029948,0.0792686265031604,-0.07556957295099374,1.040659274734849,8.642300215901285,1.0540222672689488,0.13710687052592171,0.023523952606883017,0.6683757326706491,-1.0933639347494,0.3430597130327462,0.01415142220970771,1.0,1.295106712294893
34.67000000000167,11.0,1.0031865523589005,1.0003811344978022,4.464422155267873,0.14555915449510473,0.13725505966845344,0.14,0.09759462473251818,0.0785177519954385,-0.07460239847823068,1.0404734110048839,8.70565518182901,1.053831479722702,0.13725505966845344,0.02349790516034077,0.6691758727017152,-1.009135270688934,0.3435223534281946,0.0142160922249151,1.0,1.3692925193925765
34.68000000000167,11.0,1.0031944719293806,1.0003814315786586,4.4643653029765735,0.14556006041387332,0.13740365964419665,0.14,0.09932985535437328,0.07777663675904826,-0.07361775686674962,1.040289692436532,8.765426531752095,1.0536427543386815,0.13740365964419665,0.023471719910731128,0.6699768406428243,-0.9284483836400846,0.3439830781048956,0.01428108978854786,1.0,1.4431538527426868
34.69000000000167,11.0,1.0032016868126998,1.0003816722454693,4.4643085120442665,0.14556094438068867,0.1375526361364198,0.14,0.10104178137182868,0.07704545431362865,-0.07261587914108002,1.0401081591264554,8.821603094868543,1.0534561322878513,0.1375526361364198,0.023445402696772703,0.6707784490189252,-0.8513194804070509,0.3444417868647036,0.014346399978874503,1.0,1.516673209829659
34.700000000001666,11.0,1.003208195693917,1.0003818535886682,4.464251784013104,0.14556180633647314,0.13770195490836307,0.14,0.10273000333075993,0.07632437584840752,-0.07159700034926675,1.039928850770401,8.874174558594264,1.0532716543576526,0.13770195490836307,0.023418959385530073,0.6715805106708657,-0.7777638759713595,0.34489838010559515,0.014412007795492225,1.0,1.5898331691742045
34.71000000000166,11.0,1.0032139974200869,1.0003819727262124,4.4641951204221035,0.14556264622706838,0.13785158181043464,0.14,0.10439412764824535,0.07561357018225705,-0.07056135950461309,1.0397518066564404,8.923131468859635,1.0530893609450913,0.13785158181043464,0.023392395871304615,0.672382838798306,-0.7077959922755367,0.3453527588378056,0.014477898162734409,1.0,1.6626163944614474
34.72000000000166,11.0,1.0032190909997323,1.0003820268061405,4.464138522805845,0.1455634640032356,0.13800148278712907,0.14,0.1060337667019357,0.07491320372433616,-0.06950919952652088,1.0395770656582013,8.968465230199985,1.0529092920497924,0.13800148278712907,0.02336571807447326,0.673185247001564,-0.6414293572473602,0.3458048246987713,0.014544055932857111,1.0,1.735005638649219
34.73000000000166,11.0,1.0032234756022844,1.0003820130091028,4.464081992693153,0.14556425962065428,0.13815162388379584,0.14,0.10764853891772413,0.07422344043532904,-0.06844076718044437,1.0394046662281142,9.0101681056379,1.0527314872670532,0.13815162388379584,0.023338931940300237,0.6739875493229975,-0.5786766040673137,0.3462544799681987,0.014610465888788012,1.0,1.8069837480548931
34.74000000000166,11.0,1.0032271505574915,1.0003819285510316,4.464025531605746,0.14556503303992113,0.1383019712532754,0.14,0.10923806885573206,0.0735444417892885,-0.06735631301697702,1.039234646390481,9.048233216360448,1.0525559857808373,0.1383019712532754,0.023312043437981073,0.6747895602883275,-0.5195494707786995,0.34670162758278494,0.014677112749200739,1.0,1.878533666420101
34.750000000001656,11.0,1.0032301153547973,1.0003817706855802,4.46396914105687,0.1455657842265482,0.13845249116240033,0.14,0.11080198729459154,0.07287636673609268,-0.06625609131008654,1.0390670437347498,9.082654541192163,1.05238282635676,0.13845249116240033,0.023285058559251802,0.6755910949471079,-0.46405879996977545,0.34714617115106083,0.014743981169948552,1.0,1.9496384389526586
34.760000000001654,11.0,1.0032323696426897,1.000381536706707,4.463912822549888,0.14556651315096003,0.13860314999823056,0.14,0.11233993131376102,0.07221937166452365,-0.06514035999451652,1.0389018954085076,9.113426915868194,1.052212047335039,0.13860314999823056,0.02325798331750739,0.6763919689127798,-0.41221453891237375,0.34758801496756786,0.014811055749673604,1.0,2.0202812163441193
34.77000000000165,11.0,1.0032339132280192,1.000381223951167,4.463856577576872,0.1455672197884905,0.13875391427418332,0.14,0.11385154437416317,0.07157361036597597,-0.06400938060237381,1.0387392381107095,9.14054603210938,1.052043686623396,0.13875391427418332,0.023230823746334082,0.6771919984018537,-0.3640257397019544,0.34802706402656836,0.014878321031102228,1.0,2.090445258762525
34.78000000000165,11.0,1.0032347460752922,1.0003808298009222,4.463800407617154,0.14556790411937898,0.13890475063601573,0.14,0.11533647639704792,0.07093923399880353,-0.06286341819891814,1.0385791080846567,9.164008436498833,1.0518777816900047,0.13890475063601573,0.023203585898648096,0.677991000273287,-0.31950055988165993,0.34846322403630203,0.014945761506598081,1.0,2.1601139398190257
34.79000000000165,11.0,1.0032348683059336,1.0003803516855707,4.463744314135867,0.1455685661287661,0.13905562586765663,0.14,0.11679438384106128,0.0703163910533123,-0.06170274131757185,1.0384215411111057,9.183811529163128,1.0517143695563227,0.13905562586765663,0.023176275845333338,0.6787887920668916,-0.27864626310108154,0.3488964014329214,0.015013361620400189,1.0,2.2292707505079377
34.800000000001646,11.0,1.0032342801975251,1.000379787084812,4.463688298582467,0.14556920580668828,0.13920650689674027,0.14,0.11822492977723117,0.06970522731740685,-0.06052762189416991,1.0382665725013078,9.199953562266394,1.051553486789965,0.13920650689674027,0.023148899674108457,0.679585192040788,-0.24146922010416652,0.3493265033930125,0.015081105772486544,1.0,2.2978993031186916
34.810000000001644,11.0,1.0032329821830173,1.0003791335307495,4.463632362389235,0.14556982314807274,0.13935736080018463,0.14,0.1196277839624959,0.06910588584289803,-0.05933833520046719,1.0381142370899747,9.212433638308587,1.0513951694975203,0.13935736080018463,0.02312146348842584,0.6803800192093622,-0.2079749099515148,0.3497534378475814,0.015148978322842037,1.0,2.365983335119047
34.82000000000164,11.0,1.0032309748499162,1.0003783886101973,4.463576506969764,0.14557041815273072,0.13950815480941534,0.14,0.1210026229110168,0.06851850691247936,-0.05813515977692028,1.0379645692283215,9.221251708239604,1.0512394533173386,0.13950815480941534,0.023093973406159395,0.681173093379535,-0.17816792139396698,0.35017711349471503,0.015216963594038247,1.0,2.4335067130089265
34.83000000000164,11.0,1.0032282589394463,1.0003775499670589,4.4635207337174325,0.1455709908253512,0.13965885631559355,0.14,0.12234912996393241,0.06794322800737893,-0.05691837736476664,1.0378176027770445,9.226408569387567,1.0510863734123463,0.13965885631559355,0.02306643555847883,0.6819642351874493,-0.1520519545335688,0.3505974398126644,0.015285045875250338,1.0,2.500453436143352
34.84000000000164,11.0,1.00322483534569,1.0003766153045293,4.463465044003868,0.14557154117549317,0.13980943287451322,0.14,0.12366699535691614,0.06738018377569414,-0.05568827283741455,1.0376733710992376,9.227905863205097,1.0509359644627847,0.13980943287451322,0.023038856088703364,0.6827532661338025,-0.12962982270644816,0.351014327072149,0.015353209426316822,1.0,2.566807640524095
34.850000000001636,11.0,1.0032207051147046,1.0003755823873388,4.463409439177394,0.14557206921757831,0.13995985221144028,0.14,0.1249559162860352,0.06682950600141586,-0.05444513413116699,1.0375319070533786,9.225746072835312,1.0507882606589456,0.13995985221144028,0.02301124115100401,0.6835400086189324,-0.11090345451453433,0.3514276863486925,0.015421438480714013,1.0,2.632553602558759
34.860000000001634,11.0,1.003215869443617,1.0003744490439783,4.463353920561471,0.14557257497088197,0.14011008222577787,0.14,0.12621559697168178,0.0662913235741485,-0.05318925217529669,1.0373932429862505,9.219932520500407,1.050643295693921,0.14011008222577787,0.022983596909268666,0.6843242859774246,-0.095873896135789,0.35183742953485164,0.015489717249552764,1.0,2.6976757427868976
34.87000000000163,11.0,1.0032103296796995,1.0003732131687095,4.463298489453129,0.14557305845952462,0.14026009099566614,0.14,0.12744574872076983,0.06576576245953261,-0.05192092082149099,1.0372574107258363,9.210469364711807,1.0505011027562865,0.14026009099566614,0.02295592953588991,0.6851059225125417,-0.08454131380975174,0.35224346935302153,0.015558029925349881,1.0,2.762158629571667
34.88000000000163,11.0,1.0032040873194221,1.0003718727236923,4.463243147121388,0.1455735197124622,0.14040984678215987,0.14,0.1286460899865177,0.06525294567037608,-0.05064043677268557,1.0371244415742766,9.197361597314496,1.050361714522813,0.14040984678215987,0.022928245210493806,0.6858847435287205,-0.07690499651587311,0.3526457193662216,0.015626360685016077,1.0,2.825986982756643
34.89000000000163,11.0,1.003197144007488,1.0003704257411639,4.46318789480569,0.14557395876347615,0.14055931803346572,0.14,0.12981634642670983,0.06475299323849995,-0.04934809951130893,1.0369943663006993,9.180615040357829,1.050225163151135,0.14055931803346572,0.02290055011883718,0.6866605753647262,-0.07296335891009856,0.3530440939897683,0.015694693694648633,1.0,2.8891456772865514
34.900000000001626,11.0,1.003189501535849,1.0003688703253275,4.4631327337143,0.14557437565116266,0.14070847338905568,0.14,0.1309562509600826,0.06426602218730462,-0.04804421122695293,1.0368672151341938,9.160236342796562,1.0500914802724541,0.14070847338905568,0.022872850451484794,0.6874332454260992,-0.07271394437277116,0.353438508503617,0.015763013112015715,1.0,2.951619746791553
34.910000000001624,11.0,1.0031811618427038,1.0003672046542758,4.463077665022733,0.1455747704189219,0.1408572816834557,0.14,0.13206554382044966,0.06379214650506224,-0.04672907674349149,1.036743017756621,9.136232977031879,1.049960696984153,0.1408572816834557,0.022845152402649574,0.6882025822164305,-0.07615342832243592,0.3538288790628352,0.015831303091145485,1.0,3.013394387133646
34.92000000000162,11.0,1.0031721270114786,1.0003654269819349,4.463022689872163,0.14557514311494602,0.14100571195004755,0.14,0.13314397260919036,0.06333147711894047,-0.045403003445665745,1.0366218032955676,9.108613235286592,1.0498328438425084,0.14100571195004755,0.022817462168937944,0.6889684153686642,-0.08327762167607194,0.35421512270949107,0.01589954778523016,1.0,3.0744549599146436
34.93000000000162,11.0,1.0031623992697924,1.000363535639836,4.462967809367838,0.14557549379220716,0.1411537334245546,0.14,0.13419129234547691,0.06288412186976307,-0.0440663012051559,1.036503600317159,9.077386225825197,1.0497079508553109,0.1411537334245546,0.02278978594821057,0.6897305756751995,-0.09408147454883989,0.3545971573827705,0.01596773135136333,1.0,3.134786995945121
34.94000000000162,11.0,1.0031519809884035,1.000361529039099,4.4629130245775,0.145575822508445,0.14130131554855516,0.14,0.13520726551487408,0.0624501854875122,-0.042719282306158804,1.0363884368190466,9.042561869013332,1.0495860474745389,0.14130131554855516,0.022762129938186257,0.6904888951179247,-0.1085590800283576,0.35497490193034636,0.016035837952687898,1.0,3.1943761986729897
34.950000000001616,11.0,1.0031408746801451,1.000359405671916,4.462858336529808,0.14557612932615313,0.14144842797270085,0.14,0.13619166211570163,0.06202976956757738,-0.04136226137049009,1.0362763402232007,9.004150893225502,1.0494671625890089,0.14144842797270085,0.022734500335417,0.6912432068973676,-0.12670367828316,0.3553482761187614,0.016103851763677353,1.0,3.253208447571324
34.960000000001614,11.0,1.0031290829988433,1.0003571641134335,4.462803746212764,0.14557641431256582,0.1415950405599605,0.14,0.13714425970375047,0.06162297254775565,-0.03999555528223223,1.0361673373688771,8.962164830598898,1.0493513245170398,0.1415950405599605,0.02270690333392481,0.6919933454616879,-0.14850766070533028,0.355717200644553,0.016171756972741258,1.0,3.311269801484322
34.97000000000161,11.0,1.003116608738223,1.0003548030232179,4.462749254572149,0.14557667753964343,0.14174112338848474,0.14,0.13806484343459025,0.061229889686007545,-0.038619483111946386,1.0360614545055302,8.91661601264367,1.0492385609991146,0.14174112338848474,0.02267934512397007,0.6927391465340905,-0.1739625742878384,0.3560815971436213,0.016239537785973784,1.0,3.3685465019310232
34.98000000000161,11.0,1.0031034548308013,1.0003523211469063,4.462694862509971,0.14557691908405795,0.14188664675461124,0.14,0.13895320610443232,0.06085061303897294,-0.03723436604046885,1.0359587172856908,8.867517565700496,1.0491288991905816,0.14188664675461124,0.02265183189095708,0.6934804471411125,-0.2030591262138552,0.3564413882026435,0.01630717843163883,1.0,3.425024976365502
34.99000000000161,11.0,1.0030896243467666,1.0003497173176872,4.462640570882921,0.1455771390271777,0.14203158117543194,0.14,0.13980914818846224,0.060485231441251015,-0.03584052728231196,1.0358591507580113,8.814883406264006,1.0490223656543314,0.14203158117543194,0.022624369813977422,0.6942170856385096,-0.23578718847842461,0.3567964973675257,0.01637466316237194,1.0,3.4806918413929977
35.000000000001606,11.0,1.0030751204928479,1.0003469904577502,4.462586380500835,0.14557733745505155,0.14217589739159464,0.14,0.1406324778778918,0.06013383048544805,-0.034438292008686366,1.0357627793601212,8.7587282361526,1.0489189863535215,0.14217589739159464,0.022596965064816028,0.6949489017387992,-0.2721358028438868,0.3571468491556016,0.016441976260328256,1.0,3.5355339059414654
35.010000000001604,11.0,1.0030599466111727,1.0003441395796127,4.462532292125183,0.14557751445839273,0.14231956636955426,0.14,0.14142301111425867,0.05979649250299683,-0.033027987270168924,1.0356696269116792,8.69906753755527,1.048818786644286,0.14231956636955426,0.022569623806568778,0.6956757365358068,-0.31209318581164863,0.35749236906331666,0.016509102040024155,1.0,3.5895381743872834
35.0200000000016,11.0,1.0030441061781143,1.0003411637874373,4.462478306467563,0.14557767013256195,0.14246255930406884,0.14,0.14218057162245712,0.05947329654575107,-0.03160994191903167,1.0355797166073757,8.63591756793087,1.0487217912685065,0.14246255930406884,0.02254235219246027,0.6963974325306108,-0.35564673381593453,0.35783298357747856,0.01657602485209756,1.0,3.642691849634809
35.0300000000016,11.0,1.0030276028031293,1.0003380622783429,4.462424424188216,0.1455778045775504,0.1426048476203469,0.14,0.14290499094138367,0.059164318368358136,-0.030184486531255,1.0354930710100254,8.569295354783419,1.0486280243466075,0.1426048476203469,0.022515156364554114,0.6971138336557163,-0.40278302853147285,0.35816862018399676,0.016642729086502096,1.0,3.6949823361487355
35.0400000000016,11.0,1.003010440227586,1.000334834343433,4.462370645894559,0.14557791789796165,0.1427464029761274,0.14,0.1435961084527216,0.05886963041141315,-0.028751953328240515,1.035409712043559,8.499218690302248,1.0485375093703422,0.1427464029761274,0.022488042452656617,0.6978247852991534,-0.45348784240587015,0.3584992073777222,0.01670919917727455,1.0,3.7463972429389374
35.050000000001596,11.0,1.002992622323584,1.0003314793689808,4.46231697213974,0.14557801020299382,0.1428871972637266,0.14,0.144253771407924,0.0585893017853974,-0.027312676098247838,1.0353296609862614,8.425706125876545,1.0484502691956636,0.1428871972637266,0.022461016572889313,0.698530134328016,-0.5077461441986663,0.3588246746720918,0.016775419604436,1.0,3.796924386496618
35.060000000001594,11.0,1.0029741530927674,1.0003279968374363,4.4622634034212085,0.14557808160642016,0.1430272026118101,0.14,0.14487783495294143,0.058323398255403655,-0.025866990117571282,1.0352529384638312,8.348776966486774,1.0483663260355947,0.1430272026118101,0.022434084826645762,0.6992297291111148,-0.56554210481936,0.35914495260793583,0.01684137489918189,1.0,3.8465517936813005
35.07000000000159,11.0,1.002955036665127,1.0003243863284108,4.462209940179321,0.14557813222657043,0.14316639138717682,0.14,0.14546816215122693,0.058071982226650914,-0.024415232071478575,1.0351795644426471,8.268451264973127,1.0482857014531752,0.14316639138717682,0.022407253299282535,0.6999234195413453,-0.6268591031908597,0.3594599727627287,0.016907049646739298,1.0,3.8952677045581776
35.08000000000159,11.0,1.0029352772977997,1.0003206475195137,4.462156582795955,0.1455781621863106,0.14330473619642872,0.14,0.14602462400478017,0.05783511273079096,-0.022957739974928358,1.0351095582230554,8.184749816182432,1.0482084163544196,0.14330473619642872,0.022380528058799885,0.7006110570574852,-0.6916797322445531,0.35976966776011066,0.016972428489230897,1.0,3.9430605751847065
