t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
38.45000000000092,11.0,0.9975260795619323,1.0004884431277226,4.4366140812602515,0.1457131417032349,0.14412671962719636,0.13992882677748594,0.014952618448927313,0.11637886169691286,0.019874271786063446,1.059988183494098,-10.520210200384309,1.0724855389757755,0.14412671962719636,0.02192139009814744,0.6876694021762376,-19.168502557098787,0.33112762035321475,0.017654985789325055,1.0,-1.090716206991165
38.46000000000092,11.0,0.997505963642814,1.000502668317789,4.436514669324637,0.14571368960767103,0.14396874180862754,0.13992879971684502,0.014204680890768151,0.1165783396013698,0.020020062921352992,1.060266070821842,-10.610970513033578,1.0727695349975397,0.14396874180862754,0.02195372663658255,0.6867756290279502,-19.281186048777776,0.33052853517585473,0.017580877982857224,1.0,-1.1824949851270157
38.470000000000915,11.0,0.9974866156932097,1.0005167003803512,4.4364156115179965,0.14571425672031743,0.14380897223877798,0.1399287878284123,0.013451399418599463,0.11677923793011279,0.02015834773624628,1.0605402270997828,-10.697939229746725,1.0730499872172885,0.14380897223877798,0.021986432596501446,0.6858767508570535,-19.390374009523196,0.32993106816138085,0.017506019839251076,1.0,-1.2738536284252402
38.48000000000091,11.0,0.9974680435361657,1.0005305711961605,4.436316923932278,0.14571484309432384,0.1436474662108502,0.13992879111319767,0.012693047978847793,0.11698148135729507,0.020289074159152053,1.0608105433353672,-10.78108125944115,1.0733267843178897,0.1436474662108502,0.022019495807640174,0.6849730852424095,-19.496025017604595,0.32933545028469285,0.017430438987450603,1.0,-1.36475967759489
38.49000000000091,11.0,0.9974502547576284,1.0005443064805852,4.436218622601021,0.14571544877632994,0.14348428008687708,0.13992880956821763,0.011929903216441495,0.11718499405009662,0.0204121928715213,1.0610769119915069,-10.860362827869801,1.0735998163665266,0.14348428008687708,0.02205290394430144,0.6840649528009729,-19.598098803439647,0.32874191227057914,0.01735416335412865,1.0,-1.4551808341495547
38.50000000000091,11.0,0.9974332567103785,1.0005579240880127,4.436120723495219,0.14571607380663001,0.14331947127770803,0.1399288431869386,0.011162244372761754,0.11738969969638782,0.02052765733432473,1.061339227032241,-10.935751494239653,1.0738689748601051,0.14331947127770803,0.022086644527833786,0.6831526770689266,-19.696556264916232,0.328150684476163,0.017277221153035056,1.0,-1.5450849718828954
38.51000000000091,11.0,0.9974170565159134,1.0005714327288036,4.436023242519665,0.14571671821927037,0.14315309822162758,0.13992889195959599,0.010390353180850853,0.11759552153265272,0.020635423813496322,1.0615973839700592,-11.007216167322158,1.0741341527716928,0.14315309822162758,0.0221207049278806,0.6822365843758306,-19.79135948181228,0.32756199678034786,0.01719964087520446,1.0,-1.6344401482827968
38.520000000000906,11.0,0.9974016610640053,1.0005848311526744,4.435926195509576,0.1457173820420717,0.14298522036129063,0.13992895587337079,0.00961451375734429,0.11780238237216148,0.02073545140431149,1.0618512799150588,-11.074727121023376,1.074395244598465,0.14298522036129063,0.022155072363093362,0.6813170037107039,-19.882471729574885,0.3269760784750563,0.017121451282225954,1.0,-1.7232146158805937
38.5300000000009,11.0,0.9973870770097825,1.0005981078293185,4.435829598227365,0.14571806529657536,0.14281589811954484,0.13992903491241435,0.00883501249223867,0.11801020463338113,0.020827702054673027,1.0621008136262446,-11.138256009409575,1.0746521464114738,0.14281589811954484,0.022189733901273392,0.6803942665824937,-19.96985749241146,0.32639315815846215,0.017042681397530728,1.0,-1.811376833530658
38.5400000000009,11.0,0.9973733107683063,1.0006112411323353,4.435733466359359,0.14571876799791297,0.14264519287454963,0.1399291290577179,0.00805213793728854,0.11821891036861368,0.02091214058728721,1.062345885564537,-11.197775881194506,1.0749047559072866,0.14264519287454963,0.022224676459940976,0.6794687068778393,-20.05348247607061,0.325813463630247,0.016963360498330055,1.0,-1.8988954776168536
38.5500000000009,11.0,0.9973603685067429,1.000624200008008,4.435637815512281,0.14571949015460642,0.1424731669344446,0.13992923828683218,0.007266180693519586,0.11842842129285033,0.020988734720720208,1.0625863979470644,-11.253261193701224,1.0751529724612394,0.1424731669344446,0.022259886807647723,0.6785406607178207,-20.133313620441115,0.3252372217879146,0.016883518105764654,1.0,-1.9857394531816674
38.5600000000009,11.0,0.9973482561343474,1.0006369450879342,4.435542661209342,0.14572023176830473,0.14229988351170075,0.139929362573449,0.006477433298110347,0.11863865881283071,0.021057455089324228,1.0628222548018054,-11.304687826309701,1.075396697181755,0.14229988351170075,0.022295351566830924,0.6776104663155013,-20.20931911229394,0.32466465852118087,0.016803183976758267,1.0,-2.071877904974099
38.570000000000896,11.0,0.9973369792905811,1.0006494301838347,4.435448018885788,0.1457209928334715,0.14212540669733054,0.13992950188686387,0.005686190110960776,0.11884954405629562,0.02111827526203261,1.0630533620221572,-11.35203309341283,1.0756358329651328,0.14212540669733054,0.022331057217801705,0.67667846383506,-20.281468398028533,0.32409599860467164,0.01672238809057217,1.0,-2.157280228412384
38.580000000000894,11.0,0.9973265433317753,1.00066160408576,4.435353903883769,0.14572177333703462,0.1419498014351691,0.13992965619134387,0.004892747201324488,0.11906099790142209,0.021171171760019772,1.0632796274201528,-11.39527575690333,1.0758702845500068,0.1419498014351691,0.022366990104851405,0.6757449952550371,-20.34973219682943,0.32353146558965845,0.016641160636989016,1.0,-2.2419160804576914
38.59000000000089,11.0,0.9973169533168172,1.000673412572378,4.435260331446453,0.14572257325801632,0.14177313349568874,0.1399298254454289,0.004097402233472103,0.11927294100642938,0.021216124073223878,1.0635009607777857,-11.434396038194896,1.076099958570634,0.14177313349568874,0.022403136443834376,0.6748104042330638,-20.414082514028717,0.32297128169100775,0.01655953200164105,1.0,-2.3257553903947286
38.60000000000089,11.0,0.99730821399238,1.0006848005336224,4.435167316711324,0.1457233925671575,0.1415954694495724,0.13993000960119828,0.003300454351779114,0.11948529383934445,0.02125311467572265,1.063717273895768,-11.469375629790214,1.0763247636083122,0.1415954694495724,0.022439482331161536,0.6738750359734981,-20.474492654657933,0.3224156676717784,0.016477532749780765,1.0,-2.4087683705159177
38.61000000000089,11.0,0.9973003297782345,1.0006957141029202,4.435074874702633,0.14572423122655534,0.14141687664068572,0.13993020860353447,0.0025022040645296673,0.11969797670791545,0.02128212903995503,1.0639284806391274,-11.50019770639547,1.0765446102402914,0.14141687664068572,0.022476013754097347,0.6729392370965763,-20.53093723717975,0.3218648427262103,0.01639519361085083,1.0,-2.4909255267046975
38.620000000000886,11.0,0.9972933047531736,1.0007061026978707,4.434983020323044,0.1457250891893284,0.1412374231580037,0.1399304223894168,0.001702953125580442,0.11991090978966155,0.021303155649770235,1.0641344969798225,-11.52684693556084,1.076759411085853,0.1412374231580037,0.022512716601338197,0.6720033555061277,-20.583392207013638,0.3213190243598434,0.016312545459226387,1.0,-2.5721976689146757
38.630000000000884,11.0,0.9972871426420455,1.0007159208752492,4.434891768344502,0.1457259663993246,0.1410571778063067,0.13993065088727558,0.0009030044135123205,0.12012401316204734,0.021316186012281003,1.0643352410360618,-11.549309487827632,1.076969080849299,0.1410571778063067,0.022549576673979298,0.6710677402552482,-20.631834849899064,0.3207784282682081,0.016229619297950956,1.0,-2.6525559215407113
38.64000000000088,11.0,0.9972818468043375,1.0007251299165059,4.434801133398446,0.1457268627908841,0.140876210075617,0.13993089401643308,0.00010266180820067694,0.12033720683276962,0.021321214668495837,1.0645306331089472,-11.567573046359039,1.0771735363600317,0.140876210075617,0.022586579695961086,0.6701327414086987,-20.676243804723896,0.3202432682177152,0.016146446241301078,1.0,-2.7319717336782827
38.65000000000088,11.0,0.9972774202246754,1.0007336990750217,4.434711129965452,0.14572777828866731,0.1406945901087182,0.1399311516866552,-0.0006977699364345002,0.12055041077014439,0.02131823920269884,1.0647205957169041,-11.58162681600739,1.0773726966099777,0.1406945901087182,0.02262371132359987,0.6691987098983534,-20.71659907566281,0.3197137559261035,0.016063057497871916,1.0,-2.8104168892675134
38.66000000000088,11.0,0.9972738655055133,1.0007416064341448,4.434621772364468,0.14572871280755406,0.14051238866711477,0.13993142379783038,-0.0014979853228220819,0.1207635449335811,0.021307260250540836,1.0649050536286018,-11.591461531787715,1.077566482788927,0.14051238866711477,0.022660957153918734,0.6682659973726651,-20.75288204346614,0.3191901009465299,0.015979484354653944,1.0,-2.88786351711809
38.670000000000876,11.0,0.9972711848621878,1.000748839343864,4.4345330747417995,0.1457296662526181,0.14032967709522168,0.13993171023978682,-0.002297678243658008,0.1209765293041313,0.02128828150580842,1.065083933895021,-11.59706946671616,1.0777548183183554,0.14032967709522168,0.02269830273162718,0.6673349560386036,-20.785075475815976,0.31867251055482787,0.015895758162998434,1.0,-2.964284100811938
38.680000000000874,11.0,0.9972693801204,1.0007553944252072,4.4344450510599875,0.1457306385191764,0.1401465272829565,0.13993201089225354,-0.0030965421189944053,0.12118928391509821,0.021261309725838035,1.0652571658814647,-11.598444438980268,1.0779376288844904,0.1401465272829565,0.022735733554676073,0.6664059384962708,-20.813163536680886,0.31816118964134094,0.015811910325601787,1.0,-3.0396514884795565
38.69000000000087,11.0,0.9972684527160843,1.0007612771518608,4.4343577150867866,0.14573162949291088,0.13996301162685912,0.1399323256249625,-0.0038942700362272764,0.12140172888269356,0.02122635473554549,1.065424681300122,-11.59558181841137,1.0781148424712175,0.13996301162685912,0.022773235078377294,0.6654792975663401,-20.837131794631283,0.3176563406068992,0.015727972283706593,1.0,-3.113938902446978
38.70000000000087,11.0,0.9972684036975156,1.000766501038278,4.434271080384365,0.14573263905005476,0.13977920299023153,0.13993265429788365,-0.004690554892009591,0.1216137844367276,0.021183429430042405,1.0655864142435236,-11.588478532240105,1.0782863893934556,0.13977920299023153,0.022810792718689358,0.6645553861128063,-20.856967230308204,0.3171581632637505,0.015643975506755788,1.0,-3.1871199487497486
38.71000000000087,11.0,0.9972692337294137,1.000771086481214,4.43418516029889,0.1457336670576363,0.13959517466230462,0.13993299676157936,-0.005485089536017396,0.12182537095131829,0.021132549775826903,1.065742301219112,-11.577133070124246,1.0784522023312697,0.13959517466230462,0.02284839185475642,0.6636345568609635,-20.872658243073822,0.31666685474002654,0.015559951481998246,1.0,-3.2591686265105766
38.720000000000866,11.0,0.997270943098723,1.000775059317213,4.434099967950632,0.14573471337376698,0.1394110003171419,0.13993335285765798,-0.0062775669151723945,0.12203640897560507,0.021073734810531954,1.0658922811849996,-11.56154548845053,1.078612216365042,0.1394110003171419,0.022886017831213384,0.6627171622142105,-20.884194657008784,0.31618260938889553,0.01547593170341681,1.0,-3.3300593371773486
38.730000000000864,11.0,0.9972735317216813,1.0007784491701162,4.434015516224677,0.14573577784796254,0.1392267539721778,0.13993372241930474,-0.007067680218438566,0.12224681926445292,0.021007006641229363,1.066036295586315,-11.541717413912929,1.0787663690115241,0.1392267539721778,0.022923655961115716,0.6618035540701942,-20.891567726614646,0.31570561869899705,0.015391947663405146,1.0,-3.399766893618066
38.74000000000086,11.0,0.9972769991517452,1.0007812876716697,4.4339318177623195,0.1457368603214817,0.13904250994713988,0.13993410527186265,-0.007855123020713284,0.1224565228091323,0.020932390441287557,1.0661742883921275,-11.51765204638864,1.0789146002605914,0.13904250994713988,0.0229612915291159,0.6608940836394569,-20.894770142049243,0.3152360712079053,0.015308030839716835,1.0,-3.468266529069872
38.75000000000086,11.0,0.9972813445879198,1.0007836066415208,4.43384888495319,0.14573796062766933,0.1388583428229899,0.13993450123343648,-0.008639589426417293,0.12266544086796036,0.020849914445794423,1.0663062061317352,-11.489354161125748,1.0790568526121722,0.1388583428229899,0.022998909796323855,0.6599891012667012,-20.893796034515717,0.3147741524153024,0.015224212685955887,1.0,-3.535533905938461
38.76000000000086,11.0,0.9972865668830385,1.0007854363138824,4.433766729928109,0.1457390785922895,0.13867432740150135,0.13993491011549192,-0.009420774211549798,0.12287349499688935,0.020759609945550647,1.0664319979300003,-11.456830110270447,1.0791930711127018,0.13867432740150135,0.023036496006092005,0.6590889562571269,-20.888640981496728,0.31432004469724195,0.015140524618251112,1.0,-3.601545124445132
38.770000000000856,11.0,0.9972926645515559,1.0007868036938146,4.433685364552652,0.14574021403383516,0.13849053866507213,0.1399353317234233,-0.010198372964882796,0.12308060708002778,0.020661511279646046,1.0665516155408332,-11.420087823745893,1.0793232033905131,0.13849053866507213,0.023074035391385986,0.6581939967069972,-20.879302012145573,0.3138739272186285,0.01505699800154059,1.0,-3.6662767311182716
38.780000000000854,11.0,0.9972996357764617,1.0007877311183624,4.433604800421362,0.14574136676380453,0.13830705173695518,0.13993576585706496,-0.010972082227883984,0.12328669936008038,0.020555655826632133,1.0666650133781044,-11.379136809509271,1.079447199689364,0.13830705173695518,0.02311151318355126,0.6573045693395454,-20.865777612781198,0.3134359758462159,0.014973664135098888,1.0,-3.729705727126254
38.79000000000085,11.0,0.9973074784149818,1.0007882350865436,4.433525048852554,0.1457425365869327,0.13812394184159346,0.13993621231112618,-0.011741599633888766,0.12349169446869272,0.020442083994297915,1.0667721485435588,-11.333988153191129,1.0795650128995293,0.13812394184159346,0.023148914622144582,0.6564210193447304,-20.84806773238675,0.3130063630603438,0.014890554236288166,1.0,-3.7918095764488466
38.80000000000085,11.0,0.9973161900028003,1.0007883254088865,4.433446120883575,0.14574372330137367,0.13794128426471242,0.13993667087553197,-0.012506624047112003,0.12369551545668668,0.020320839208055604,1.066872980851221,-11.284654517118806,1.0796765985859187,0.13794128426471242,0.023186224965796778,0.6555436902214767,-20.826173788130813,0.31258525786499913,0.014807699425545643,1.0,-3.8525662138840526
38.81000000000085,11.0,0.9973257677566296,1.0007880047103688,4.433368027266424,0.14574492669882744,0.13775915431323735,0.1399371413356591,-0.01326685570132835,0.12389808582417287,0.02019196789793982,1.0669674728484368,-11.231150138728486,1.0797819150129118,0.13775915431323735,0.023223429503136165,0.6546729236218118,-20.800098670526204,0.3121728256995099,0.014725130707923499,1.0,-3.9119540528879155
38.820000000000846,11.0,0.9973362085750389,1.000787268304491,4.4332907784636,0.14574614656461202,0.13757762727470918,0.13993762347246114,-0.014021996338788922,0.12409932955052604,0.020055519484216158,1.0670555898333007,-11.173490828350731,1.079880923165814,0.13757762727470918,0.023260513564093106,0.6538090591957272,-20.769846748367026,0.3117692283518113,0.014642878958002432,1.0,-3.9699519932440186
38.830000000000844,11.0,0.997347509037549,1.0007861044370465,4.433214384644041,0.1457473826776811,0.13739677837562195,0.13993811706248158,-0.014771749350424357,0.12429917112420963,0.01991154636159623,1.0671372998690725,-11.111693966345314,1.0799735867689775,0.13739677837562195,0.02329746253047818,0.6529524344328059,-20.735423873015844,0.31137462387178777,0.014560974903167524,1.0,-4.0265394285603175
38.84000000000084,11.0,0.9973596654020912,1.0007844948825582,4.433138855679032,0.1457486348105924,0.13721668273893106,0.13993862187776102,-0.015515819916846973,0.1244975355724355,0.019760103882046715,1.0672125737959954,-11.045778499568668,1.0800598723009522,0.13721668273893106,0.02333426184569522,0.652103384501324,-20.696837381952918,0.31098916648788155,0.014479449107171085,1.0,-4.081696253590492
38.85000000000084,11.0,0.9973726736010168,1.0007824158579866,4.433064201137961,0.1457499027294341,0.13703741534075153,0.1399391376856483,-0.016253915150102938,0.12469434849064456,0.019601250336185254,1.067281385240878,-10.975764937157273,1.080139749007022,0.13703741534075153,0.02337089702361357,0.651262242084647,-20.654096101580457,0.31061300652958634,0.014398331956942446,1.0,-4.135402871377246
38.86000000000084,11.0,0.9973865292359124,1.0007798392057647,4.43299043028382,0.14575118619371727,0.13685905096579665,0.1399396642485314,-0.016985744237010325,0.12488953607179443,0.019435046933248826,1.0673437106253865,-10.901675345586078,1.080213188909745,0.13685905096579665,0.023407353655935888,0.6504293372116644,-20.607210349002965,0.3102462903515206,0.014317653648422624,1.0,-4.187640200215008
38.870000000000836,11.0,0.9974012275715453,1.0007767337849984,4.432917552068365,0.14575248495624643,0.13668166416225916,0.13994020132350615,-0.017711018582771465,0.12508302513543942,0.019261557779629523,1.0673995291733123,-10.82353334300299,1.0802801668179973,0.13668166416225916,0.02344361741853816,0.6496049970846485,-20.55619193292862,0.30988916026563273,0.014237444175277782,1.0,-4.238389680429597
38.880000000000834,11.0,0.9974167635293019,1.0007730670016872,4.432845575126889,0.1457537987629788,0.1365053291958057,0.13994074866200573,-0.018429451955479292,0.1252747431565888,0.01908084985596684,1.0674488229176287,-10.741364092804362,1.0803406603351375,0.1365053291958057,0.023479674076410925,0.6487895459021518,-20.501054153527384,0.30954175447603804,0.014157733316351017,1.0,-4.287633280972304
38.89000000000083,11.0,0.9974331316805145,1.0007688064027644,4.432774507772559,0.14575512735288557,0.13633012000327352,0.1399413060094134,-0.019140760630428744,0.1254646182943287,0.018892992992798088,1.067491576707286,-10.65519429645771,1.0803946498666588,0.13633012000327352,0.02351550948804902,0.6479833046802996,-20.441811801554156,0.30920420702017226,0.014078550626445047,1.0,-4.335353505826353
38.90000000000083,11.0,0.9974503262400749,1.000763921257542,4.432704357990335,0.14575647045782683,0.13615611014640908,0.13994187310468414,-0.0198446635336052,0.12565257942019342,0.01869805984476742,1.067527778214153,-10.565052185567625,1.0804421186276825,0.13615611014640908,0.0235511096091743,0.6471865910736354,-20.37848115666074,0.3088766477153079,0.013999925426297811,1.0,-4.381533400223081
38.91000000000083,11.0,0.9974683410607276,1.0007583840511827,4.432635133430468,0.14575782780245206,0.13598337276557498,0.13994244967999767,-0.02054088238449947,0.12583855614627143,0.018496125863403528,1.0675574179399074,-10.470967513184592,1.0804830526503693,0.13598337276557498,0.023586460496375476,0.6463997191957096,-20.311079985138072,0.3085592021071102,0.013921886793260209,1.0,-4.426156556665898
38.920000000000826,11.0,0.9974871696283998,1.0007521718212629,4.432566841401656,0.14575919910413673,0.13581198053430504,0.13994303546046566,-0.02122914183661323,0.12602247885303233,0.01828726926848032,1.0675804892226046,-10.372971544384933,1.0805174407911702,0.13581198053430504,0.023621548311015678,0.6456229994438518,-20.239627537197013,0.30825199142405624,0.01384446355167205,1.0,-4.4692071207598
38.930000000000824,11.0,0.9975068050588849,1.0007452672759347,4.43249948886393,0.14576058407296283,0.13564200561436246,0.1399436301639125,-0.021909169616301294,0.1262042787168602,0.018071571017980667,1.0675969882424254,-10.2710970461273,1.0805452747376627,0.13564200561436246,0.0236563593239337,0.6448567383272098,-20.16414454403146,0.3079551325325117,0.013767684264035235,1.0,-4.510669796844354
38.94000000000082,11.0,0.9975272400961323,1.0007376596443507,4.43243308242134,0.14576198241175134,0.13547351961188658,0.13994423350074559,-0.022580696658857535,0.12638388773727985,0.017849114776684934,1.0676069140262934,-10.165378276415037,1.080566549014548,0.13547351961188658,0.02369087992065981,0.6441012383006609,-20.084653214536484,0.30766873789395166,0.01369157721845262,1.0,-4.55052985342819
38.95000000000082,11.0,0.9975484671123234,1.000729345223691,4.432367628314587,0.14576339381614964,0.13530659353457403,0.13994484517392586,-0.023243457241938048,0.126561238763862,0.017619986883412715,1.067610268450265,-10.055850972787951,1.0805812609882888,0.13530659353457403,0.023725096608336074,0.6433567976059159,-20.001177232195246,0.3073929155235412,0.013616170419967332,1.0,-4.588773128422975
38.96000000000082,11.0,0.9975704781098405,1.000720327601544,4.432303132413712,0.1457648179747764,0.1351412977499847,0.13994546487904677,-0.023897189116135142,0.12673626552279446,0.017384276316942886,1.0676070562396456,-9.94255234016252,1.0805894108697893,0.1351412977499847,0.02375899602316199,0.6426237101192643,-19.91374175166282,0.3071277689487282,0.013541491576701118,1.0,-4.625386034175216
38.970000000000816,11.0,0.997593264725147,1.0007106175486238,4.43223960021095,0.1457662545694223,0.13497770194478723,0.1399460923045224,-0.02454163363302861,0.12690890264310595,0.017142074660642586,1.0675972849658504,-9.825521038041133,1.0805910017145488,0.13497770194478723,0.02379256493922693,0.641902265206327,-19.822373395431946,0.30687339716798023,0.01346756808789027,1.0,-4.660355562293837
38.980000000000814,11.0,0.9976168182345178,1.0007002325928633,4.432177036813913,0.14576770327530464,0.13481587508506238,0.13994672713188228,-0.025176535870460565,0.1270790856825297,0.016893476065828805,1.0675809650398418,-9.704797167106197,1.0805860394198223,0.13481587508506238,0.02382579027807606,0.6411927475838869,-19.72710025031741,0.30662989461059864,0.013394427030609344,1.0,-4.69366928827201
38.99000000000081,11.0,0.997641129561479,1.0006891963007978,4.432115446939178,0.14576916376136811,0.13465588537717493,0.13994736903616428,-0.02580164475591054,0.12724675115299477,0.016638577213886837,1.0675581097019191,-9.58042225519942,1.0805745327183904,0.13465588537717493,0.0238586591186678,0.6404954371863358,-19.627951863649873,0.3063973510954135,0.013322095145471339,1.0,-4.725315375901519
39.00000000000081,11.0,0.9976661892857505,1.0006775373055061,4.432054834906425,0.14577063569062643,0.13449780022943367,0.13994801768639417,-0.026416713187514318,0.12741183654573207,0.01637747727716738,1.0675287350076659,-9.45243924269957,1.0805564931687313,0.13449780022943367,0.0238911587076665,0.6398106090377534,-19.524959239148288,0.3061758517924249,0.01325059882382519,1.0,-4.75528258147812
39.01000000000081,11.0,0.9976919876534199,1.0006652881322384,4.431995204633186,0.14577211872053353,0.13434168621394402,0.13994867274613518,-0.027021498153789597,0.12757428035598353,0.01611027787867988,1.067492859810425,-9.320892467283292,1.080531935141586,0.13434168621394402,0.023923276469316797,0.6391385331259727,-19.418154832181973,0.3059654771845726,0.013179964093888078,1.0,-4.7835602577963705
39.020000000000806,11.0,0.9977185145880373,1.00065248388138,4.431936559630294,0.14577361250337556,0.1341876090287621,0.1399493338740891,-0.02761576085180792,0.12773402210730223,0.015837083050597032,1.0674505057405241,-9.185827648066947,1.0805008758030537,0.1341876090287621,0.02395500001471188,0.6384794742787732,-19.3075725443269,0.30576630303233354,0.013110216607764492,1.0,-4.810138357932503
39.030000000000804,11.0,0.9977457597022866,1.0006391608342478,4.431878902998066,0.14577511668667179,0.1340356334602926,0.1399500007247286,-0.02819926680386256,0.12789100237543163,0.01555799919158457,1.067401697181689,-9.047291869120384,1.0804633350945572,0.1340356334602926,0.023986317150270837,0.6378336920414558,-19.19324771712612,0.3055784003426255,0.013041381630250613,1.0,-4.835007438814105
39.0400000000008,11.0,0.9977737123098819,1.0006253550494275,4.431822237423235,0.14577663091357335,0.13388582334555454,0.13995067294893856,-0.02877178597327651,0.12804516281175232,0.015273135022968879,1.0673464612453238,-8.905333562331883,1.080419335710093,0.13388582334555454,0.02401721588489303,0.6372014405531474,-19.0752171248313,0.305401835339776,0.012973484027406623,1.0,-4.858158664575155
39.0500000000008,11.0,0.9978023614373338,1.0006111010171073,4.43176656517666,0.14577815482325016,0.13373824153473637,0.1399513501946458,-0.029333092878502637,0.12819644616628462,0.014982601543755405,1.0672848277430718,-8.760002489624016,1.0803689030713,0.13373824153473637,0.02404768443605421,0.6365829684236848,-18.953518966192686,0.30523666944241357,0.01290654825764942,1.0,-4.879583809695379
39.0600000000008,11.0,0.9978316958352637,1.0005964304338926,4.4317118881117326,0.1457796880512549,0.13359294985390333,0.13995203210741639,-0.02988296670571769,0.1283447963102358,0.0146865119845121,1.067216829158347,-8.611349724506171,1.0803120653008946,0.13359294985390333,0.02407771123455757,0.6359785186097276,-18.828192855163234,0.3050829592444507,0.01284059836286125,1.0,-4.8992752619227335
39.070000000000796,11.0,0.9978617039889671,1.0005813711541567,4.431658207663481,0.14578123022985687,0.13345000906806523,0.13995271833100292,-0.03042119141947039,0.12849015825808038,0.014384981760137769,1.067142500617134,-8.459427632966296,1.0802488531949321,0.13345000906806523,0.024107284928290573,0.6353883282911161,-18.69927981063771,0.3049407565014619,0.012775657961158256,1.0,-4.917226024978004
39.080000000000794,11.0,0.9978923741279881,1.00056594636427,4.431605524848264,0.1457827809883386,0.13330947884471483,0.13995340850782645,-0.030947555871131543,0.12863247818916285,0.014078128421534341,1.0670618798584075,-8.304289853700269,1.0801793001943243,0.13330947884471483,0.024136394385163976,0.6348126287478577,-18.566822245278708,0.30481010812077636,0.012711750240600568,1.0,-4.933429721040553
39.09000000000079,11.0,0.9979236942345187,1.00055017401409,4.43155384026399,0.1457843399532507,0.13317141771837573,0.13995410227938127,-0.031461853904102444,0.1287717034688114,0.013766071606209082,1.066975007204289,-8.145991277697528,1.0801034423558873,0.13317141771837573,0.024165028695544277,0.6342516452403708,-18.43086395352548,0.3046910561575812,0.012648897953561732,1.0,-4.947880593014331
39.10000000000079,11.0,0.9979556520505086,1.0005340665272149,4.431503154090755,0.14578590674862252,0.1330358830558502,0.13995479928655527,-0.03196388445633028,0.12890778266895278,0.01344893298783976,1.0668819255299389,-7.984588027189586,1.080021318323019,0.1330358830558502,0.024193177174402808,0.6337055968917026,-18.29145009889683,0.3045836378130346,0.01258712341050024,1.0,-4.960573506573322
39.11000000000079,11.0,0.997988235083442,1.0005176307975667,4.431453466091802,0.14578748099612857,0.1329029310228893,0.13995549916986275,-0.03245345165875893,0.12904066558821764,0.01312683622483342,1.0667826802328886,-7.8201374339915715,1.0799329692960065,0.1329029310228893,0.02422082936378654,0.6331746965756917,-18.148627200804775,0.3044878854368217,0.012526448474797416,1.0,-4.9715039519857855
39.120000000000786,11.0,0.9980214306108065,1.000500868465992,4.431404775614695,0.1457890623152126,0.13277261655209543,0.13995620156959046,-0.03293036493005838,0.12917030327152645,0.012799906907919375,1.0666773192014674,-7.652698017257195,1.0798384390016817,0.13277261655209543,0.02424797503571731,0.6326591508104659,-18.002443120947383,0.3044038265311466,0.012466894557661704,1.0,-4.980668045716512
39.130000000000784,11.0,0.998055225683351,1.0004837764573313,4.4313570815926075,0.1457906503231737,0.1326449933123701,0.13995690612586245,-0.03339443906704384,0.12929664802914695,0.012468272506816676,1.066565892782092,-7.4823294606784865,1.079737773662224,0.1326449933123701,0.024274604195588655,0.6321591596588856,-17.85294704930654,0.30433148375728836,0.012408482610593026,1.0,-4.988062531806635
39.14000000000078,11.0,0.9980896071272914,1.0004663477461202,4.431310382545645,0.14579224463521936,0.13252011367980285,0.13995761247863317,-0.03384549433098161,0.12941965345521358,0.012132062316017666,1.0664484537446672,-7.309092589155015,1.0796310219626069,0.13252011367980285,0.024300707086556933,0.6316749166362888,-17.70018948997988,0.3042708749426003,0.012351233119396517,1.0,-4.993684783030457
39.15000000000078,11.0,0.9981245615456751,1.00044857230915,4.431264676582107,0.14579384486449462,0.132398028710099,0.13995832026762073,-0.034283356529608816,0.12953927444570065,0.011791407399729677,1.0663250572458673,-7.1330493449602965,1.079518235016346,0.132398028710099,0.024326274194674095,0.6312066086258946,-17.544222246751023,0.3042220130885734,0.01229516609708586,1.0,-4.997532801828887
39.16000000000078,11.0,0.9981600753191568,1.0004304382148312,4.431219961399649,0.14579545062209345,0.13227878811242003,0.13995902913219638,-0.03470785709511773,0.12965546721584087,0.011446440536017963,1.0661957607899437,-6.954262763428955,1.0793994663291,0.13227878811242003,0.024351296254570734,0.6307544158013028,-17.385098408340223,0.3041849063797817,0.012240301075036774,1.0,-4.999605221019173
39.170000000000776,11.0,0.9981961346064715,1.0004119327939223,4.431176234286281,0.14579706151706387,0.13216244022451748,0.13995973871124656,-0.03511883315834391,0.12976818931698142,0.011097296160186801,1.0660606241866764,-6.772796948180087,1.0792747717598081,0.13216244022451748,0.024375764255800066,0.630318511555848,-17.22287233339462,0.30415955819314544,0.012186657095617955,1.0,-4.999901304280639
